Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
45,0.5276663279533387,0.5483591341972351,0.5384270024299621,0.73,0.725
46,0.5399666702747346,0.5261609053611755,0.6024557709693908,0.75,0.675
47,0.5239296686649323,0.5471376657485962,0.5872846031188965,0.73,0.71
48,0.5204613208770752,0.5406627559661865,0.5546523427963257,0.69,0.695
49,0.4990652287006378,0.6040270018577576,0.663204288482666,0.66,0.635
50,0.4946987187862396,0.5080489015579224,0.5439631223678589,0.73,0.73
51,0.49228530406951904,0.5153726816177369,0.5812458920478821,0.72,0.675
52,0.509475530385971,0.4969479990005493,0.62194833278656,0.77,0.675
53,0.49523343324661256,0.5033485579490662,0.5422621631622314,0.74,0.725
54,0.48957438111305235,0.536620626449585,0.5683238983154297,0.76,0.685
55,0.5025954282283783,0.5366311120986939,0.5789927196502686,0.72,0.715
56,0.4754788827896118,0.5599572896957398,0.6470648145675659,0.68,0.655
57,0.4503059935569763,0.5642976331710815,0.5888860177993774,0.72,0.715
58,0.47404725432395933,0.52439857006073,0.6823429322242737,0.73,0.66
59,0.4769040024280548,0.4815823221206665,0.5699297797679901,0.73,0.67
60,0.4850356495380402,0.4795596170425415,0.5773904466629028,0.74,0.675
61,0.5071001589298249,0.4626249527931213,0.5675972151756287,0.76,0.665
62,0.4549575853347778,0.4505335760116577,0.6042733752727508,0.78,0.645
63,0.44842917323112486,0.5050814437866211,0.5835832023620605,0.73,0.67
64,0.472999712228775,0.4789020848274231,0.6034386169910431,0.76,0.635
65,0.45993252635002135,0.48971436023712156,0.5936958742141724,0.69,0.755
66,0.46360442161560056,0.504171404838562,0.6274785959720611,0.74,0.665
67,0.4462307906150818,0.46549283266067504,0.6002205562591553,0.73,0.695
68,0.4725474464893341,0.47798120975494385,0.5912164235115052,0.77,0.625
69,0.439650821685791,0.44716534376144407,0.635950436592102,0.79,0.675
70,0.41676549673080443,0.448222336769104,0.6340583109855652,0.74,0.64
71,0.4354044818878174,0.4536223769187927,0.6032750284671784,0.79,0.68
72,0.4259982752799988,0.42531857967376707,0.6111818921566009,0.79,0.66
73,0.46421864032745364,0.5121133637428283,0.6393811488151551,0.74,0.705
74,0.4858716893196106,0.46479307651519775,0.6184936428070068,0.73,0.695
75,0.4680310869216919,0.57058269739151,0.7018132936954499,0.74,0.64
76,0.4692671680450439,0.5263506102561951,0.5684863209724427,0.71,0.71
77,0.4387566483020782,0.507155466079712,0.5737907719612122,0.68,0.7
78,0.45573392391204837,0.5043207120895385,0.5743115234375,0.72,0.72
79,0.4718503713607788,0.47075706005096435,0.5803625297546386,0.75,0.69
80,0.4486197400093079,0.4657340383529663,0.5302610874176026,0.74,0.745
81,0.43255091905593873,0.5133520364761353,0.5697847461700439,0.72,0.685
82,0.43395368218421937,0.5489101791381836,0.612986661195755,0.7,0.69
83,0.44115139365196226,0.46085352420806885,0.6361411452293396,0.75,0.68
84,0.41567846596241,0.4539119076728821,0.5823895883560181,0.74,0.69
85,0.4169453465938568,0.4677477598190308,0.5944591641426087,0.76,0.69
86,0.4530767118930817,0.4765573835372925,0.5881339955329895,0.75,0.675
87,0.4586571824550629,0.4764777827262878,0.6014388465881347,0.68,0.7
88,0.4455668306350708,0.4850883913040161,0.6012541604042053,0.71,0.715
89,0.4379236626625061,0.467931489944458,0.5427758169174194,0.72,0.72
90,0.4272415602207184,0.46248416185379027,0.5707816195487976,0.79,0.66
91,0.43350406050682067,0.4915097093582153,0.5956510806083679,0.71,0.665
92,0.44442601919174196,0.45829822301864626,0.6551018869876861,0.75,0.685
93,0.4599728810787201,0.4870949673652649,0.6012020611763,0.75,0.655
94,0.4497941255569458,0.442807137966156,0.5874750506877899,0.73,0.695
95,0.41883106231689454,0.4419875144958496,0.5925476002693176,0.73,0.715
96,0.43885175585746766,0.5020153975486755,0.5897934210300445,0.73,0.675
97,0.4271853446960449,0.4888107466697693,0.5741719889640808,0.68,0.69
98,0.3975691682100296,0.5234401273727417,0.5769596064090728,0.67,0.725
99,0.42060146570205686,0.5083057022094727,0.6229392683506012,0.75,0.66
100,0.3950002723932266,0.5167334604263306,0.5980208790302277,0.72,0.695
101,0.39179871082305906,0.5031623458862304,0.6164056932926179,0.74,0.705
102,0.37655171394348147,0.48595365047454836,0.6250498986244202,0.76,0.66
103,0.3728090304136276,0.46582052707672117,0.6415535044670105,0.73,0.685
104,0.37277580142021177,0.4302788496017456,0.711225471496582,0.79,0.655
105,0.38622281968593597,0.4771034860610962,0.6164476597309112,0.75,0.705
106,0.38463390469551084,0.49411084413528444,0.6278414821624756,0.77,0.655
107,0.3762528991699219,0.4828514766693115,0.5975950980186462,0.76,0.66
108,0.37595797538757325,0.47220874071121216,0.5893312728404999,0.75,0.685
109,0.36642249643802643,0.46264535427093506,0.6682374799251556,0.77,0.685
110,0.39360448598861697,0.49644253015518186,0.6612068140506744,0.76,0.655
111,0.3662375855445862,0.47078962087631226,0.671985057592392,0.76,0.675
112,0.3487337726354599,0.40786741495132445,0.6388881373405456,0.77,0.7
113,0.35632065296173093,0.470208957195282,0.653488165140152,0.73,0.72
114,0.3811464589834213,0.45688679695129397,0.6133684945106507,0.76,0.675
115,0.37596139550209046,0.4525880813598633,0.5666779541969299,0.74,0.69
116,0.39809401154518126,0.6986852788925171,0.783783631324768,0.71,0.645
117,0.35397304356098175,0.4522331929206848,0.6151299500465393,0.75,0.715
118,0.33756824433803556,0.4510845732688904,0.7206828570365906,0.75,0.685
119,0.3451863193511963,0.4487945532798767,0.7337257409095764,0.77,0.69
120,0.3713912284374237,0.43648144483566287,0.611222311258316,0.75,0.71
121,0.3568728893995285,0.4525571799278259,0.6576369512081146,0.75,0.67
122,0.34497598826885223,0.4585914182662964,0.7371250021457673,0.77,0.665
123,0.33209462463855743,0.4567369747161865,0.6810020482540131,0.77,0.66
124,0.34720973193645477,0.4624605202674866,0.6226246893405915,0.73,0.68
125,0.3427714824676514,0.4384597849845886,0.5994681143760681,0.77,0.665
126,0.3268407297134399,0.45269681930541994,0.6441591143608093,0.75,0.675
127,0.3410307943820953,0.43479984760284424,0.6637959253787994,0.75,0.725
128,0.3290212732553482,0.46777262926101687,0.641660965681076,0.74,0.71
129,0.3608054739236832,0.4639939546585083,0.6551444363594056,0.77,0.66
130,0.34256897747516635,0.44815531730651853,0.6613578796386719,0.75,0.68
131,0.32576635241508484,0.45052231788635255,0.6194915103912354,0.76,0.7
132,0.3447670191526413,0.48571798086166385,0.7121418642997742,0.75,0.66
133,0.36183994352817533,0.4714143466949463,0.627385458946228,0.74,0.71
134,0.3203102290630341,0.49163845539093015,0.7210595321655273,0.74,0.68
135,0.36523988425731657,0.4770325183868408,0.7187431204319,0.74,0.675
136,0.3617657607793808,0.449714732170105,0.750847783088684,0.79,0.64
137,0.38619034230709076,0.4805010223388672,0.6490539669990539,0.77,0.65
138,0.35361398458480836,0.4732122778892517,0.6669418716430664,0.77,0.68
139,0.3378347146511078,0.4808888626098633,0.7615652513504029,0.77,0.665
140,0.3734308683872223,0.44279330015182494,0.6829671037197113,0.78,0.66
141,0.3373421388864517,0.5082855224609375,0.6780343222618103,0.75,0.685
142,0.3306723338365555,0.5270366597175599,0.6543897271156311,0.74,0.71
143,0.3645250982046127,0.5421141409873962,0.6749753963947296,0.72,0.735
144,0.33360007524490354,0.5436056566238403,0.6525682067871094,0.73,0.68
145,0.34488058269023897,0.5368072390556335,0.6004523527622223,0.77,0.695
146,0.3363131630420685,0.4945058822631836,0.6225615227222443,0.76,0.67
147,0.3577433109283447,0.4841791749000549,0.6711210131645202,0.76,0.68
148,0.3444021213054657,0.5537035369873047,0.6955349791049957,0.73,0.675
149,0.35654080629348756,0.5857229232788086,0.6747029829025268,0.7,0.69
150,0.3851020383834839,0.6562574219703674,0.7338293337821961,0.71,0.645
151,0.3684364742040634,0.48953712701797486,0.611175754070282,0.78,0.67
152,0.33276881694793703,0.47443288564682007,0.6430807459354401,0.76,0.72
153,0.3432099747657776,0.49534943342208865,0.7584538888931275,0.77,0.685
154,0.3221854692697525,0.5651830267906189,0.7689519309997559,0.75,0.675
155,0.34993659138679506,0.4890043473243713,0.6267960119247437,0.75,0.68
156,0.3212664192914963,0.5647527503967286,0.6737700498104096,0.7,0.665
157,0.3339623087644577,0.4792148566246033,0.6412918949127198,0.74,0.67
158,0.343025661110878,0.4770435953140259,0.7346385550498963,0.73,0.7
159,0.3439577078819275,0.4728825044631958,0.7656200504302979,0.76,0.65
160,0.3345301342010498,0.4788717842102051,0.7220829367637634,0.78,0.675
161,0.3248183417320252,0.4884801506996155,0.7210111021995544,0.71,0.69
162,0.33882645428180697,0.501669328212738,0.7266656506061554,0.76,0.67
163,0.335308820605278,0.5686946725845337,0.7034686589241028,0.74,0.67
164,0.33792152762413025,0.5668088912963867,0.7216234946250916,0.73,0.68
165,0.31393591582775116,0.5356656384468078,0.6482881951332092,0.76,0.67
166,0.3589213460683823,0.46105178356170656,0.710271909236908,0.77,0.665
167,0.3297709369659424,0.5103195571899414,0.6441558039188385,0.78,0.685
168,0.3185333836078644,0.49330337762832643,0.6372666382789611,0.74,0.705
169,0.3282202965021133,0.4716509914398193,0.6660131192207337,0.75,0.715
170,0.3217811280488968,0.48992291927337644,0.6850911402702331,0.74,0.725
171,0.35000701785087585,0.5176763749122619,0.6635037851333618,0.75,0.68
172,0.35458111703395845,0.5206074094772339,0.6814329481124878,0.74,0.63
173,0.3280375748872757,0.4867900967597961,0.6545324945449829,0.73,0.665
174,0.3800236302614212,0.5273986768722534,0.7180936503410339,0.73,0.645
175,0.35132808208465577,0.5029621934890747,0.6954454517364502,0.75,0.74
176,0.3556279516220093,0.44511019468307494,0.6169555473327637,0.76,0.705
177,0.32156029164791106,0.49389427185058593,0.7038554954528808,0.76,0.655
178,0.31653252482414246,0.49273568391799927,0.7025930142402649,0.76,0.68
179,0.32223724901676176,0.5088560485839844,0.7540294194221496,0.75,0.67
180,0.300365486741066,0.5176286268234253,0.7251443457603455,0.76,0.665
181,0.32226421415805817,0.46612091779708864,0.636718635559082,0.79,0.71
182,0.3415703749656677,0.5485183906555176,0.721499719619751,0.74,0.66
183,0.35275675654411315,0.510140426158905,0.6295731163024902,0.79,0.68
184,0.3541293889284134,0.5050079011917115,0.7100167107582093,0.75,0.67
185,0.34911266803741453,0.5116347527503967,0.6483654642105102,0.72,0.665
186,0.31218857407569883,0.5376189231872559,0.6840833783149719,0.73,0.735
187,0.3381256365776062,0.5487713575363159,0.7019744968414307,0.74,0.64
188,0.3270509707927704,0.49106058597564695,0.6362590360641479,0.75,0.695
189,0.3313832378387451,0.5545058345794678,0.7152736878395081,0.75,0.655
190,0.35732620358467104,0.49011404037475587,0.6945725643634796,0.78,0.67
191,0.32633894979953765,0.47527853965759276,0.7243077778816223,0.76,0.65
192,0.29940522015094756,0.4901191520690918,0.678885612487793,0.75,0.635
193,0.33237500667572023,0.5435782098770141,0.6608316326141357,0.74,0.65
194,0.3527274465560913,0.5608802843093872,0.7778386878967285,0.73,0.66
195,0.3384133541584015,0.5268651127815247,0.6342710185050965,0.73,0.705
196,0.3398278439044952,0.5338158345222473,0.7211192071437835,0.74,0.685
197,0.3198647379875183,0.48937376976013186,0.7183392429351807,0.77,0.7
198,0.35407792031764984,0.5042119026184082,0.7222930443286896,0.75,0.67
199,0.31686816334724427,0.5263404309749603,0.8122720348834992,0.69,0.735
