Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
150,0.27218331277370456,0.7856501269340516,0.6985063600540161,0.71,0.685
151,0.304121795296669,0.6532490682601929,0.6139163255691529,0.73,0.695
152,0.30978714346885683,0.7504126757383347,0.6526310062408447,0.73,0.695
153,0.2798017093539238,0.743311128616333,0.6374741983413696,0.71,0.68
154,0.2970181751251221,0.7501319372653961,0.6824887371063233,0.71,0.665
155,0.295767804980278,0.8989264488220214,0.7906748294830322,0.65,0.68
156,0.3156329506635666,0.6834350973367691,0.5959186172485351,0.7,0.7
157,0.30304216384887694,0.7205981552600861,0.6281573605537415,0.72,0.69
158,0.29856851875782014,0.790252355337143,0.6327069115638733,0.68,0.675
159,0.29017594426870347,0.7913994336128235,0.6946817111968994,0.68,0.67
160,0.2857526701688766,0.799076863527298,0.7437992715835571,0.71,0.675
161,0.3048683851957321,0.73203016102314,0.6804926991462708,0.73,0.72
162,0.32828431844711303,0.8227911615371704,0.6504488587379456,0.64,0.685
163,0.31622102797031404,0.8204526728391648,0.7446762847900391,0.69,0.665
164,0.3281931346654892,0.6740317940711975,0.5991351842880249,0.73,0.69
165,0.3104409343004227,0.781811808347702,0.7346527862548828,0.7,0.67
166,0.2938124132156372,0.6847756475210189,0.6416722106933593,0.71,0.675
167,0.3053314161300659,0.7514579558372497,0.6708554553985596,0.73,0.67
168,0.328364697098732,0.7030809366703034,0.6613556766510009,0.7,0.68
169,0.301100897192955,0.7389986437559127,0.6557044076919556,0.69,0.675
170,0.2761830621957779,0.7893514323234558,0.6809499192237854,0.71,0.685
171,0.26106312513351443,0.7269889825582504,0.6699329018592834,0.72,0.68
172,0.3089624845981598,0.7383806639909745,0.6744024562835693,0.66,0.625
173,0.29694273114204406,0.7664909362792969,0.7383139276504517,0.72,0.695
174,0.2926896473765373,0.8352145105600357,0.699875202178955,0.67,0.68
175,0.2782990974187851,0.7750413584709167,0.6972495460510254,0.73,0.665
176,0.288158643245697,0.8080577087402344,0.7130823230743408,0.69,0.675
177,0.27201366662979126,0.9022465825080872,0.7278372764587402,0.67,0.645
178,0.2806479358673096,0.8035174119472503,0.7002901864051819,0.7,0.695
179,0.2944768249988556,0.8338366323709487,0.702724142074585,0.72,0.67
180,0.2650818705558777,0.8769819933176041,0.7144033145904541,0.69,0.69
181,0.29692510306835174,0.7016173756122589,0.652951672077179,0.74,0.68
182,0.2820164227485657,0.8106651163101196,0.683607370853424,0.63,0.655
183,0.26947432368993757,0.7677717691659928,0.6891298818588257,0.7,0.69
184,0.2692127937078476,0.6879301285743713,0.6159536409378051,0.73,0.685
185,0.265006907582283,0.7956873029470444,0.6505169773101807,0.71,0.69
186,0.2565116715431213,0.8190400898456573,0.6572543239593506,0.71,0.675
187,0.30819465637207033,0.7097392630577087,0.6095794343948364,0.7,0.73
188,0.28318602859973907,0.7736340487003326,0.671808295249939,0.71,0.675
189,0.32792867451906205,0.6567018151283264,0.5611150145530701,0.71,0.685
190,0.27558346033096315,0.784298364520073,0.6392139148712158,0.71,0.695
191,0.2805550390481949,0.7671252071857453,0.6843134450912476,0.71,0.705
192,0.30380199432373045,0.7399514496326447,0.6268869018554688,0.7,0.68
193,0.2904693990945816,0.7934363603591919,0.6805442333221435,0.72,0.695
194,0.285676577091217,0.7364726385474205,0.6629587554931641,0.71,0.695
195,0.2812035810947418,0.7866993325948716,0.6582862997055053,0.71,0.685
196,0.2905068778991699,0.789508980512619,0.662666540145874,0.73,0.685
197,0.25976509690284727,0.8307684051990509,0.6946770763397216,0.68,0.675
198,0.26228088021278384,0.8930464518070221,0.6835247898101806,0.71,0.695
199,0.29520641922950747,0.8019158461689949,0.6515263080596924,0.74,0.705
