Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6966159958539047,0.6980372823036469,0.6526877580736785,0.5765765765765766,0.6591928251121076
2,0.650892656887342,0.665162665886922,0.5961867627007009,0.5945945945945946,0.7309417040358744
3,0.6461867144995519,0.6555674704345497,0.6045374723293322,0.6306306306306306,0.672645739910314
4,0.633233442550569,0.6587900164965037,0.5807339313853482,0.6306306306306306,0.695067264573991
5,0.6548784491181776,0.6577008275298385,0.5761315964262582,0.6936936936936937,0.7488789237668162
6,0.6402155270860755,0.6860363016257415,0.5969884366197971,0.5405405405405406,0.6457399103139013
7,0.6307965469440808,0.6708679408640474,0.5952249615716293,0.6216216216216216,0.6502242152466368
8,0.6252861601563487,0.6444697879456185,0.5595419337396664,0.6756756756756757,0.726457399103139
9,0.6311479041895528,0.6885645421775611,0.6074396240871583,0.6036036036036037,0.6860986547085202
10,0.6389009722574489,0.6824174593160818,0.5858008131852599,0.5855855855855856,0.6905829596412556
11,0.6290244724270463,0.7362174864287849,0.6075423504205028,0.5495495495495496,0.6636771300448431
12,0.6283035151601777,0.6591449127540933,0.5809205578047064,0.5315315315315315,0.726457399103139
13,0.6255740703694329,0.6816276505186751,0.6096083823875461,0.6036036036036037,0.6995515695067265
14,0.6352310586967941,0.7380823004353154,0.6051231408867601,0.5495495495495496,0.6860986547085202
15,0.6285672651098871,0.6762193897822956,0.6365384066586003,0.5675675675675675,0.6681614349775785
16,0.6274557731148899,0.6639489606694058,0.6671994745464068,0.5945945945945946,0.5605381165919282
17,0.6275661970552631,0.6965549765406428,0.6291980858340926,0.5495495495495496,0.6367713004484304
18,0.637902343568169,0.643836729698353,0.597489347105069,0.6216216216216216,0.6995515695067265
19,0.6233569738299023,0.6792801253430478,0.6215563213344112,0.6126126126126126,0.6412556053811659
20,0.6328453813816752,0.6864221085299242,0.6034137547818,0.6306306306306306,0.7174887892376681
21,0.6278476733190539,0.6303158450771023,0.6691162065005624,0.6576576576576577,0.6188340807174888
22,0.6368591785430908,0.6770294356990505,0.6175685327149293,0.6306306306306306,0.6860986547085202
23,0.6504611480893112,0.7597205391875258,0.6486104601167243,0.5225225225225225,0.6547085201793722
24,0.645223505853668,0.660323856650172,0.597237271845608,0.6396396396396397,0.6995515695067265
25,0.6392244383508363,0.6415101477691719,0.5983603219814899,0.6936936936936937,0.6860986547085202
26,0.6257364872604173,0.6361466281048886,0.5930593305104517,0.6756756756756757,0.6681614349775785
27,0.6239915423103607,0.656527810268574,0.5970118647199041,0.5585585585585585,0.6681614349775785
28,0.6141376581851757,0.6092582361118214,0.6248216594281218,0.7027027027027027,0.6322869955156951
29,0.6295963831505705,0.6846564406747216,0.6093352255265274,0.6036036036036037,0.6905829596412556
30,0.6343589113989616,0.7051974996790156,0.5874492371028849,0.6216216216216216,0.7174887892376681
31,0.6273122319220423,0.7266239346684636,0.6576702247286057,0.5135135135135135,0.6322869955156951
32,0.62445331746199,0.6579648825499389,0.6057065821549283,0.5945945945945946,0.6591928251121076
33,0.6429003552859492,0.6816012220339732,0.6221814767662185,0.5585585585585585,0.6591928251121076
34,0.6122107383773083,0.6663081431174064,0.6339593882517964,0.5855855855855856,0.6412556053811659
35,0.6342968142877413,0.657818745922398,0.5905701699812851,0.5765765765765766,0.6995515695067265
36,0.605428043245867,0.6334354211618235,0.5911492376584109,0.6756756756756757,0.6816143497757847
37,0.6039276649364604,0.6509630927094469,0.5931183874874372,0.6666666666666666,0.695067264573991
38,0.613736595426287,0.6936297427426588,0.5839787406237136,0.5945945945945946,0.7085201793721974
39,0.6191736265966675,0.6555708523269173,0.6006576851879,0.5855855855855856,0.6547085201793722
40,0.6280569967188369,0.6818164157437848,0.5977968677811558,0.6396396396396397,0.7085201793721974
41,0.626331079964965,0.6706580777426023,0.5980411056980424,0.5945945945945946,0.6905829596412556
42,0.6315485561524253,0.6517200856595426,0.6171389465374797,0.6486486486486487,0.6681614349775785
43,0.6346678231644818,0.671031451977051,0.6086284817601533,0.6216216216216216,0.672645739910314
44,0.6090920580921881,0.6775348744950853,0.6048356313341936,0.6216216216216216,0.672645739910314
45,0.6111606777183652,0.6932835686314214,0.6437659244900862,0.5585585585585585,0.6053811659192825
46,0.6040861907638232,0.6542834430127531,0.592944345933974,0.6216216216216216,0.6860986547085202
47,0.6038083838397392,0.6760259780797873,0.5802585439831687,0.6306306306306306,0.6995515695067265
48,0.6226525955715115,0.6810536722879152,0.6037924599754436,0.5675675675675675,0.6771300448430493
49,0.5981388522481758,0.6500594975712063,0.6097501997455888,0.6666666666666666,0.6681614349775785
50,0.5933427988343083,0.6435061499879167,0.5907281778853036,0.6396396396396397,0.7040358744394619
51,0.6188224116245995,0.6479496214840863,0.6090859738700592,0.6306306306306306,0.6636771300448431
52,0.6293237517735553,0.6692646902960699,0.5964887326608325,0.6036036036036037,0.6771300448430493
53,0.6178217773630595,0.6656105094127827,0.6452479012343916,0.5855855855855856,0.6591928251121076
54,0.6119118833702782,0.6570315382502101,0.6085439431293128,0.5855855855855856,0.6816143497757847
55,0.6193136787387732,0.657792912947165,0.655069039808795,0.6216216216216216,0.6233183856502242
56,0.6075058435964638,0.6785435934324522,0.5970314056884013,0.6306306306306306,0.7130044843049327
57,0.5945057916560779,0.6603030481854001,0.5945797231165283,0.6396396396396397,0.695067264573991
58,0.6337020208114178,0.6971006699510522,0.6449924330540302,0.5675675675675675,0.6278026905829597
59,0.6485457858165016,0.6746542212125417,0.6150831478593596,0.4864864864864865,0.6457399103139013
60,0.6348669454539184,0.694300698267447,0.6003545661678229,0.5405405405405406,0.6860986547085202
61,0.635103518836812,0.7007723359374313,0.6572136582280488,0.5675675675675675,0.5605381165919282
62,0.6341897367894717,0.6926495040859189,0.6194475330579441,0.5765765765765766,0.6233183856502242
63,0.6296035473740945,0.7297034102517206,0.712536653595655,0.5675675675675675,0.5336322869955157
64,0.6358288904679237,0.7023392437814592,0.6178457044699801,0.6126126126126126,0.6905829596412556
65,0.6274233346446695,0.7250172957643732,0.6327681397108754,0.5315315315315315,0.6591928251121076
66,0.6467142516770165,0.7464756562903121,0.629695502364582,0.5225225225225225,0.6412556053811659
67,0.638592962473128,0.696921600414826,0.6030814297530683,0.6216216216216216,0.672645739910314
68,0.6400490509109368,0.6864074022920282,0.6141001769245473,0.5945945945945946,0.6547085201793722
69,0.6347898566012173,0.6938080691002511,0.608050100204656,0.5675675675675675,0.6681614349775785
70,0.6366070983648568,0.7114658264426498,0.602272322359641,0.5585585585585585,0.6860986547085202
71,0.629274309553097,0.6946446927818092,0.629430574686538,0.5765765765765766,0.5964125560538116
72,0.6288476823687688,0.7030544732068036,0.6970776993062998,0.46846846846846846,0.4080717488789238
73,0.6667770497978606,0.657637815217714,0.6127686920187398,0.5855855855855856,0.6681614349775785
74,0.6549638122890074,0.7192084542265883,0.7561614908979613,0.46846846846846846,0.35874439461883406
75,0.6795209314343095,0.7384478396123594,0.6466562469978504,0.5225225225225225,0.6412556053811659
76,0.6773678050266476,0.743493144576614,0.6674884194215851,0.5225225225225225,0.6412556053811659
77,0.6767430098976676,0.725134868879576,0.6669968866446627,0.5225225225225225,0.6412556053811659
78,0.6762955280605397,0.7124136858158283,0.6768557319726645,0.4954954954954955,0.6053811659192825
79,0.6710529488305005,0.6992872008332262,0.6427072976202174,0.44144144144144143,0.6233183856502242
80,0.6644394631058614,0.6894060808259088,0.6545458746063335,0.5405405405405406,0.6412556053811659
81,0.6586360521069796,0.8947017987569174,0.712833008424049,0.5225225225225225,0.6457399103139013
82,0.6504458932560125,0.6929705067797824,0.6845187448599948,0.5225225225225225,0.6412556053811659
83,0.6389148247389477,0.6917040740047489,0.6462889441994808,0.5945945945945946,0.5695067264573991
84,0.6459293120087065,0.7236381575867936,0.6129447090786134,0.5225225225225225,0.6412556053811659
85,0.634546315509101,0.6996858227360356,0.6602525735115257,0.5225225225225225,0.6412556053811659
86,0.6354452828186301,0.7688364998714344,0.6233009442085643,0.5225225225225225,0.6412556053811659
87,0.636886422693126,0.6928351274481764,0.69032566616888,0.46846846846846846,0.452914798206278
88,0.6560765396891617,0.6955488635613037,0.6881422352363176,0.4594594594594595,0.47533632286995514
89,0.6606931689083241,0.6754765773678685,0.6363108706046647,0.5495495495495496,0.600896860986547
90,0.664109222666351,0.7100661456047952,0.6482741314199473,0.5225225225225225,0.6412556053811659
91,0.6444204173420626,0.7037480172810254,0.6100084161544594,0.6126126126126126,0.7130044843049327
92,0.6407058981191723,0.6975987800606737,0.6211607215650413,0.5585585585585585,0.6502242152466368
93,0.6290135156317154,0.6935538048142785,0.6142027634676261,0.5855855855855856,0.6860986547085202
94,0.6284893734382698,0.6898222141437702,0.6486574181526765,0.5675675675675675,0.6233183856502242
95,0.6380901909249974,0.6893737928287403,0.6343293505399217,0.5225225225225225,0.6412556053811659
96,0.6421865514480625,0.7053871804529482,0.611158173982338,0.5585585585585585,0.6816143497757847
97,0.6399575436343224,0.7052874307374697,0.6736890539994689,0.5315315315315315,0.5201793721973094
98,0.6499110936313968,0.6867748912390288,0.6098191823659991,0.5855855855855856,0.6502242152466368
99,0.63946133469838,0.683870918041951,0.6373045906892272,0.5855855855855856,0.57847533632287
100,0.6493360846061406,0.6950577159185667,0.6026072004985382,0.5225225225225225,0.6412556053811659
101,0.6513120373134806,0.6940390843528885,0.6722580881396751,0.5225225225225225,0.6412556053811659
102,0.6541283978117867,0.7165950987790082,0.6382873510031423,0.5225225225225225,0.6412556053811659
103,0.6424673433647112,0.6567683917982085,0.6426346833930422,0.6216216216216216,0.6547085201793722
104,0.6479447602018865,0.661079175837405,0.6646996437166839,0.6576576576576577,0.6278026905829597
105,0.6476866835550195,0.6560866242056494,0.6916825546812049,0.5945945945945946,0.5022421524663677
106,0.6552168437949182,0.6829073144508911,0.6375473005354672,0.5315315315315315,0.6367713004484304
107,0.6428028208332469,0.6590162402874714,0.6051867823429706,0.6216216216216216,0.6457399103139013
108,0.6362626270314572,0.6753649389421618,0.5991627317372994,0.5225225225225225,0.6412556053811659
109,0.6345405528998617,0.6669327879811192,0.6039256116734492,0.6306306306306306,0.6457399103139013
110,0.6307500107350044,0.6990111701123349,0.6035327261873424,0.5225225225225225,0.6457399103139013
111,0.626976000578787,0.7027292004576674,0.6148887944862982,0.5945945945945946,0.6457399103139013
112,0.6317162629723951,0.6876810998530001,0.612850357598788,0.6036036036036037,0.672645739910314
113,0.6329235377542348,0.6964177403364096,0.615620625393273,0.6036036036036037,0.672645739910314
114,0.6320620671970638,0.697117596596211,0.6039259308122199,0.5315315315315315,0.6547085201793722
115,0.6331988640791654,0.705166720055245,0.6159503927679875,0.5855855855855856,0.6502242152466368
116,0.6313528143648892,0.6885727300300254,0.5988041357609188,0.6036036036036037,0.6591928251121076
117,0.6351416955782673,0.6861155156616692,0.611698780893745,0.6126126126126126,0.6681614349775785
118,0.6239340104858304,0.6851268083125621,0.601793028046732,0.5945945945945946,0.6681614349775785
119,0.6344586462620541,0.7105626356494319,0.6078493571067605,0.5945945945945946,0.6860986547085202
120,0.6237426325092166,0.6917434093114492,0.6157966980485103,0.6126126126126126,0.6816143497757847
121,0.6325086647533593,0.7008850263045715,0.609418584359601,0.6036036036036037,0.6860986547085202
122,0.6285093476319071,0.7342888455133181,0.7615607009340295,0.5135135135135135,0.5067264573991032
123,0.6313344227449699,0.7302747462783847,0.6277431038463063,0.6216216216216216,0.672645739910314
124,0.6288793450399512,0.6818054205662495,0.6396043867273715,0.5585585585585585,0.6188340807174888
125,0.6729513837194282,0.8140143182900574,1.100768911464332,0.5585585585585585,0.5650224215246636
126,0.6641779974421447,0.6991064569971583,0.6465525309066601,0.5855855855855856,0.6412556053811659
127,0.6493314668888183,0.698003221202541,0.6501398380561795,0.5585585585585585,0.6053811659192825
128,0.6435557792237693,0.6809471292538686,0.6266821433075875,0.5855855855855856,0.6457399103139013
129,0.6389447219326204,0.664481316600834,0.6180710549311788,0.6036036036036037,0.6591928251121076
130,0.6352132086812846,0.6553030508058565,0.616590364631516,0.5945945945945946,0.6816143497757847
131,0.6290346282807727,0.6648652526709411,0.6119699542297911,0.5855855855855856,0.672645739910314
132,0.6283199472019724,0.6754074064460961,0.6311145545121266,0.5855855855855856,0.672645739910314
133,0.6347640453763432,0.6785550010096919,0.6214690636091703,0.5765765765765766,0.6636771300448431
134,0.6349677480380098,0.6860197229428334,0.6459743605066308,0.5765765765765766,0.6636771300448431
135,0.6389237192403882,0.7101521819561452,0.7478725006762107,0.5585585585585585,0.5067264573991032
136,0.641627619183372,0.6816364204561388,0.6339480331660386,0.6216216216216216,0.6681614349775785
137,0.6421555189501716,0.6943838918531263,0.645228406506269,0.5675675675675675,0.6143497757847534
138,0.6573265270655818,0.6663295862910984,0.6819694034187248,0.5675675675675675,0.5695067264573991
139,0.638002540451067,0.6567481272929424,0.6200147043963719,0.6306306306306306,0.6547085201793722
140,0.6304471504165298,0.6634741371816343,0.6139865851723025,0.6306306306306306,0.6547085201793722
141,0.6281878177172958,0.6480421343365231,0.6162515707614711,0.6396396396396397,0.6502242152466368
142,0.6217878814220965,0.6627666515273016,0.603897670726605,0.6396396396396397,0.6502242152466368
143,0.6205875614764854,0.6587007308865452,0.6040515985189532,0.6396396396396397,0.6547085201793722
144,0.6231796726064821,0.6793733953355668,0.6310896809325625,0.5765765765765766,0.6502242152466368
145,0.6324682304776024,0.6417109740746988,0.6308483927773788,0.6126126126126126,0.6322869955156951
146,0.6281109776754347,0.6528810509690294,0.5995848537025965,0.6036036036036037,0.6412556053811659
147,0.6223960655612538,0.6649567871480375,0.596160243979484,0.5765765765765766,0.6636771300448431
148,0.623072214550323,0.6583023849908296,0.5916101347170604,0.5945945945945946,0.6816143497757847
149,0.6184451196204422,0.6653480733837094,0.5825474542887221,0.6396396396396397,0.6905829596412556
150,0.6281678250857762,0.6634490570506534,0.6129467615632198,0.5765765765765766,0.6547085201793722
151,0.6261302767776129,0.6740623444050282,0.5864589171559287,0.6396396396396397,0.695067264573991
152,0.619716872983896,0.6685003745663274,0.5828515002545754,0.5765765765765766,0.6771300448430493
153,0.6039165424683767,0.665379499529933,0.5859602451859034,0.6936936936936937,0.6905829596412556
154,0.6110472145445301,0.6542906226875546,0.5779496872371622,0.6486486486486487,0.7130044843049327
155,0.6121504703710532,0.7035145050770527,0.6119037548522778,0.5495495495495496,0.6591928251121076
156,0.6154715962565522,0.6484593464447571,0.6688878375853123,0.6576576576576577,0.600896860986547
157,0.6184013479203824,0.6661502063811362,0.5978655007922596,0.6126126126126126,0.6860986547085202
158,0.6036827497192657,0.6976524274628442,0.6313341580698842,0.5585585585585585,0.6502242152466368
159,0.6160287721621038,0.6562946331393611,0.6091362034793392,0.6036036036036037,0.6816143497757847
160,0.6241535570543716,0.6264707019200196,0.5755829535792226,0.6486486486486487,0.6995515695067265
161,0.6043844127145473,0.6216198718762612,0.5908089844100678,0.6576576576576577,0.7130044843049327
162,0.6057960254939523,0.6554143895974031,0.5871412574977618,0.5855855855855856,0.6995515695067265
163,0.6082939274265474,0.6378710651182914,0.5854155458676975,0.6396396396396397,0.695067264573991
164,0.6106183455819086,0.6540013785297806,0.5735742532618912,0.6396396396396397,0.7040358744394619
165,0.6344831725341531,0.6296675070986018,0.602923072774314,0.6126126126126126,0.7040358744394619
166,0.6124545402816498,0.6431214492600243,0.5948817160632044,0.6486486486486487,0.6681614349775785
167,0.6106688511653209,0.6222232945330508,0.5986054440784881,0.6576576576576577,0.7085201793721974
168,0.6202646969944339,0.6655000665703336,0.5803086255163356,0.6216216216216216,0.726457399103139
169,0.6136763863542083,0.6684034450634105,0.5765459665803097,0.6126126126126126,0.6995515695067265
170,0.5998038333097915,0.6431115484452462,0.5938478652137278,0.6036036036036037,0.695067264573991
171,0.6193291857352541,0.6455541253089905,0.5948356515623529,0.6216216216216216,0.672645739910314
172,0.6118368057888189,0.643320100801485,0.5937426525915684,0.5945945945945946,0.6995515695067265
173,0.6097029566228457,0.7092708569389206,0.651037806085407,0.5675675675675675,0.6098654708520179
174,0.6067586895853649,0.6722590767585479,0.5916351149435001,0.6306306306306306,0.6816143497757847
175,0.6054460697957179,0.6590577965384131,0.6040949155931515,0.6126126126126126,0.672645739910314
176,0.6077579524037003,0.662486296516281,0.6111119875993429,0.5765765765765766,0.6681614349775785
177,0.6225113845246983,0.6748599066390647,0.593140271212488,0.5945945945945946,0.6905829596412556
178,0.596200111679339,0.7040294977995727,0.5952958159917139,0.5675675675675675,0.672645739910314
179,0.6146935571165267,0.6762099803031028,0.5792859699159459,0.6216216216216216,0.6905829596412556
180,0.606891043073549,0.6646650991998277,0.5873388575866083,0.5495495495495496,0.6905829596412556
181,0.6017067808536363,0.6866811991811873,0.5933325584693875,0.5675675675675675,0.695067264573991
182,0.6010927643094744,0.6751064561508797,0.585912853613028,0.5945945945945946,0.7040358744394619
183,0.5949236024150162,0.671439575182425,0.598312077500895,0.5765765765765766,0.6816143497757847
184,0.5965649753775452,0.7613567360886583,0.6097925179742377,0.5135135135135135,0.6860986547085202
185,0.604550846650174,0.6720092259011827,0.67400302427232,0.6396396396396397,0.6098654708520179
186,0.6164470017291563,0.6765014067426458,0.6075875547969288,0.6216216216216216,0.6905829596412556
187,0.6041868991470981,0.689982201065029,0.6014006471954654,0.5765765765765766,0.6905829596412556
188,0.5983714874335161,0.6754404515833468,0.6024738301610733,0.6036036036036037,0.6547085201793722
189,0.6057632594998964,0.7476544052630931,0.6003201555778093,0.5495495495495496,0.6860986547085202
190,0.6010203924034256,0.6625986432170009,0.6024630887625998,0.5855855855855856,0.6905829596412556
191,0.6011045030721529,0.705769298849879,0.609643527477846,0.6036036036036037,0.6816143497757847
192,0.6114758286620956,0.6499076738013877,0.6158114067642143,0.6126126126126126,0.6681614349775785
193,0.6081435675025657,0.646533912366575,0.5920815064233514,0.6306306306306306,0.6905829596412556
194,0.6202363314188774,0.6227733594877226,0.6176831227781526,0.6666666666666666,0.6816143497757847
195,0.6344032398895418,0.65036820237701,0.6419399784284857,0.6306306306306306,0.6233183856502242
196,0.629241959316524,0.6916553737880947,0.5966407472242689,0.5945945945945946,0.7040358744394619
197,0.6406189240808562,0.6474487529144631,0.6213133618436052,0.6126126126126126,0.6995515695067265
198,0.6209381872408838,0.638219759539441,0.6141959041223398,0.6396396396396397,0.6860986547085202
199,0.620825232751458,0.6297582173132682,0.6096541654368687,0.6396396396396397,0.6816143497757847
