Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6720503498920574,0.7191504943478215,0.6276812679029901,0.5495495495495496,0.6457399103139013
2,0.6241903455909111,0.7337504464226801,0.6838884580830288,0.5405405405405406,0.6322869955156951
3,0.6466682155033064,0.7434969748462643,0.6682828924046503,0.4954954954954955,0.5919282511210763
4,0.6641765067226036,0.6840992124231012,0.6594221084107198,0.5045045045045045,0.5919282511210763
5,0.6141708428867756,0.680514382886457,0.674627195559275,0.6036036036036037,0.5964125560538116
6,0.62565840712012,0.6680704108229628,0.6880162839397721,0.6216216216216216,0.5605381165919282
7,0.6265795954971399,0.6811565090944102,0.6853047122869791,0.5765765765765766,0.5291479820627802
8,0.6161305325438925,0.6651036631953609,0.6808128311495075,0.6126126126126126,0.6502242152466368
9,0.5912513900527268,0.7163467638127439,0.6454754803212769,0.5315315315315315,0.6367713004484304
10,0.6224182671851597,0.6864562759528289,0.6296361334655317,0.5495495495495496,0.6412556053811659
11,0.6333280982129083,0.7425013941687506,0.6586712419719439,0.4864864864864865,0.5874439461883408
12,0.6563299724704369,0.7481998677726265,0.6687498119379908,0.46846846846846846,0.57847533632287
13,0.6282402978973259,0.6902601831668133,0.6295098074348519,0.5585585585585585,0.6412556053811659
14,0.6114986646161975,0.6756185685192142,0.6385297711120058,0.5855855855855856,0.6188340807174888
15,0.6269008976536204,0.705321812951887,0.6621121384637773,0.5765765765765766,0.6322869955156951
16,0.6373430118383787,0.7007653052742416,0.6386368790549548,0.5315315315315315,0.6367713004484304
17,0.6296341722942176,0.7230281518386291,0.6571052584947492,0.46846846846846846,0.57847533632287
18,0.619338870450804,0.703712397330516,0.6346491879946448,0.46846846846846846,0.57847533632287
19,0.6042164414953461,0.7247060295697805,0.6345691715655305,0.5585585585585585,0.6143497757847534
20,0.6134947404282165,0.6810083502047771,0.773559534496256,0.5225225225225225,0.5381165919282511
21,0.6261126570009675,0.7030378096812481,0.6467650679729444,0.5405405405405406,0.5919282511210763
22,0.6065331200646872,0.7178692957302472,0.6438983264525375,0.4774774774774775,0.57847533632287
23,0.60758616390593,0.6663806658607345,0.6712230959815295,0.6396396396396397,0.57847533632287
24,0.6265623243640861,0.6787683561041549,0.6505592374523659,0.4864864864864865,0.5695067264573991
25,0.6164919923743729,0.7035419436188431,0.6417428923294684,0.46846846846846846,0.57847533632287
26,0.6340875098622154,0.7158813336948017,0.6464618928229328,0.5945945945945946,0.6188340807174888
27,0.6289513093011854,0.8274410850292927,0.8411100894346365,0.4594594594594595,0.452914798206278
28,0.6458223537867732,0.6930832964879973,0.6953001845577907,0.5765765765765766,0.57847533632287
29,0.6389836025988962,0.7171879915503768,0.6791428068293585,0.46846846846846846,0.57847533632287
30,0.6506806684425362,0.6731842686464121,0.6650194723509887,0.6126126126126126,0.6188340807174888
31,0.6279653762001021,0.7011796327324601,0.6601825019703852,0.5495495495495496,0.6188340807174888
32,0.6130021929874999,0.721878626325109,0.6783057258802679,0.5135135135135135,0.5919282511210763
33,0.6495405379242785,0.6916182980881082,0.652435859757154,0.6216216216216216,0.600896860986547
34,0.6240511876525707,0.7632802316734383,0.671067806904626,0.5495495495495496,0.6098654708520179
35,0.6650592870465548,0.7713386362737363,0.7002984288027468,0.46846846846846846,0.57847533632287
36,0.6525575182032933,0.6822589050542127,0.6694678573330421,0.6036036036036037,0.5919282511210763
37,0.6519769445581297,0.7396402487883696,0.6791152579901999,0.4954954954954955,0.6053811659192825
38,0.6378670938908048,0.7861485636986054,0.6944813608054088,0.4954954954954955,0.600896860986547
39,0.6330242717494042,0.697755478523873,0.6791215798245417,0.5225225225225225,0.5919282511210763
40,0.6472814152157615,0.6904772670419367,0.6474153704172827,0.5945945945945946,0.695067264573991
41,0.6269040095658619,0.7265258689184446,0.6661462914783324,0.46846846846846846,0.57847533632287
42,0.6737835424018791,0.7024177457835223,0.6557268083362836,0.5585585585585585,0.5739910313901345
43,0.6497352388095534,0.69837163214211,0.6446749370194337,0.5495495495495496,0.600896860986547
44,0.640010833472047,0.7063784588564623,0.6375585671497568,0.5585585585585585,0.6143497757847534
45,0.6385206125584443,0.6724248711053316,0.6453601442644948,0.6306306306306306,0.6233183856502242
46,0.6400179988353674,0.7017993674621926,0.648204645501124,0.5045045045045045,0.5739910313901345
47,0.6187819454345446,0.6809290384387111,0.6638677141591572,0.5765765765765766,0.5964125560538116
48,0.6392506327484269,0.6813890187589972,0.6406578908052145,0.5675675675675675,0.6188340807174888
49,0.6242426480968033,0.646307787379703,0.625510636466501,0.6216216216216216,0.6502242152466368
50,0.6289403004775032,0.6923453410466512,0.6374737925059057,0.5945945945945946,0.6143497757847534
51,0.6310914281516832,0.6800502506462304,0.6381143764530062,0.6216216216216216,0.6098654708520179
52,0.6354941348257162,0.7698007107854964,0.698959006322339,0.46846846846846846,0.57847533632287
