Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6700776310551689,0.6624816554086702,0.6405150358452391,0.6126126126126126,0.6053811659192825
2,0.6379576364974203,0.6819448438850609,0.638256359260713,0.6396396396396397,0.6322869955156951
3,0.6528305283949801,0.6379261237007003,0.6085921034150059,0.6846846846846847,0.6816143497757847
4,0.6449101321876921,0.6632415233431636,0.6341272269129219,0.6126126126126126,0.6098654708520179
5,0.6494034141872007,0.6315644442498147,0.6284277521975906,0.6846846846846847,0.6367713004484304
6,0.6390896936369425,0.666018483875034,0.6280372998105036,0.6486486486486487,0.6591928251121076
7,0.63471723393997,0.6206467328844844,0.6079616859354781,0.6846846846846847,0.6457399103139013
8,0.6297770275978457,0.673550893057574,0.650041146395987,0.5675675675675675,0.600896860986547
9,0.6363375336434629,0.6934663449321781,0.6735482127677165,0.5765765765765766,0.5964125560538116
10,0.6441475707446764,0.6567576887371304,0.6440328167158392,0.6306306306306306,0.6457399103139013
11,0.6439330390119177,0.6552399332458908,0.6331797065756246,0.6396396396396397,0.6502242152466368
12,0.6369298028060905,0.6565608231870977,0.6163080259823478,0.6396396396396397,0.6995515695067265
13,0.641639847991437,0.6630947971129203,0.6596057596762619,0.5855855855855856,0.600896860986547
14,0.6218891704310449,0.6816548420502259,0.6228381873780836,0.5405405405405406,0.6367713004484304
15,0.6223397184544661,0.6409030465392379,0.6008984315555727,0.6666666666666666,0.7040358744394619
16,0.6051697658607474,0.662323849158244,0.6338939172270052,0.6396396396396397,0.6457399103139013
17,0.618706184913927,0.8128906982439058,0.7840719025231263,0.6216216216216216,0.6188340807174888
18,0.6232744268276829,0.6356009781897605,0.6082943947860479,0.6486486486486487,0.7040358744394619
19,0.6169086453348767,0.649125298401257,0.6242641699688317,0.5495495495495496,0.6457399103139013
20,0.6262032154306384,0.6225652904123873,0.608148192076405,0.6756756756756757,0.6636771300448431
21,0.6219559703420332,0.6311641099216702,0.6114477461763561,0.6396396396396397,0.6681614349775785
22,0.6344785456984599,0.6525756512676273,0.6306721116395274,0.5945945945945946,0.6278026905829597
23,0.6344697648414208,0.6663540386938834,0.6398358930386769,0.5945945945945946,0.6098654708520179
24,0.6298111868923775,0.6720731790001327,0.6449610288902249,0.5045045045045045,0.5964125560538116
25,0.650842567262553,0.6739643264461208,0.6417233150101563,0.5765765765765766,0.5919282511210763
26,0.6366615385923396,0.7184132622168945,0.6922911247864967,0.5765765765765766,0.5919282511210763
27,0.6460713638899968,0.6607781519760957,0.6321642794416624,0.6486486486486487,0.6188340807174888
28,0.6363333837119747,0.6560219279280654,0.632762217200925,0.5765765765765766,0.5919282511210763
29,0.631460302323941,0.662989990131275,0.6332067037377123,0.5945945945945946,0.6278026905829597
30,0.6314662632577465,0.6525596337275462,0.6143688431235172,0.6486486486486487,0.6816143497757847
31,0.6466492248198313,0.6552058141510766,0.6330456105582917,0.6306306306306306,0.6322869955156951
32,0.6341021976803499,0.648139272724186,0.6275697083216611,0.5765765765765766,0.6053811659192825
33,0.6422414982815025,0.6591930153133633,0.6343679588471828,0.6036036036036037,0.6547085201793722
34,0.6323451749117222,0.6521665593525311,0.6153325085682719,0.6396396396396397,0.6816143497757847
35,0.6450318221434431,0.6577691226392179,0.6366774942308263,0.5945945945945946,0.6278026905829597
36,0.6474468838779677,0.6438269056715407,0.6286454032354826,0.6216216216216216,0.6995515695067265
37,0.6506604825820107,0.6561111394349519,0.6316477538758863,0.5765765765765766,0.5919282511210763
38,0.6490725583247045,0.6577797478383726,0.6350270579214053,0.6486486486486487,0.6322869955156951
39,0.6501784167085911,0.6512414834520839,0.6317899497100591,0.5855855855855856,0.5919282511210763
40,0.6433063919820453,0.656032789397884,0.6274393660605221,0.5675675675675675,0.6053811659192825
41,0.6470335642854328,0.6543784490576735,0.6307145335749126,0.5855855855855856,0.5919282511210763
42,0.644993830317185,0.6549896366961367,0.638067389282945,0.6756756756756757,0.6502242152466368
43,0.6439334298279744,0.6363807594453966,0.6314304732955625,0.7027027027027027,0.6591928251121076
44,0.635488014186327,0.6520235500894151,0.6419208207472558,0.6756756756756757,0.6457399103139013
45,0.6433908250790479,0.6890048857207771,0.6749984921361298,0.5765765765765766,0.5919282511210763
46,0.6461247703892308,0.656948302243207,0.6272193883032008,0.5765765765765766,0.5964125560538116
47,0.644165933400359,0.6652437110204954,0.6409222213676692,0.6126126126126126,0.6412556053811659
48,0.6436655883445783,0.6484176865569106,0.641944651379179,0.6396396396396397,0.6143497757847534
49,0.6477004795830751,0.6448624622714412,0.6144514551611759,0.6576576576576577,0.6547085201793722
50,0.6453581199603086,0.6596276937304316,0.6275250219443453,0.6216216216216216,0.6457399103139013
51,0.6517241501969079,0.6428093083269961,0.6262173142133807,0.6126126126126126,0.6547085201793722
52,0.6370961955079077,0.6498171719344886,0.6133786474642732,0.6306306306306306,0.672645739910314
53,0.6367317283247399,0.6412189076612661,0.6237821902394829,0.7207207207207207,0.6547085201793722
54,0.6362686994641651,0.6554197792534355,0.6305991993891285,0.5765765765765766,0.5919282511210763
55,0.6429061779021144,0.6559235539522257,0.6362108040283614,0.5765765765765766,0.5919282511210763
56,0.6429836414125827,0.6382904417879947,0.6155324770730707,0.6666666666666666,0.6547085201793722
57,0.6378752068271787,0.6690997798163612,0.661612263442155,0.6666666666666666,0.6502242152466368
58,0.6517778437236833,0.6571165500460444,0.6431315121629313,0.6216216216216216,0.6278026905829597
59,0.6366869963462495,0.6363036041861182,0.621967306318839,0.6576576576576577,0.6547085201793722
60,0.6413839210004989,0.7595769381737923,0.7374671414294051,0.5765765765765766,0.5919282511210763
61,0.6565516180074925,0.6606250641582249,0.6392571450348927,0.6126126126126126,0.6053811659192825
62,0.6396046877577817,0.663197978659793,0.6316636159281025,0.6036036036036037,0.6098654708520179
63,0.641053055483257,0.6566000371365934,0.6289230940587852,0.6576576576576577,0.6771300448430493
64,0.6354413491802623,0.7035132029035069,0.6658592713253381,0.5405405405405406,0.5650224215246636
65,0.6382686881300301,0.6499780421858435,0.6277619725920159,0.6396396396396397,0.6457399103139013
66,0.6571297037453968,0.6441699948396769,0.6194507153579473,0.6216216216216216,0.6816143497757847
67,0.6460864236840247,0.6850362071045885,0.6449636905182637,0.5675675675675675,0.5874439461883408
68,0.6312690979986545,0.6476892619519621,0.6174114915822119,0.6666666666666666,0.6860986547085202
69,0.6370363047072,0.6478875966759415,0.6207831306842411,0.5585585585585585,0.6098654708520179
