Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6910905013336508,0.6281891363161104,0.6152600988144298,0.6666666666666666,0.6457399103139013
2,0.643441351446982,0.9198468021444373,0.794264884273033,0.5675675675675675,0.5874439461883408
3,0.635067677068764,0.6301481460665798,0.6199070952932931,0.6756756756756757,0.6278026905829597
4,0.6128718836905583,0.6296397162987305,0.6271877350294002,0.7117117117117117,0.7130044843049327
5,0.6229175239365602,0.7314038314260878,0.6513345610400486,0.5135135135135135,0.5739910313901345
6,0.6041030940108412,0.6370361860807952,0.6358612738382656,0.6756756756756757,0.6636771300448431
7,0.6210926840222191,0.8771993641380791,0.8461063023105331,0.5855855855855856,0.5874439461883408
8,0.6019923416782418,0.7385761920396272,0.7280434244416755,0.5855855855855856,0.6547085201793722
9,0.6274400537140056,0.6565246514908902,0.6422307004843057,0.6306306306306306,0.6502242152466368
10,0.6200820658821089,0.6587444522359349,0.6040836096879079,0.5945945945945946,0.6860986547085202
11,0.6129166632052616,0.6593737629082825,0.6132099075167703,0.6396396396396397,0.6457399103139013
12,0.6203232337841167,0.7713353488896344,0.7189070218881684,0.5405405405405406,0.5426008968609866
13,0.6395703682883384,0.6514216650713671,0.6356393978200151,0.6576576576576577,0.6681614349775785
14,0.6200338575247302,0.6268666107375342,0.6263781085677211,0.7657657657657657,0.6905829596412556
15,0.6050901209811929,0.8671271392890999,0.6881578120950091,0.46846846846846846,0.6053811659192825
16,0.6407818872024827,0.6388862331708273,0.6234744824636143,0.6036036036036037,0.6502242152466368
17,0.6443115307858341,0.611987334650916,0.6379308644431589,0.6846846846846847,0.5919282511210763
18,0.6300822342876911,0.651511719634941,0.6636397119594797,0.6036036036036037,0.600896860986547
19,0.62499877230523,0.6555933431462124,0.6577204765225739,0.6396396396396397,0.6233183856502242
20,0.6196554621641762,0.696566882434192,0.6428604171415081,0.5495495495495496,0.6502242152466368
21,0.6115427176783405,0.6272554655332823,0.6121620402207824,0.6666666666666666,0.672645739910314
22,0.6088016723755106,0.7641463564322876,0.6785965072734473,0.5405405405405406,0.6278026905829597
23,0.6076081873193232,0.6320975261765558,0.6487358175051052,0.5945945945945946,0.6457399103139013
24,0.6079542239954019,0.6455818951666892,0.6295779967521873,0.6396396396396397,0.6502242152466368
25,0.600662466645643,0.6193291646940214,0.6041098565798704,0.6576576576576577,0.6816143497757847
26,0.6264268204787719,0.6514033165063944,0.6238671046735994,0.6756756756756757,0.6771300448430493
27,0.6194573392079571,0.7944150744257746,0.7116683515732598,0.5495495495495496,0.6143497757847534
28,0.6208584916739147,0.672631074716379,0.603753651471416,0.6036036036036037,0.695067264573991
29,0.6106380387822206,0.6480256968790347,0.6000604685646536,0.6126126126126126,0.672645739910314
30,0.6173518927614923,0.7224835560128495,0.6888707729198473,0.6216216216216216,0.6233183856502242
31,0.6090633609699855,0.6652910666422801,0.6604616307891538,0.6036036036036037,0.5964125560538116
32,0.633058723368178,0.9552606741587321,0.9000536366428495,0.38738738738738737,0.4080717488789238
33,0.6631987390555735,0.7471930239651654,0.7000315699876691,0.38738738738738737,0.5650224215246636
34,0.64939584406208,0.6418505015673938,0.6521181966691808,0.6486486486486487,0.6188340807174888
35,0.6438662298484648,0.6659896056931298,0.6335380106763455,0.5855855855855856,0.6322869955156951
36,0.6382439123766227,0.64934882226291,0.6252205711309151,0.6396396396396397,0.6502242152466368
37,0.628274076768062,0.6310938027527955,0.6367121197183035,0.6576576576576577,0.600896860986547
38,0.6194675282498715,0.624451360187015,0.6432823121814985,0.6576576576576577,0.6143497757847534
39,0.6441447922563929,0.6370992907532701,0.6391855515706699,0.6486486486486487,0.6098654708520179
40,0.6286347865119694,0.6201904418769183,0.6434787664178241,0.6576576576576577,0.6188340807174888
41,0.6187072915891426,0.6213683067141352,0.6346300639913756,0.6486486486486487,0.6188340807174888
42,0.6185971582968404,0.6238238757795042,0.6295110128920175,0.6396396396396397,0.6412556053811659
43,0.679209589488863,0.8004314673913492,0.774580693832962,0.35135135135135137,0.3991031390134529
44,0.661929706754781,0.650503214952108,0.6623649682699297,0.6486486486486487,0.6053811659192825
45,0.6564492781063033,0.6433929092175251,0.6345102591899479,0.6486486486486487,0.6502242152466368
46,0.6373695428781756,0.7031302677618491,0.661275805913814,0.5765765765765766,0.6457399103139013
47,0.6437848072888747,0.671136552149111,0.6382740880341807,0.5945945945945946,0.6367713004484304
48,0.6289143515384104,0.6184851701732155,0.647416594851712,0.6576576576576577,0.6457399103139013
49,0.627673877773993,0.6129883984187702,0.6239172492861214,0.7207207207207207,0.6905829596412556
50,0.6459553091544804,0.6244738034836881,0.6579645543355044,0.6756756756756757,0.6457399103139013
51,0.6361247659131835,0.6339866889489664,0.6391820076335172,0.6576576576576577,0.6636771300448431
52,0.6360609222316634,0.6966473744796203,0.6504219655498795,0.5585585585585585,0.6367713004484304
53,0.6299954743969963,0.6203468844697282,0.6148623746606802,0.6846846846846847,0.6636771300448431
54,0.6287159355204339,0.6256015891427392,0.6114390144968247,0.6846846846846847,0.6995515695067265
55,0.6151789478429659,0.6262640526165834,0.6590542445802903,0.6756756756756757,0.6367713004484304
56,0.6203968019399654,0.6018237793767774,0.6119400995194645,0.7117117117117117,0.695067264573991
57,0.611964441793976,0.6253961926108008,0.6297681844822495,0.6576576576576577,0.6681614349775785
58,0.6571354507327214,0.6503200721633327,0.6823334178047864,0.6486486486486487,0.600896860986547
59,0.6696293095904072,0.6578122286109237,0.649726240089656,0.5945945945945946,0.6143497757847534
60,0.6545073916995217,0.6666617414972804,0.6392080690294103,0.5675675675675675,0.6143497757847534
61,0.6306674057372643,0.6526230901211232,0.6238931575163598,0.5855855855855856,0.6547085201793722
62,0.6324601839176045,0.6044579583245355,0.6163805022902553,0.7117117117117117,0.6636771300448431
63,0.65654665714442,0.6275815351589306,0.6184194860436991,0.6306306306306306,0.6547085201793722
64,0.6319201939956142,0.6574355068507495,0.6703129065945544,0.6576576576576577,0.6547085201793722
65,0.6454838077853046,0.656374703119467,0.679259279918243,0.5855855855855856,0.5605381165919282
66,0.6330740515507246,0.6250819730329084,0.6397090639768694,0.6936936936936937,0.6547085201793722
67,0.6159272372923766,0.8577341496407449,0.7799245204626177,0.44144144144144143,0.5426008968609866
68,0.6401525580976891,0.6109695123122619,0.6379056086454691,0.6936936936936937,0.6412556053811659
69,0.6080009740839123,0.6181620160738627,0.6134287674865381,0.5945945945945946,0.6681614349775785
70,0.6102995010275138,0.7117825998916282,0.6657409999402649,0.5675675675675675,0.6233183856502242
71,0.6228190447938188,0.6730002836064175,0.6759992172365231,0.5945945945945946,0.6412556053811659
72,0.6225533274215037,0.610673954357972,0.6327617743090129,0.6936936936936937,0.6636771300448431
73,0.6068740211536163,0.6349322054837201,0.6573456071417428,0.5945945945945946,0.6098654708520179
74,0.6160872088508477,0.6090458164343963,0.6154591638945678,0.6396396396396397,0.6636771300448431
75,0.6081758289020697,0.6121156811714172,0.6226274550228376,0.6666666666666666,0.6502242152466368
76,0.6217258699967435,0.6355287311850367,0.6391021983505899,0.7027027027027027,0.6547085201793722
77,0.6310499082534198,0.6846922346063562,0.686155769857056,0.6306306306306306,0.6233183856502242
78,0.6020802557803648,0.6083330764426841,0.628434832587905,0.6666666666666666,0.6457399103139013
79,0.6081671044984738,0.6101443150022008,0.6250007510719813,0.7027027027027027,0.6816143497757847
80,0.6122818793032918,0.6037099162737528,0.6117548196839645,0.6756756756756757,0.6457399103139013
81,0.5987365874048025,0.6030923831570256,0.6367322679592355,0.7117117117117117,0.6547085201793722
82,0.605766624446929,0.6072428100280933,0.6325931971383202,0.7117117117117117,0.6591928251121076
83,0.6095977573748783,0.8152229759070251,0.7517212586552573,0.5495495495495496,0.6278026905829597
84,0.6093732315053821,0.6540909490069827,0.6511178572616235,0.6216216216216216,0.6053811659192825
85,0.6687837918241863,0.6315726482116424,0.6052367443995625,0.6216216216216216,0.6905829596412556
86,0.6127001203353547,0.6346364746222625,0.6074587718788284,0.6576576576576577,0.6860986547085202
87,0.6081594055093179,0.6240713537276328,0.6182076270804812,0.6756756756756757,0.6636771300448431
88,0.6107790481521255,0.7572402089565724,0.7676920497898564,0.5675675675675675,0.6053811659192825
89,0.5988730830470408,0.6191246431690078,0.6308314674638312,0.6846846846846847,0.6636771300448431
90,0.5997808412706356,1.3945567296431944,1.290765730789424,0.42342342342342343,0.5112107623318386
91,0.628155988300611,0.6501903936669633,0.6733938495674475,0.6306306306306306,0.6188340807174888
