Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6947829343873014,0.7132446620915387,0.7051458446968831,0.36936936936936937,0.3991031390134529
2,0.6650220509052813,0.6638519022915814,0.6617654198488312,0.6486486486486487,0.6233183856502242
3,0.6411765583856838,0.6602958526697245,0.6611039876403295,0.5765765765765766,0.6547085201793722
4,0.6446683889567114,0.6522231252343805,0.6568358404219418,0.6756756756756757,0.6098654708520179
5,0.6199347044941544,0.6507269203125894,0.6382565931354403,0.5675675675675675,0.6457399103139013
6,0.6101000963367681,0.6441886956627304,0.6413366719746268,0.6486486486486487,0.600896860986547
7,0.5949697606139832,0.6972728640109569,0.6664610734969512,0.45045045045045046,0.5964125560538116
8,0.6166235716055966,0.6482566186973641,0.6688182265769206,0.6396396396396397,0.600896860986547
9,0.6531488586330306,0.6651494041219488,0.6671091173796376,0.6396396396396397,0.600896860986547
10,0.6185002920329906,0.6453831695221566,0.6438447394713158,0.6396396396396397,0.600896860986547
11,0.6240694232544829,0.6437977010065371,0.6603352788317899,0.6396396396396397,0.600896860986547
12,0.6073155870453714,0.6638708372373838,0.6463961988821157,0.5225225225225225,0.5919282511210763
13,0.5992259371803635,0.6427356815552926,0.6389530985344686,0.5495495495495496,0.6412556053811659
14,0.6012976694562974,0.6332470559859061,0.6358963106779775,0.6396396396396397,0.600896860986547
15,0.6218458428157596,0.6693377639796283,0.638015947267079,0.4864864864864865,0.6143497757847534
16,0.6252804245669876,0.6553183708105002,0.6579854148920341,0.6396396396396397,0.600896860986547
17,0.6072329241862044,0.6560490373018626,0.6482813120422877,0.5135135135135135,0.6188340807174888
18,0.6074345042788674,0.6781225693118464,0.6447712474339746,0.5135135135135135,0.6098654708520179
19,0.6146125540019959,0.6620420228253614,0.6359676269672376,0.5225225225225225,0.6278026905829597
20,0.597947404341703,0.6380728687252011,0.6345761105618669,0.6756756756756757,0.6322869955156951
21,0.6083383894073949,0.6831458334450249,0.6748238433102322,0.5675675675675675,0.5919282511210763
22,0.5866992680777044,0.6479099489547111,0.6785396211885016,0.6396396396396397,0.600896860986547
23,0.5984458815394424,0.7022865001145784,0.6836763128571446,0.42342342342342343,0.5426008968609866
24,0.5979932133607039,0.7025842516271917,0.7683217004275643,0.6396396396396397,0.600896860986547
25,0.6727132610180515,0.6398406904022973,0.6443659441353494,0.6576576576576577,0.6098654708520179
26,0.644195702400465,0.6243504758353706,0.6450280525759197,0.6936936936936937,0.6412556053811659
27,0.6190939698498215,0.6595414828609776,0.6715602965632896,0.6396396396396397,0.600896860986547
28,0.61941730949286,0.6505932034672918,0.6390481417489159,0.6036036036036037,0.6412556053811659
29,0.6122891369230702,0.6493303324725177,0.6393958330154419,0.6306306306306306,0.6457399103139013
30,0.6081155214052233,0.6369353113947688,0.6394346615658747,0.6486486486486487,0.6367713004484304
31,0.6271739063702767,0.6704574350838188,0.6541238317575155,0.5765765765765766,0.600896860986547
32,0.5891636796421356,0.6628301551750114,0.635955515731076,0.5945945945945946,0.6412556053811659
33,0.5842757890811787,0.62957444545385,0.6348946687886533,0.6486486486486487,0.600896860986547
34,0.5986154867237679,0.6439377644040563,0.6188441023163731,0.5855855855855856,0.6502242152466368
35,0.5876167147044256,0.6282021011318173,0.6210437986348242,0.6486486486486487,0.6412556053811659
36,0.6593982169679099,0.6348351460319381,0.6299148600197694,0.6666666666666666,0.6233183856502242
37,0.5967484744112725,0.6938225181253107,0.6399076669205465,0.5765765765765766,0.6457399103139013
38,0.666921390055001,0.6420799526008399,0.6443964585060497,0.6396396396396397,0.600896860986547
39,0.6551665056274766,0.6320885951454575,0.648725045101525,0.6396396396396397,0.600896860986547
40,0.6140717224409663,0.6665269850610612,0.6195349786848231,0.5855855855855856,0.6591928251121076
41,0.6276037973279491,0.6392291156021325,0.6114541524728851,0.5855855855855856,0.6905829596412556
42,0.6425108158682274,0.6507866506103996,0.6293749277367185,0.6936936936936937,0.6233183856502242
43,0.6185925442000476,0.6665403703311542,0.6282596344905049,0.6036036036036037,0.6412556053811659
44,0.5887099725054944,0.6342597764891547,0.6345683747877454,0.6486486486486487,0.6053811659192825
45,0.5946050667789575,0.6972448525128064,0.6652726710109967,0.4774774774774775,0.5964125560538116
46,0.6188962099522654,0.7063306414329253,0.6484521563277651,0.5405405405405406,0.6412556053811659
47,0.6049298792909852,0.6375405439385423,0.6309643053687741,0.6576576576576577,0.6188340807174888
48,0.5760033280160215,0.6652262468595762,0.6219585524546192,0.5585585585585585,0.7040358744394619
49,0.6189260527709471,0.6696468323200673,0.6424519459762915,0.6396396396396397,0.600896860986547
50,0.6087141607555951,0.6475262190844562,0.638864391053204,0.6396396396396397,0.6188340807174888
51,0.5877998121275543,0.6844484177795617,0.6412089392208732,0.5225225225225225,0.6457399103139013
52,0.5958686910812713,0.704253365327646,0.7021297360749522,0.34234234234234234,0.3991031390134529
53,0.6097854254484445,0.6561202428362392,0.6752915494645123,0.6396396396396397,0.600896860986547
54,0.6033768132915647,0.6682639503264213,0.6776778419990711,0.6396396396396397,0.600896860986547
55,0.6493387910190663,0.6623372929590242,0.6763845398821638,0.6396396396396397,0.600896860986547
56,0.6447962851036252,0.6552947807956386,0.6779327050452809,0.6396396396396397,0.600896860986547
57,0.6348997372610095,0.6560316585205697,0.6778855542965534,0.6396396396396397,0.600896860986547
58,0.6221135540941837,0.6647823544235917,0.6760445239832583,0.6396396396396397,0.600896860986547
59,0.610037698587497,0.6648113888663214,0.6759909500990213,0.6396396396396397,0.600896860986547
60,0.6257477327594607,0.6621895378774351,0.6747132766941738,0.6396396396396397,0.600896860986547
61,0.6228071005325618,0.6675451317348996,0.6769810276181174,0.6396396396396397,0.600896860986547
62,0.6113000764554477,0.6605833215756459,0.6739975751248176,0.6396396396396397,0.600896860986547
63,0.6150113303293929,0.6610626368909269,0.6739123934052985,0.6396396396396397,0.600896860986547
64,0.627956752366773,0.6586955243402773,0.6734793699375717,0.6396396396396397,0.600896860986547
65,0.6338607178764214,0.6586971691062858,0.6730651941000079,0.6396396396396397,0.600896860986547
66,0.6170549109092043,0.663704492487349,0.6748892167758515,0.6396396396396397,0.600896860986547
67,0.619840936800224,0.6601935759320989,0.6733287933696012,0.6396396396396397,0.600896860986547
68,0.6451414246258773,0.6637510018305736,0.6747723058734774,0.6396396396396397,0.600896860986547
69,0.6354429998065275,0.6572140906308148,0.6728468585442,0.6396396396396397,0.600896860986547
70,0.63137382027537,0.6575234000747269,0.6724564828680235,0.6396396396396397,0.600896860986547
71,0.6122612703771774,0.6571922388162699,0.6723777339062883,0.6396396396396397,0.600896860986547
72,0.6249444933254084,0.6588973886257893,0.6726717414342769,0.6396396396396397,0.600896860986547
73,0.6134985846260937,0.6628990941219501,0.6741631036382085,0.6396396396396397,0.600896860986547
74,0.622215457185181,0.6670576242713241,0.6761727322377431,0.6396396396396397,0.600896860986547
75,0.623199546095759,0.6592942030580194,0.672729695324406,0.6396396396396397,0.600896860986547
76,0.6124560041154061,0.6560382971892486,0.6722944178388792,0.6396396396396397,0.600896860986547
77,0.629663285710278,0.65723174166035,0.6724065838907867,0.6396396396396397,0.600896860986547
78,0.6382246496840993,0.6567765501168397,0.6722299285533717,0.6396396396396397,0.600896860986547
79,0.6247316203315829,0.6586133386637714,0.671508723310291,0.6396396396396397,0.600896860986547
80,0.6193657618673901,0.6627314638447117,0.6738539493137411,0.6396396396396397,0.600896860986547
81,0.6166089840895413,0.6554247323457185,0.6717197274947915,0.6396396396396397,0.600896860986547
82,0.6148368095386149,0.7033835429329056,0.698696346026365,0.5495495495495496,0.5291479820627802
83,0.6189524887383185,0.6553221924884899,0.6719252774533669,0.6396396396396397,0.600896860986547
84,0.6236773228484412,0.6544673544866545,0.6725575191557674,0.6396396396396397,0.600896860986547
85,0.6148855292622767,0.6617449994559761,0.673629131017779,0.6396396396396397,0.600896860986547
86,0.6286663913887719,0.658080213241749,0.6724025927851552,0.6396396396396397,0.600896860986547
87,0.6165189273043612,0.6611729833456848,0.6732835122822646,0.6396396396396397,0.600896860986547
88,0.6216437702640237,0.6598412641533861,0.6728054675286126,0.6396396396396397,0.600896860986547
89,0.6307706372944388,0.6565987849020744,0.6722098449955072,0.6396396396396397,0.600896860986547
90,0.6410181936718884,0.6584161144119125,0.6724746695013859,0.6396396396396397,0.600896860986547
91,0.6126392748546279,0.6579735622749673,0.6722918831714065,0.6396396396396397,0.600896860986547
92,0.6262588568023407,0.6567576828303637,0.6723589605814673,0.6396396396396397,0.600896860986547
93,0.6186138744161153,0.6592300534248352,0.6727639928526943,0.6396396396396397,0.600896860986547
94,0.6132574715684047,0.6566021748491235,0.6718409424940033,0.6396396396396397,0.600896860986547
95,0.6320079723278771,0.6601908239158424,0.6731389940052289,0.6396396396396397,0.600896860986547
96,0.6471000488080646,0.6566388617764722,0.6708308541186722,0.6396396396396397,0.600896860986547
97,0.6327554149756416,0.6421409743326204,0.6685440842346225,0.6576576576576577,0.6053811659192825
98,0.6349644223133812,0.6542112263473304,0.6727543892881795,0.6396396396396397,0.600896860986547
99,0.618224537077583,0.6575135030188002,0.6717081684702715,0.6396396396396397,0.600896860986547
100,0.6285647926904487,0.6543882177756714,0.6720419146554887,0.6396396396396397,0.600896860986547
101,0.6382165892454047,0.6582562391822403,0.6728205338721852,0.6396396396396397,0.600896860986547
102,0.6345625004162269,0.658335268497467,0.6727420310803058,0.6396396396396397,0.600896860986547
103,0.6311333139916239,0.6553476565592998,0.6719224402188185,0.6396396396396397,0.600896860986547
104,0.6332094230855678,0.6653506755828857,0.6751333953553785,0.6396396396396397,0.600896860986547
105,0.6200312496706659,0.6575313452127818,0.6718652478248015,0.6396396396396397,0.600896860986547
106,0.629063409211531,0.6563306799880019,0.6712854464492456,0.6396396396396397,0.600896860986547
107,0.624107324500454,0.6558630326846698,0.6723589183503736,0.6396396396396397,0.600896860986547
108,0.6301981913359549,0.6571113542393521,0.6725531738969778,0.6396396396396397,0.600896860986547
109,0.608819768184752,0.6566809125848718,0.6723055018972388,0.6396396396396397,0.600896860986547
110,0.6131617908939065,0.6563040136216997,0.6718227181733991,0.6396396396396397,0.600896860986547
111,0.6215554699050294,0.6556334796252551,0.6717293829126743,0.6396396396396397,0.600896860986547
112,0.6115945183386015,0.6540628054120519,0.671910746749741,0.6396396396396397,0.600896860986547
113,0.6361950500475408,0.6571148886336936,0.6724990504739531,0.6396396396396397,0.600896860986547
114,0.6176158813979682,0.6562900790223131,0.6716570554827361,0.6396396396396397,0.600896860986547
115,0.6378396290225575,0.6575323880255759,0.6726109556553075,0.6396396396396397,0.600896860986547
116,0.6280550885656419,0.6572952732309565,0.6722706732728556,0.6396396396396397,0.600896860986547
117,0.6190651888520162,0.6574964287044766,0.6724918228093819,0.6396396396396397,0.600896860986547
118,0.6218341220886823,0.6581506691537462,0.6726958791771277,0.6396396396396397,0.600896860986547
119,0.6175467390713729,0.6572635125469517,0.6724140464992266,0.6396396396396397,0.600896860986547
