Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6729835493089914,0.8576491625459345,0.6900769415992258,0.5225225225225225,0.6412556053811659
2,0.6417735927016448,0.7212880119547114,0.6254159436632165,0.5225225225225225,0.6457399103139013
3,0.6335006445411622,0.7078382029189719,0.6319216954868471,0.5225225225225225,0.6457399103139013
4,0.6390759769253039,0.7098421572564958,0.6398777207986122,0.5225225225225225,0.6412556053811659
5,0.6403212973720177,0.6788393710110638,0.6318897158575699,0.5225225225225225,0.6412556053811659
6,0.633388885966302,0.6919200398900487,0.6650203052123032,0.5225225225225225,0.6412556053811659
7,0.6419832864011501,0.7083186270954372,0.620163751022698,0.5045045045045045,0.672645739910314
8,0.6402690830997729,0.6914507837982865,0.680728226766458,0.5675675675675675,0.5515695067264574
9,0.6460852245512105,0.667030084240544,0.6467048301290503,0.5945945945945946,0.672645739910314
10,0.6231119274020329,0.6811607662621919,0.6406748008834942,0.5405405405405406,0.6591928251121076
11,0.6128109328121919,0.6744195614849124,0.6232824154498866,0.5855855855855856,0.6547085201793722
12,0.6168618271938191,0.6681422634167714,0.6273802350454801,0.5945945945945946,0.7130044843049327
13,0.6199212986787339,0.6830480539046966,0.6200122980258924,0.5945945945945946,0.672645739910314
14,0.6217827636694077,0.6804458353970502,0.6335287735601177,0.5765765765765766,0.6681614349775785
15,0.6458074285557621,0.7112007404232884,0.7310172420980684,0.4864864864864865,0.3721973094170404
16,0.6296463953362541,0.7052879027418189,0.6525292244192731,0.5225225225225225,0.6412556053811659
17,0.5972827203630462,0.6831883175953014,0.6688071470624128,0.5765765765765766,0.6681614349775785
18,0.632287375235048,0.6871968475547997,0.6387436050470634,0.5675675675675675,0.6502242152466368
19,0.6246430525897727,0.7126487896249101,0.6480701907867809,0.5315315315315315,0.6457399103139013
20,0.6096641190006441,0.6846438195254352,0.6404606574319404,0.5675675675675675,0.6591928251121076
21,0.6144786719798505,0.6853068589090227,0.6480343900453884,0.5405405405405406,0.6547085201793722
22,0.6108326897175964,0.7038239847432386,0.6345254722732065,0.5315315315315315,0.6502242152466368
23,0.6212173477737117,0.6960814315993507,0.6481629377523346,0.5405405405405406,0.6547085201793722
24,0.5986464111756689,0.6640301464914201,0.6341619676004077,0.5855855855855856,0.6681614349775785
25,0.5944716782886347,0.6970836600741824,0.6565483626763382,0.5225225225225225,0.6457399103139013
26,0.627833250403002,0.6934295022809828,0.6568446236875559,0.5225225225225225,0.6457399103139013
27,0.6271659424790381,0.6893914605046177,0.655771280617992,0.5135135135135135,0.6681614349775785
28,0.6086428657559629,0.7062450201661737,0.648177551849006,0.5225225225225225,0.6457399103139013
29,0.5989894492151498,0.6967497365968721,0.6392600057905565,0.5405405405405406,0.6547085201793722
30,0.6048950263298001,0.6516173605446343,0.6317896821573711,0.6036036036036037,0.672645739910314
31,0.6495294660765624,0.7148401457984168,0.6520207786239316,0.5225225225225225,0.6412556053811659
32,0.6380942495386834,0.7057303931262042,0.6543377846345774,0.5225225225225225,0.6412556053811659
33,0.6391826767486984,0.6976697847649858,0.6422945151414572,0.5315315315315315,0.6412556053811659
