Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6553892208969365,0.6474356667415516,0.6619121483088609,0.5855855855855856,0.5964125560538116
2,0.6891590857666711,0.6798321212734189,0.676799607651116,0.5855855855855856,0.5964125560538116
3,0.6268232741023344,0.6588202634373227,0.6629882008505509,0.5855855855855856,0.5964125560538116
4,0.6208298882832007,0.6471400013915053,0.6522750306557112,0.5855855855855856,0.5964125560538116
5,0.635757637104382,0.6510006210825465,0.6522903450401375,0.5855855855855856,0.5964125560538116
6,0.6080036328935784,0.6375991787996378,0.648418022912714,0.5855855855855856,0.5964125560538116
7,0.6215995664805744,0.6360014864990303,0.6677213840420471,0.6306306306306306,0.5829596412556054
8,0.6130737634155694,0.645796660367433,0.6390990205944387,0.5945945945945946,0.6143497757847534
9,0.6187153333217676,0.6516937640336182,0.6536729619107439,0.5945945945945946,0.6188340807174888
10,0.6256916599413139,0.6486462494274517,0.6509001717439147,0.6306306306306306,0.6278026905829597
11,0.6126683803591605,0.6446799222413484,0.6397855776307829,0.6126126126126126,0.6367713004484304
12,0.5840678173793046,0.6315978158701647,0.6234426658784328,0.6666666666666666,0.6771300448430493
13,0.598193434145641,0.6087175629160426,0.6261050161224844,0.6486486486486487,0.6412556053811659
14,0.5859103888038575,0.6271556546022227,0.6254939538480989,0.6756756756756757,0.6771300448430493
15,0.589753656540196,0.6490950310552442,0.6458155256215767,0.6306306306306306,0.6143497757847534
16,0.5843501303541915,0.6346760021673666,0.6587121759294929,0.6036036036036037,0.6188340807174888
17,0.5934203997572844,0.6066783741787747,0.6167211398950072,0.6576576576576577,0.672645739910314
18,0.5686246481199232,0.646520593681851,0.6741099603507551,0.5945945945945946,0.5291479820627802
19,0.6065073370665345,0.6313211907137621,0.669805420888379,0.6126126126126126,0.6188340807174888
20,0.5871481509256953,0.6707450930062715,0.6407787056781786,0.6126126126126126,0.6322869955156951
21,0.5857242591871856,0.6375102185988212,0.6482028260893886,0.6126126126126126,0.6098654708520179
22,0.6209057806849614,0.6173691647546785,0.6318255048161665,0.6486486486486487,0.6322869955156951
23,0.5907720777261646,0.6436319168623503,0.6325635150943636,0.6306306306306306,0.6322869955156951
24,0.5821573585439452,0.5907059097075248,0.6034210725215519,0.7027027027027027,0.7219730941704036
25,0.6099553869197017,0.6798930554776579,0.6456672990268656,0.6306306306306306,0.6457399103139013
26,0.6143602776446948,0.6512881920144364,0.6460183882927146,0.6396396396396397,0.6412556053811659
27,0.5777678432024772,0.6662799485094912,0.6387194627603607,0.6036036036036037,0.6591928251121076
28,0.5746412660729631,0.6713356053507006,0.6456246520371715,0.6486486486486487,0.6591928251121076
29,0.583835091513107,0.6575634012351165,0.646750781835462,0.6306306306306306,0.6502242152466368
30,0.5859091563487616,0.6611629885596197,0.6403558604385821,0.6306306306306306,0.6591928251121076
31,0.6108767187099221,0.7311770953573622,0.7357639590186389,0.38738738738738737,0.36771300448430494
32,0.6296279332501011,0.670684214110847,0.6519728805452184,0.6216216216216216,0.6412556053811659
33,0.5874052332678581,0.6632147463592323,0.6485582413694784,0.6486486486486487,0.6547085201793722
34,0.5938412481405604,0.6617294367369231,0.6555893167251964,0.6396396396396397,0.6412556053811659
35,0.6284165689459802,0.6509012349017032,0.6337398047404439,0.6486486486486487,0.6681614349775785
36,0.5895676201186378,0.6777455173097215,0.6380521842182485,0.6306306306306306,0.6636771300448431
37,0.5982957891994172,0.6761043791298393,0.6583076156842869,0.6036036036036037,0.6322869955156951
38,0.5915286334480826,0.6780502780063732,0.6600250740756903,0.6216216216216216,0.6322869955156951
39,0.6461554576629193,0.6692219333605723,0.6612151059334588,0.6216216216216216,0.6278026905829597
40,0.6198739365195799,0.6628938000481408,0.651715622354516,0.6216216216216216,0.6412556053811659
41,0.611141113583229,0.6652623457951589,0.6500598149449301,0.6216216216216216,0.6457399103139013
42,0.5993784490398669,0.6612069112760527,0.6476059636193006,0.6216216216216216,0.6412556053811659
43,0.5959890447934111,0.6589358658403963,0.6383190021386596,0.6396396396396397,0.6636771300448431
44,0.5697676387895213,0.665854147425643,0.6583519126267711,0.6306306306306306,0.6412556053811659
45,0.6117767028518951,0.6726951395069156,0.6610078178179104,0.6126126126126126,0.6322869955156951
46,0.6326169441333638,0.6738961924303759,0.6708930995432251,0.6036036036036037,0.6143497757847534
47,0.6098114612802478,0.7130277892490765,0.6920841566115752,0.5855855855855856,0.6143497757847534
48,0.6260350099162391,0.7066051943882091,0.7002268209051123,0.4864864864864865,0.4170403587443946
49,0.6304694605892769,0.6642559143874023,0.652063008915683,0.6306306306306306,0.6367713004484304
50,0.6193152455564828,0.6579866226728972,0.647977645621706,0.6486486486486487,0.6367713004484304
51,0.6027502348506142,0.6582389924977277,0.6477628884828679,0.6216216216216216,0.6367713004484304
52,0.6096358820879821,0.6700370816497115,0.6731950897272392,0.6036036036036037,0.6053811659192825
53,0.6492311494556937,0.6817870977762583,0.6762751963641077,0.5855855855855856,0.5964125560538116
54,0.6352062602815531,0.6790300688228091,0.6747232611403872,0.5855855855855856,0.5964125560538116
55,0.6128487510541695,0.6786922458055857,0.6746485695710631,0.5855855855855856,0.5964125560538116
56,0.6215858128931713,0.677033159646902,0.6712806446669882,0.5945945945945946,0.5964125560538116
57,0.644036478950685,0.678734681090793,0.6745534231844504,0.5855855855855856,0.5964125560538116
58,0.6183346192131429,0.6777819244711248,0.6732368370342682,0.5855855855855856,0.5964125560538116
59,0.6040935743646225,0.6772368067019695,0.6744770950266064,0.5855855855855856,0.5964125560538116
60,0.6132815834910046,0.6787023490613645,0.6744406095000126,0.5855855855855856,0.5964125560538116
61,0.6146331363775599,0.6782266159315367,0.6744639718479105,0.5855855855855856,0.5964125560538116
62,0.6122393327166983,0.6746116699399175,0.6731718067631058,0.5945945945945946,0.600896860986547
63,0.6108659524617233,0.6789601139120154,0.6744963029574921,0.5855855855855856,0.5964125560538116
64,0.6017151106865521,0.6786511298772451,0.6744463641547301,0.5855855855855856,0.5964125560538116
65,0.6319262770217234,0.6792893060692796,0.6738785438473449,0.5855855855855856,0.5964125560538116
66,0.625703022437101,0.6783554161991086,0.6745495977957687,0.5855855855855856,0.5964125560538116
67,0.6066661029886475,0.6783553254496943,0.6744736558653314,0.5855855855855856,0.5964125560538116
68,0.6147553613671302,0.6783712382789131,0.6743180775856223,0.5855855855855856,0.5964125560538116
69,0.6050187316466504,0.6787103409165735,0.674239090205308,0.5855855855855856,0.5964125560538116
70,0.6042342806827902,0.6783722606865136,0.6743670926500329,0.5855855855855856,0.5964125560538116
71,0.6121052431175223,0.6780056872883359,0.673625731682029,0.5855855855855856,0.5964125560538116
72,0.621729260019296,0.678281742710251,0.6740312979894904,0.5855855855855856,0.5964125560538116
73,0.6095899961662508,0.6787547211389284,0.6740281410816005,0.5855855855855856,0.5964125560538116
74,0.6121474708293233,0.6784234959799964,0.6745900688150004,0.5855855855855856,0.5964125560538116
75,0.6050843135176145,0.6784098696064305,0.6746837053063739,0.5855855855855856,0.5964125560538116
76,0.6063201092895962,0.6785360188097567,0.674422334395182,0.5855855855855856,0.5964125560538116
77,0.608866679722064,0.6791992976858809,0.6745216686094823,0.5855855855855856,0.5964125560538116
78,0.61221602435053,0.6786134602787258,0.6743843528721899,0.5855855855855856,0.5964125560538116
79,0.6174660133966847,0.6784575570811022,0.6748406478107778,0.5855855855855856,0.5964125560538116
80,0.6117661087129462,0.6790803160753336,0.6744073570576484,0.5855855855855856,0.5964125560538116
