Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6702847713426476,0.7804283735988377,0.6931146818960728,0.46846846846846846,0.57847533632287
2,0.6564533214333087,0.7170822765376117,0.6796261566636809,0.46846846846846846,0.57847533632287
3,0.6472823111627448,0.7162278364370535,0.6815060831506156,0.46846846846846846,0.57847533632287
4,0.6526321008449464,0.7222209293563087,0.6821729302940882,0.46846846846846846,0.57847533632287
5,0.6249813225593824,0.7143820277205458,0.6548059809902859,0.46846846846846846,0.57847533632287
6,0.6454504201329063,0.7133850809690114,0.6796704811365615,0.46846846846846846,0.57847533632287
7,0.6450365262841481,0.7104314050158939,0.6805860739652352,0.46846846846846846,0.57847533632287
8,0.6368258121445423,0.8065781550364451,0.7030964533844336,0.46846846846846846,0.57847533632287
9,0.6284953295447024,0.7108188223194432,0.6806002588015501,0.46846846846846846,0.57847533632287
10,0.6269110509595667,0.7096675865285031,0.6714749755880758,0.46846846846846846,0.57847533632287
11,0.6131164626678278,0.7556073397129506,0.6691583905519392,0.46846846846846846,0.57847533632287
12,0.6099882903597889,0.7793953021367391,0.687407578855352,0.46846846846846846,0.57847533632287
13,0.6221987261815066,0.6950568390322162,0.681057443533243,0.46846846846846846,0.57847533632287
14,0.6336056302449298,0.7263125369140694,0.6840546604229196,0.46846846846846846,0.57847533632287
15,0.6309620944533761,0.768571222150648,0.6918323248491159,0.46846846846846846,0.57847533632287
16,0.6159913885177724,0.7123011747996012,0.6529487219092023,0.46846846846846846,0.57847533632287
17,0.5955205714608741,0.6981909312643446,0.6553736329078674,0.4774774774774775,0.5829596412556054
18,0.5852964741708994,0.7084565205616994,0.6414946678508023,0.5225225225225225,0.57847533632287
19,0.6078612987450728,0.678985270830962,0.6550298998708682,0.6126126126126126,0.6591928251121076
20,0.6178593256073942,0.7435272867615158,0.657632588003783,0.46846846846846846,0.57847533632287
21,0.6330230376181372,0.7435973275889147,0.6889821635768018,0.46846846846846846,0.57847533632287
22,0.6240431935232053,0.7421118831849313,0.6883691030767466,0.46846846846846846,0.57847533632287
23,0.6020542648699474,0.747313188539969,0.6893073034393413,0.46846846846846846,0.57847533632287
24,0.6081406084571298,0.738671042360701,0.6866011237349745,0.46846846846846846,0.57847533632287
25,0.5968039112230522,0.7252068841779554,0.685068109912188,0.46846846846846846,0.57847533632287
26,0.6239695699196163,0.7319421913172748,0.6847952737936525,0.46846846846846846,0.57847533632287
27,0.597230152686884,0.7341274436529692,0.6835203764149961,0.46846846846846846,0.57847533632287
28,0.5973910917313214,0.7364969328717068,0.6838281429936534,0.46846846846846846,0.57847533632287
29,0.6071624137687468,0.746380737772933,0.6861856761534653,0.46846846846846846,0.57847533632287
30,0.6220917878054393,0.7277967489517487,0.6813179917399659,0.46846846846846846,0.57847533632287
31,0.6409148294960554,0.7289881711607581,0.6822568375968078,0.46846846846846846,0.57847533632287
32,0.6137800970951806,0.7316605024509601,0.6830544038738371,0.46846846846846846,0.57847533632287
33,0.6026973984506991,0.7358297437160939,0.6828341978547819,0.46846846846846846,0.57847533632287
34,0.5998892843790344,0.7415806490021783,0.685114527229771,0.46846846846846846,0.57847533632287
35,0.622104871460772,0.7339434999603409,0.6834406422392669,0.46846846846846846,0.57847533632287
36,0.6132522955520081,0.7303691887640739,0.6833587339640733,0.46846846846846846,0.57847533632287
37,0.6545449711206391,0.7477392022674149,0.6872217259599489,0.46846846846846846,0.57847533632287
38,0.6125091973386277,0.7335274933694719,0.6829762244972948,0.46846846846846846,0.57847533632287
39,0.6080032914910461,0.7374852788340938,0.6840537548599757,0.46846846846846846,0.57847533632287
40,0.5945906511039648,0.7375954609733444,0.6834606386620902,0.46846846846846846,0.57847533632287
41,0.6011341084779582,0.7312708131901853,0.682669772160962,0.46846846846846846,0.57847533632287
42,0.5992225043148774,0.7319362453512244,0.6824434057479482,0.46846846846846846,0.57847533632287
43,0.6077965774203581,0.7406205261075819,0.6833580713635603,0.46846846846846846,0.57847533632287
44,0.6026080119328237,0.7360344164006345,0.6835899601602768,0.46846846846846846,0.57847533632287
45,0.6235920848540701,0.7361044201764975,0.6833891606651614,0.46846846846846846,0.57847533632287
46,0.6389699181367898,0.7307195625863634,0.6825610944508437,0.46846846846846846,0.57847533632287
47,0.6496328094008267,0.7168098698865186,0.6808300478041439,0.46846846846846846,0.57847533632287
48,0.6418062174950462,0.7247124459292438,0.6815739947584177,0.46846846846846846,0.57847533632287
49,0.6370562824543201,0.7185550090428945,0.6808645482020528,0.46846846846846846,0.57847533632287
50,0.6533619514734592,0.7179631000166541,0.6813281948256386,0.46846846846846846,0.57847533632287
51,0.6433731174039894,0.730755341482592,0.682680263647584,0.46846846846846846,0.57847533632287
52,0.6334246369529226,0.7300184728863003,0.6824423106796539,0.46846846846846846,0.57847533632287
53,0.648880276355486,0.7382148085413752,0.6843838582124411,0.46846846846846846,0.57847533632287
54,0.6446909502869382,0.7284581618266063,0.6820679510120854,0.46846846846846846,0.57847533632287
55,0.6396950551039456,0.7337597506540315,0.6832419641883919,0.46846846846846846,0.57847533632287
56,0.630763242765004,0.729034428660934,0.6836024520108518,0.46846846846846846,0.57847533632287
57,0.6163621343697419,0.7394114335378011,0.6857540981651956,0.46846846846846846,0.57847533632287
58,0.5977122703204675,0.743222430482641,0.6852304371483123,0.46846846846846846,0.57847533632287
59,0.6179738206992134,0.7395479426727639,0.6845547762686897,0.46846846846846846,0.57847533632287
60,0.6140068287388144,0.7068430614901019,0.683229857496082,0.46846846846846846,0.57847533632287
61,0.6250492493937335,0.7392892703279719,0.6841625678165076,0.46846846846846846,0.57847533632287
62,0.6170049573224629,0.7393212780222163,0.6845596130653347,0.46846846846846846,0.57847533632287
63,0.6097008454518056,0.7362162229177114,0.6836852786786888,0.46846846846846846,0.57847533632287
64,0.6185609468324916,0.7403455886754904,0.6849810069451953,0.46846846846846846,0.57847533632287
65,0.6100704838239972,0.7351480996286547,0.6833312420567055,0.46846846846846846,0.57847533632287
66,0.6140534377607639,0.7324062564351537,0.6773258610691191,0.46846846846846846,0.57847533632287
67,0.5928831732715611,0.7419039311709704,0.6841292571059256,0.46846846846846846,0.57847533632287
