Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6649228709218741,0.6869895372304831,0.629935179323359,0.5765765765765766,0.6636771300448431
2,0.6301911756882383,0.6794224016301267,0.6650669796584433,0.5495495495495496,0.600896860986547
3,0.660779644989726,0.6759392812445357,0.6353032476698871,0.5855855855855856,0.6412556053811659
4,0.6162390975769781,0.6931086284620268,0.6350387604781865,0.5765765765765766,0.6636771300448431
5,0.6425144848056531,0.6899293467805192,0.6810469285255055,0.5585585585585585,0.5291479820627802
6,0.6597554095684476,0.6823859628256377,0.6464616006799877,0.5585585585585585,0.5919282511210763
7,0.642286919300414,0.7112259247281529,0.6109032732488863,0.5765765765765766,0.6636771300448431
8,0.628402806776581,0.7042362534248077,0.630737837120022,0.5675675675675675,0.600896860986547
9,0.6495104096871795,0.6664135901777594,0.6345445690133646,0.5855855855855856,0.672645739910314
10,0.651919408978976,0.6715246541006071,0.6358039707880918,0.5765765765765766,0.6636771300448431
11,0.6235856775894209,0.7002302214906022,0.6145401225496301,0.6036036036036037,0.6636771300448431
12,0.6181330409307447,0.658716432146124,0.638207835199587,0.6216216216216216,0.6367713004484304
13,0.595675452387105,0.6720398959812818,0.6258954432513147,0.5855855855855856,0.6367713004484304
14,0.5848755186132425,0.681384339525893,0.6252385180092713,0.5765765765765766,0.6636771300448431
15,0.6105321637691073,0.6629636577657751,0.6919467050932983,0.6036036036036037,0.57847533632287
16,0.6320770881709687,0.7383837238088384,0.7089263008314398,0.5585585585585585,0.6053811659192825
17,0.6148036523932681,0.7044152612084741,0.7227832434423301,0.5315315315315315,0.515695067264574
18,0.5887107215528413,0.7290991238645605,0.7655017782219857,0.5315315315315315,0.49327354260089684
19,0.60530799097634,0.6580774322286382,0.6545786063767335,0.6036036036036037,0.6591928251121076
20,0.6191150672121981,0.669785120465734,0.6306552526127597,0.6216216216216216,0.6591928251121076
21,0.5888899077982951,0.6449746188816724,0.6367880953267017,0.6486486486486487,0.6816143497757847
22,0.596300210606797,0.6789868559923258,0.645368960673499,0.6576576576576577,0.6322869955156951
23,0.5644717788401283,0.6571845723702027,0.6551166053844675,0.6576576576576577,0.6412556053811659
24,0.5911170490949307,0.7142050910640407,0.6576109688912807,0.6486486486486487,0.600896860986547
25,0.5863046948499433,0.6782132333463377,0.6171501049011812,0.6306306306306306,0.6547085201793722
26,0.5838247500066682,0.6232588865735509,0.6170472882253707,0.6666666666666666,0.6636771300448431
27,0.5762663468198915,0.6271808824023685,0.6371497896754689,0.6846846846846847,0.695067264573991
28,0.5644625721685798,0.6649764545328982,0.6438191134833434,0.6396396396396397,0.6860986547085202
29,0.5815584063529968,0.6368093936292974,0.645075191831375,0.6846846846846847,0.6547085201793722
30,0.5990650317263951,0.7167430503948314,0.6681637967113957,0.5855855855855856,0.5829596412556054
31,0.5916231207557953,0.667376340509535,0.67519294093008,0.6126126126126126,0.6502242152466368
32,0.5656690255595272,0.635874304148528,0.6373791732061069,0.6306306306306306,0.6457399103139013
33,0.5825103887422817,0.7024658134391716,0.716310696484262,0.6126126126126126,0.6278026905829597
34,0.5503582283938293,0.7141776737329122,0.6402651533952208,0.6396396396396397,0.6322869955156951
35,0.5555944457499329,0.6495795094215118,0.6294829080992216,0.6666666666666666,0.6502242152466368
36,0.6041578919332394,0.9371746225400014,0.8875191861203968,0.5315315315315315,0.4977578475336323
37,0.6520561758927473,0.6516336685902363,0.6531796936497025,0.6396396396396397,0.6547085201793722
38,0.6088753209875727,0.6407442404343201,0.6266241225961078,0.6936936936936937,0.6412556053811659
