Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6627014202932137,0.6376204168474352,0.6339499260812597,0.5945945945945946,0.6502242152466368
2,0.6242533319444302,0.6861629990844039,0.6836828437086713,0.5675675675675675,0.6322869955156951
3,0.6039606974417233,0.6487783999056429,0.6420569903647418,0.5765765765765766,0.6188340807174888
4,0.6538436274024311,0.6726405548082816,0.6752652360184845,0.5765765765765766,0.6188340807174888
5,0.6394009006841378,0.6632112570711084,0.6590233830058522,0.5765765765765766,0.6188340807174888
6,0.6215065547398159,0.655633447943507,0.6580929994048559,0.5855855855855856,0.6098654708520179
7,0.6161154372485604,0.6615220861391978,0.6486188130528403,0.5765765765765766,0.6188340807174888
8,0.638354040439271,0.6362486078932479,0.6342722388660961,0.5765765765765766,0.6188340807174888
9,0.6365944493742172,0.6324625302542437,0.6324980737382521,0.5765765765765766,0.6188340807174888
10,0.6104743671095412,0.6461099225121576,0.6383705644329567,0.5765765765765766,0.6188340807174888
11,0.6053617686469054,0.6257098408432694,0.6309189387501088,0.5765765765765766,0.6188340807174888
12,0.6145559766563441,0.6428194668915894,0.6428738672102513,0.5765765765765766,0.6188340807174888
13,0.61535912188958,0.6374963328645036,0.64129441816176,0.6936936936936937,0.6771300448430493
14,0.5947787873656463,0.6520740803297576,0.6360756375329911,0.5765765765765766,0.6188340807174888
15,0.6096265586878773,0.6305019474244332,0.6313030505928758,0.5765765765765766,0.6188340807174888
16,0.6021033463113353,0.6278673431894801,0.6242428777463768,0.5765765765765766,0.6188340807174888
17,0.5932168808374952,0.6322314766076234,0.6166992655249455,0.5765765765765766,0.6188340807174888
18,0.6222797961417413,0.6771536305681005,0.6972162221044703,0.5765765765765766,0.6188340807174888
19,0.5986918864690011,0.6411933796899812,0.6506851727117872,0.6396396396396397,0.6278026905829597
20,0.585300585952733,0.6636872619121998,0.6431334662865096,0.5765765765765766,0.6188340807174888
21,0.6275039193198437,0.6426029156994175,0.6358226206270569,0.6486486486486487,0.672645739910314
22,0.5967125243625705,0.6435952036230413,0.6406009846738636,0.6486486486486487,0.6681614349775785
23,0.5994864690826768,0.6258345085221368,0.6296196189696479,0.7027027027027027,0.6905829596412556
24,0.5843149046795977,0.6120167283324508,0.6186045231840536,0.6576576576576577,0.6816143497757847
25,0.5754337108980013,0.6046917959376499,0.6218237304901328,0.6936936936936937,0.672645739910314
26,0.580387840590139,0.6203537357820047,0.6247442781657916,0.6756756756756757,0.6860986547085202
27,0.5732799438577401,0.6485279095065486,0.6600078921681563,0.6126126126126126,0.6053811659192825
28,0.6424461106347555,0.6862942501231357,0.6647307533319755,0.5765765765765766,0.6188340807174888
29,0.6819166746262892,0.6814665294982292,0.6696176181459641,0.5765765765765766,0.6188340807174888
30,0.6552477623802202,0.6814966668953767,0.6692794745813037,0.5765765765765766,0.6188340807174888
31,0.6534152306507355,0.6818288661338188,0.6712584634532843,0.5765765765765766,0.6188340807174888
32,0.6546684989644921,0.6820304506533855,0.6719837629741617,0.5765765765765766,0.6188340807174888
33,0.655947584872573,0.6814724835189613,0.6696320312440128,0.5765765765765766,0.6188340807174888
34,0.6416953033751926,0.6820844760886183,0.6722583484756572,0.5765765765765766,0.6188340807174888
35,0.6489424764506594,0.6816727481446825,0.6707181438736851,0.5765765765765766,0.6188340807174888
36,0.6415271045654778,0.6815794733193543,0.6702694326238248,0.5765765765765766,0.6188340807174888
37,0.6441605097129187,0.6815493638451035,0.6701076824568847,0.5765765765765766,0.6188340807174888
38,0.6454953485586512,0.6818791085535342,0.6715644159659142,0.5765765765765766,0.6188340807174888
39,0.6530480394213218,0.6827471551594434,0.6741749240678522,0.5765765765765766,0.6188340807174888
40,0.6565883274958024,0.6648104018993206,0.6559140358805122,0.5765765765765766,0.6188340807174888
41,0.6340384095136172,0.6710888807838028,0.6725516169595077,0.5765765765765766,0.6188340807174888
42,0.6468969933495881,0.6405026064262734,0.6378074571690752,0.5765765765765766,0.6188340807174888
43,0.6253667249856569,0.6401593609973117,0.6348881104067302,0.5765765765765766,0.6188340807174888
44,0.6145647690454403,0.6212557237427514,0.6318862761617241,0.6396396396396397,0.6412556053811659
