Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6951197796785121,0.6540818708436983,0.6623484502993358,0.5765765765765766,0.6098654708520179
2,0.6236820407337493,0.6525378946785454,0.6849013168715575,0.5765765765765766,0.6098654708520179
3,0.6012734690989097,0.6382601980690483,0.6600524855301519,0.6036036036036037,0.6188340807174888
4,0.5801137838642563,0.649138117695714,0.6548422983943614,0.5765765765765766,0.6053811659192825
5,0.5951512669819681,0.691999739891774,0.8111620336904654,0.5855855855855856,0.5201793721973094
6,0.5766910211978264,0.6792526948559392,0.6603818632027494,0.5855855855855856,0.6322869955156951
7,0.561350254763098,0.6487398024077888,0.6554699347692755,0.6306306306306306,0.6233183856502242
8,0.57866556404412,0.6728999007929553,0.7433455805607441,0.6216216216216216,0.45739910313901344
9,0.5715492057988024,0.6773371046727842,0.6747079112070024,0.5945945945945946,0.6233183856502242
10,0.6159951623835097,0.6492362521790169,0.6609833531850122,0.5765765765765766,0.6098654708520179
11,0.6529974921347722,0.6035296841784641,0.6764631290072283,0.6936936936936937,0.5426008968609866
12,0.6345193881554062,0.7146568003001513,0.6879186250703752,0.5765765765765766,0.6098654708520179
13,0.6274525129620753,0.6789938318836797,0.6762385817386645,0.5765765765765766,0.6098654708520179
14,0.6010212564025874,0.6627252450934401,0.662016874204302,0.5765765765765766,0.6143497757847534
15,0.5889974423549038,0.7158714054941057,0.6838947523869741,0.5765765765765766,0.6143497757847534
16,0.6502473789473621,0.6465176231152302,0.658558252948282,0.6126126126126126,0.6233183856502242
17,0.5782480811107279,0.6442416482143574,0.6575598671297321,0.6666666666666666,0.6322869955156951
18,0.5886723377036833,0.6360426083341375,0.644560828069935,0.6486486486486487,0.6412556053811659
19,0.5779355280310821,0.6774721623540999,0.6528673864266263,0.6126126126126126,0.6367713004484304
20,0.6023428126985231,0.6223533400544176,0.6604355431992911,0.6846846846846847,0.6098654708520179
21,0.6301814231883286,0.6676101367752831,0.6620079206778864,0.5945945945945946,0.6188340807174888
22,0.5959406116950097,0.6657207597483386,0.6538259475220479,0.6216216216216216,0.6367713004484304
23,0.6053311885140744,0.6791888249887003,0.6687834388472039,0.6036036036036037,0.6367713004484304
24,0.6230781855411551,0.6661109145697173,0.6746389791035331,0.6486486486486487,0.6322869955156951
25,0.5936314466297291,0.6977536211142669,0.6826246763024095,0.6306306306306306,0.6412556053811659
26,0.6527891980381463,0.6777504516077472,0.6670606847301193,0.5855855855855856,0.6233183856502242
27,0.5864887926119922,0.7783204547993772,0.7711949105219991,0.6306306306306306,0.5605381165919282
28,0.6043162588595807,0.6968814585659955,0.6700380586187936,0.5765765765765766,0.6233183856502242
29,0.5983490802439849,0.6538218243702038,0.6649071590248244,0.6036036036036037,0.6367713004484304
30,0.574471505876333,0.6812244675180934,0.6710280345694366,0.6036036036036037,0.6367713004484304
31,0.5887537886240888,0.6779827615162274,0.6649566952957701,0.6036036036036037,0.6233183856502242
32,0.649364433889314,0.668316209638441,0.6617620846615778,0.6126126126126126,0.6188340807174888
33,0.6387724846232729,0.7128623428645434,0.7167355963467482,0.6126126126126126,0.5874439461883408
34,0.6401905572991001,0.6665601526294742,0.6595202617581115,0.6126126126126126,0.6367713004484304
35,0.6305159168114678,0.6819292843878806,0.7909775004793176,0.6576576576576577,0.5022421524663677
36,0.6220226350195363,0.6842626215101363,0.6870046546640952,0.6126126126126126,0.6188340807174888
37,0.6219536580304595,0.6790020965241097,0.6667933934472602,0.5855855855855856,0.6143497757847534
38,0.6232256029802715,0.7127688167331455,0.6837390936543589,0.6126126126126126,0.6188340807174888
39,0.6721889400777183,0.6854792097667316,0.6690329588582163,0.5765765765765766,0.6098654708520179
40,0.6224912265556601,0.6835406052099692,0.6687467004686193,0.5765765765765766,0.6098654708520179
41,0.6741849816958467,0.688156926417136,0.6706812087730442,0.5765765765765766,0.6098654708520179
42,0.6142602513289693,0.683147964176831,0.6688426823894005,0.5765765765765766,0.6098654708520179
43,0.610393094198508,0.6818474515064342,0.669490964690666,0.5765765765765766,0.6098654708520179
44,0.614323473754428,0.6815256943573823,0.6700706166536818,0.5765765765765766,0.6098654708520179
45,0.6010714707009838,0.6813740687327342,0.6711987596456246,0.5765765765765766,0.6098654708520179
46,0.6071663610846709,0.6815997866896896,0.66994815343164,0.5765765765765766,0.6098654708520179
47,0.6294882607942759,0.6815902198757138,0.6699066314462054,0.5765765765765766,0.6098654708520179
48,0.6159774612119951,0.6850222692833291,0.6714485418636168,0.5765765765765766,0.6098654708520179
49,0.629059508426117,0.6815991981609447,0.6698240482753702,0.5765765765765766,0.6098654708520179
50,0.6510271680100294,0.6817297414616421,0.6699175709031623,0.5765765765765766,0.6098654708520179
51,0.6344132900103944,0.6818443064217095,0.6693613101548678,0.5765765765765766,0.6098654708520179
52,0.6090217446583597,0.6815285918948887,0.6701546348798435,0.5765765765765766,0.6098654708520179
53,0.6259684306564159,0.6813559779175767,0.6678205824753629,0.5765765765765766,0.6098654708520179
54,0.6095027077452807,0.6822449521975474,0.6691475593455704,0.5765765765765766,0.6098654708520179
55,0.6034638714066238,0.6822042577975506,0.6708651270567034,0.5765765765765766,0.6053811659192825
56,0.6121811694449864,0.6821394648637857,0.6692189141239286,0.5765765765765766,0.6098654708520179
57,0.6442025230089108,0.6827141374081105,0.6689372565179662,0.5765765765765766,0.6098654708520179
58,0.6080475366423985,0.6818931532335711,0.6694388031424963,0.5765765765765766,0.6098654708520179
59,0.606567569537962,0.6815853333687997,0.6699178272298634,0.5765765765765766,0.6098654708520179
60,0.6081804594923863,0.6825845456338143,0.6689815002706553,0.5765765765765766,0.6098654708520179
61,0.6108726158453187,0.6829227729960605,0.6688825664498881,0.5765765765765766,0.6098654708520179
62,0.6627333026769057,0.6818419684160937,0.6694976243737567,0.5765765765765766,0.6098654708520179
63,0.6061351464891594,0.6818343497611381,0.6695072936904805,0.5765765765765766,0.6098654708520179
64,0.6063764156989493,0.6822289421751693,0.6691576007235746,0.5765765765765766,0.6098654708520179
65,0.6041493919354322,0.6823604659991221,0.6690814257202662,0.5765765765765766,0.6098654708520179
66,0.6015723964494849,0.6817754281533731,0.6696073835206139,0.5765765765765766,0.6098654708520179
67,0.6112434247883688,0.6818063779994175,0.6695165142350132,0.5765765765765766,0.6098654708520179
68,0.6109077373291162,0.6821918229799013,0.6691818231958979,0.5765765765765766,0.6098654708520179
69,0.6005100612565288,0.6822930859015869,0.6691187010752246,0.5765765765765766,0.6098654708520179
70,0.6009211747396918,0.6827291626114029,0.6688171654538724,0.5765765765765766,0.6098654708520179
71,0.6145827410862068,0.684364602372453,0.6688522386443989,0.5765765765765766,0.6098654708520179
72,0.6311613920032643,0.6875726902807081,0.6704532921046954,0.5765765765765766,0.6098654708520179
73,0.6188969461266182,0.6817729559030619,0.6695870599404579,0.5765765765765766,0.6098654708520179
74,0.628400632983788,0.6829784550108351,0.6692850886438995,0.5765765765765766,0.6098654708520179
75,0.633645546114485,0.681420695674312,0.6704731204050004,0.5765765765765766,0.6098654708520179
76,0.6181734977342415,0.6814187050939681,0.6704964445310858,0.5765765765765766,0.6098654708520179
77,0.6367894915279307,0.6851282887630634,0.6688324822438672,0.5765765765765766,0.6098654708520179
78,0.6145673409623961,0.6815339729592607,0.6700464585971405,0.5765765765765766,0.6098654708520179
79,0.6218153959720556,0.6822286935539933,0.6691576156915571,0.5765765765765766,0.6098654708520179
80,0.604332152515214,0.6819110727524972,0.6694194629053364,0.5765765765765766,0.6098654708520179
81,0.6237450804565567,0.6822040687810194,0.6691735539201129,0.5765765765765766,0.6098654708520179
82,0.615338719333653,0.6817616997538386,0.669608505584734,0.5765765765765766,0.6098654708520179
83,0.6194123755826189,0.6814943815136815,0.6701662249094702,0.5765765765765766,0.6098654708520179
84,0.613284494463853,0.6820344200005403,0.6692808353312881,0.5765765765765766,0.6098654708520179
85,0.6299973907969532,0.6823707529016443,0.6690647946879468,0.5765765765765766,0.6098654708520179
86,0.6347461709557825,0.6820918815629976,0.6692542906833872,0.5765765765765766,0.6098654708520179
87,0.6017769072267685,0.6825868653821515,0.6689805679791712,0.5765765765765766,0.6098654708520179
88,0.6165429491830489,0.6830002568863534,0.6695575460190196,0.5765765765765766,0.6098654708520179
89,0.6188342268877276,0.682064123518832,0.6692765806822499,0.5765765765765766,0.6098654708520179
90,0.6196963142088213,0.6822746976001842,0.6691294304458549,0.5765765765765766,0.6098654708520179
91,0.6050050278750528,0.6816568965310449,0.669771918266878,0.5765765765765766,0.6098654708520179
92,0.6026285444255353,0.6819246760359755,0.6694052307595052,0.5765765765765766,0.6098654708520179
93,0.6049395940435214,0.681884514855909,0.6694483879970328,0.5765765765765766,0.6098654708520179
94,0.6185445140531817,0.681996762752533,0.6693351298169705,0.5765765765765766,0.6098654708520179
95,0.6358072905894474,0.6815504292110065,0.6700099246918888,0.5765765765765766,0.6098654708520179
96,0.6140840378735546,0.6814527941179706,0.6703239470853933,0.5765765765765766,0.6098654708520179
97,0.6182697583639447,0.6819150673376547,0.6694150935908604,0.5765765765765766,0.6098654708520179
98,0.613435332096602,0.6821181865425797,0.6692341392350304,0.5765765765765766,0.6098654708520179
99,0.6050966345821376,0.6818646482519202,0.6694827055717263,0.5765765765765766,0.6098654708520179
100,0.6066570450270001,0.6821275364171278,0.6692271010758096,0.5765765765765766,0.6098654708520179
101,0.6086176398500415,0.6817357690484674,0.6696409013773829,0.5765765765765766,0.6098654708520179
102,0.6005857360912791,0.6818458894351581,0.6694928407669067,0.5765765765765766,0.6098654708520179
103,0.5999278369851,0.6819106501501959,0.66941994000978,0.5765765765765766,0.6098654708520179
104,0.6115080631087682,0.6820312061825314,0.6693043770276912,0.5765765765765766,0.6098654708520179
105,0.6029609654966168,0.681930196177852,0.6693994239841341,0.5765765765765766,0.6098654708520179
106,0.5996844057157149,0.6817818074613005,0.6695748701223878,0.5765765765765766,0.6098654708520179
107,0.6004851299544421,0.6819568765056025,0.6693728796035185,0.5765765765765766,0.6098654708520179
108,0.6055409793644574,0.682288604813653,0.6691212432266885,0.5765765765765766,0.6098654708520179
109,0.6059358359992303,0.6820273898743294,0.6693076421861691,0.5765765765765766,0.6098654708520179
110,0.6119376014000385,0.6824621644105997,0.6690320538298431,0.5765765765765766,0.6098654708520179
111,0.6031567492554775,0.682093706216898,0.6692530077134548,0.5765765765765766,0.6098654708520179
112,0.6223528916173362,0.6818884154697796,0.6694440432728139,0.5765765765765766,0.6098654708520179
113,0.6039049908334413,0.6820377541017962,0.6692987904954919,0.5765765765765766,0.6098654708520179
114,0.6075466778736951,0.682312675961503,0.6691075443152354,0.5765765765765766,0.6098654708520179
115,0.6004263674850807,0.6819961430790188,0.6693355628193227,0.5765765765765766,0.6098654708520179
116,0.6076633111564327,0.6815007248440305,0.6701455565311449,0.5765765765765766,0.6098654708520179
117,0.6072558291315093,0.6818744873141384,0.66945959661039,0.5765765765765766,0.6098654708520179
118,0.6110419702744457,0.682594784745225,0.6689776176828974,0.5765765765765766,0.6098654708520179
119,0.6161235306743026,0.68218260681307,0.6691880105856822,0.5765765765765766,0.6098654708520179
120,0.6118500594749494,0.6819857482437615,0.669345190706809,0.5765765765765766,0.6098654708520179
121,0.6359907285434994,0.6825638622850985,0.668989441319966,0.5765765765765766,0.6098654708520179
122,0.6168077019524119,0.6817767587867943,0.6695818032384453,0.5765765765765766,0.6098654708520179
123,0.6074727095822784,0.6816516421936654,0.6699112290224152,0.5765765765765766,0.6098654708520179
124,0.6084601391689314,0.6818328521273158,0.6702299895842514,0.5765765765765766,0.6098654708520179
125,0.6242451442508247,0.6821291033212129,0.6692259929105305,0.5765765765765766,0.6098654708520179
126,0.611890570653437,0.6820832260020144,0.6692612510625557,0.5765765765765766,0.6098654708520179
127,0.6130090048128092,0.6817759033795949,0.6695829937276284,0.5765765765765766,0.6098654708520179
128,0.6106678385568282,0.6819896434878444,0.6693416475715124,0.5765765765765766,0.6098654708520179
129,0.6123426754375411,0.6816538019223256,0.669777578302563,0.5765765765765766,0.6098654708520179
130,0.6038237163803306,0.6821998948449487,0.6691764702711405,0.5765765765765766,0.6098654708520179
131,0.6096760104960344,0.6822992176622957,0.6691151616819236,0.5765765765765766,0.6098654708520179
132,0.6101308285988892,0.6820459913563084,0.6692915735223368,0.5765765765765766,0.6098654708520179
133,0.6042090203818373,0.6818663918220245,0.6694688235697724,0.5765765765765766,0.6098654708520179
134,0.6056376858556767,0.6818994954899624,0.6694318224496371,0.5765765765765766,0.6098654708520179
135,0.6256601297546962,0.6822729690654857,0.669130385189313,0.5765765765765766,0.6098654708520179
136,0.6863453585331835,0.6823666740108181,0.669109939459728,0.5765765765765766,0.6098654708520179
137,0.6391965258778549,0.6830483916643504,0.668858150997504,0.5765765765765766,0.6098654708520179
138,0.6131311598725206,0.682527773015134,0.6693848387542861,0.5765765765765766,0.6098654708520179
139,0.6118489944358242,0.6819014194849375,0.6694297472457714,0.5765765765765766,0.6098654708520179
140,0.609747508446465,0.6821673050657049,0.669198556331241,0.5765765765765766,0.6098654708520179
141,0.6065609649544492,0.6817614924800288,0.6696029984362991,0.5765765765765766,0.6098654708520179
142,0.6081246880498056,0.6819510825045474,0.6693784647992909,0.5765765765765766,0.6098654708520179
143,0.599849747659385,0.6819712922379777,0.6693587990085106,0.5765765765765766,0.6098654708520179
144,0.6126367993510347,0.6824042727281382,0.6690592036118956,0.5765765765765766,0.6098654708520179
145,0.609129050451135,0.6818795134355357,0.6694533982619042,0.5765765765765766,0.6098654708520179
146,0.616065873874454,0.6819611857603262,0.6692293302360671,0.5765765765765766,0.6098654708520179
147,0.6077126670876022,0.68223214632756,0.6691897861626116,0.5765765765765766,0.6098654708520179
148,0.6025617515544656,0.6818591232772346,0.6694772470692348,0.5765765765765766,0.6098654708520179
149,0.604774523505478,0.6820943006524095,0.6692525573375514,0.5765765765765766,0.6098654708520179
150,0.6204584498373275,0.6819482456456434,0.6693813084486888,0.5765765765765766,0.6098654708520179
151,0.6103445026684129,0.6817332817627503,0.6696440526722792,0.5765765765765766,0.6098654708520179
152,0.6115751086793949,0.6825057375538457,0.6690129357068528,0.5765765765765766,0.6098654708520179
153,0.613101765463135,0.6817992818248164,0.6695514246487296,0.5765765765765766,0.6098654708520179
154,0.6021582275729613,0.681958214119748,0.6693713731829896,0.5765765765765766,0.6098654708520179
155,0.6040179110619295,0.6819715945570318,0.6693584384405025,0.5765765765765766,0.6098654708520179
156,0.6009128336429059,0.6821263394914232,0.6692280777366707,0.5765765765765766,0.6098654708520179
157,0.6013450368451053,0.6824548260585682,0.669035295734491,0.5765765765765766,0.6098654708520179
158,0.6272306292746279,0.6823614894806802,0.669100192897523,0.5765765765765766,0.6098654708520179
159,0.6146519559574878,0.682024369368682,0.6694197114807607,0.5765765765765766,0.6098654708520179
160,0.6392913441287922,0.6823717506082209,0.6695567968180361,0.5765765765765766,0.6098654708520179
161,0.5973140371395579,0.6822995962323369,0.6699411796882013,0.5765765765765766,0.6098654708520179
162,0.614539796643638,0.6827237799360946,0.6696942764012803,0.5765765765765766,0.6098654708520179
163,0.6080527144020133,0.6826220192350783,0.6699787875462005,0.5765765765765766,0.6098654708520179
164,0.6214467297791094,0.682607448852814,0.6690401421534107,0.5765765765765766,0.6098654708520179
165,0.6122726540597673,0.6820834241471849,0.66926128046395,0.5765765765765766,0.6098654708520179
166,0.6053763532799462,0.6817538314037495,0.6696125691247093,0.5765765765765766,0.6098654708520179
167,0.6148194475570867,0.6819006510683008,0.6694305924022145,0.5765765765765766,0.6098654708520179
168,0.6190927448369252,0.6819786107217943,0.6693518522608976,0.5765765765765766,0.6098654708520179
169,0.6116671776074258,0.6820137924976177,0.6693195951893726,0.5765765765765766,0.6098654708520179
170,0.6049095228632873,0.6816452167055629,0.6697937028290445,0.5765765765765766,0.6098654708520179
171,0.6051999432431834,0.6818653382696547,0.6694700458659185,0.5765765765765766,0.6098654708520179
172,0.6058524291212298,0.6819813079662151,0.669349437871856,0.5765765765765766,0.6098654708520179
173,0.6007719589030649,0.6820899425326167,0.6692559441108875,0.5765765765765766,0.6098654708520179
174,0.6112344434612648,0.6824390898953687,0.6690426313823649,0.5765765765765766,0.6098654708520179
175,0.6057976822214802,0.6819612861753584,0.669327350208043,0.5765765765765766,0.6098654708520179
176,0.6056560168652486,0.6820667155154116,0.6692745701614516,0.5765765765765766,0.6098654708520179
177,0.6007980848458272,0.6820316459681537,0.6693039333339229,0.5765765765765766,0.6098654708520179
178,0.6023100418770944,0.6820169284537032,0.6693169822072769,0.5765765765765766,0.6098654708520179
179,0.600561315485007,0.6820026668342384,0.6693296552773549,0.5765765765765766,0.6098654708520179
180,0.603978045343414,0.6819156456638027,0.669414533627942,0.5765765765765766,0.6098654708520179
181,0.6040378159961765,0.6818090188610662,0.6695386855591573,0.5765765765765766,0.6098654708520179
182,0.6041487195896754,0.6821619513872508,0.6692023394888292,0.5765765765765766,0.6098654708520179
183,0.6060767887145515,0.6819725417876029,0.6693576371188655,0.5765765765765766,0.6098654708520179
184,0.6170021194977219,0.6821990861549033,0.6691769946851003,0.5765765765765766,0.6098654708520179
185,0.6066801645892543,0.681816498975496,0.6695292677579974,0.5765765765765766,0.6098654708520179
186,0.6005814375839834,0.6819726287781656,0.6693574858353277,0.5765765765765766,0.6098654708520179
187,0.6301527219092216,0.6824414966342686,0.6690414796495652,0.5765765765765766,0.6098654708520179
188,0.6142150801266004,0.6818472785992665,0.6694912330452102,0.5765765765765766,0.6098654708520179
189,0.6080313596468004,0.6845170683688946,0.6686241616048085,0.5765765765765766,0.6098654708520179
190,0.6185495874879062,0.6817331754409515,0.6696446417693065,0.5765765765765766,0.6098654708520179
191,0.6278732069699917,0.682317587169441,0.6691066208441696,0.5765765765765766,0.6098654708520179
192,0.6646536657727073,0.6821986694593687,0.6698198470834125,0.5765765765765766,0.6098654708520179
193,0.6220953399472617,0.6828222516420726,0.6695440443641937,0.5765765765765766,0.6098654708520179
