Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.1001631625493367,1.064318242073059,1.3299075428644815,0.32,0.36666666666666664
2,1.0808561531702678,1.0670379384358724,1.0710586102803548,0.41333333333333333,0.42333333333333334
3,1.061526214281718,1.0500849437713624,1.2029000981648763,0.38666666666666666,0.38666666666666666
4,1.0536328665415446,1.0318579451243082,1.0363935414950054,0.44,0.4866666666666667
5,1.0293523971239726,1.0333486270904542,1.0989037132263184,0.4266666666666667,0.48
6,1.021092406908671,1.0403113349278768,1.0846380074818929,0.44,0.44666666666666666
7,1.0484617924690247,1.027371390660604,1.0403919800122579,0.42,0.4633333333333333
8,1.0362488619486492,1.0388325707117716,1.066088202794393,0.43333333333333335,0.48
9,1.0486762634913127,1.0519061231613158,1.7663839451471965,0.31333333333333335,0.37
10,1.0353556680679321,1.0226542631785074,1.0626820055643718,0.38666666666666666,0.41
11,1.0366368389129639,1.012559601465861,1.0624706745147705,0.4533333333333333,0.44
12,1.0449537920951844,1.0345572058359782,1.0255292654037476,0.44,0.45666666666666667
13,1.044338321685791,1.1028029680252076,1.0285723821322124,0.41333333333333333,0.4533333333333333
14,1.0383774693806966,1.0442039728164674,1.03354438940684,0.42,0.48333333333333334
15,1.0236811876296996,1.0352254931132,1.1128484543164572,0.44666666666666666,0.4533333333333333
16,1.0245989449818929,1.0418940830230712,1.0128376332918803,0.3933333333333333,0.45
17,1.0476452064514161,1.0537413883209228,1.0255802869796753,0.4,0.46
18,1.033840442498525,1.0590501674016317,1.0752141539255777,0.4066666666666667,0.4633333333333333
19,1.0224223788579305,1.0331204001108805,1.023255648612976,0.43333333333333335,0.47333333333333333
20,1.0141317478815715,1.0248150444030761,1.0235664256413777,0.4266666666666667,0.45666666666666667
21,1.01863809744517,1.04057848294576,1.0794887113571168,0.42,0.43
22,1.0171005725860596,1.0325850089391073,1.0123707834879558,0.44666666666666666,0.47333333333333333
23,1.0271093304951986,1.0340319108963012,1.0129270720481873,0.4266666666666667,0.48333333333333334
24,1.0242605702082317,1.028314021428426,1.0165638422966004,0.4266666666666667,0.44333333333333336
25,1.021316302617391,1.0514906549453735,1.0264754104614258,0.41333333333333333,0.44333333333333336
26,1.049547759691874,1.0576922798156738,1.1503454844156902,0.41333333333333333,0.44333333333333336
27,1.0233269373575846,1.0297276989618938,1.0140833671887715,0.42,0.46
28,1.0282523552576701,1.0481579303741455,1.0339415057500203,0.42,0.4633333333333333
29,1.029921028614044,1.0390599330266317,1.1267339205741882,0.43333333333333335,0.44333333333333336
30,1.0542563112576802,1.062439301808675,1.2886118952433268,0.41333333333333333,0.43666666666666665
31,1.0521722483634948,1.0513754908243815,1.022049134572347,0.4066666666666667,0.4666666666666667
32,1.0471980818112692,1.0665013186136882,1.0407633439699808,0.38,0.43
33,1.0413224760691324,1.0523126204808553,1.0251031565666198,0.4066666666666667,0.4666666666666667
34,1.0364416154225666,1.0570328760147094,1.021293773651123,0.38666666666666666,0.46
35,1.0317940394083658,1.0509841458002727,1.405610667069753,0.4,0.48
36,1.0359565273920694,1.0364468351999918,1.0211939748128256,0.43333333333333335,0.44666666666666666
37,1.0290166187286376,1.0216698551177978,1.0072813892364503,0.43333333333333335,0.48
38,1.0399626398086548,1.0374068021774292,1.1578461376825968,0.44,0.4766666666666667
39,1.0295841741561889,1.0318621301651,8.886573611100514,0.42,0.43
40,1.025499563217163,1.0345821634928385,1.1701010330518087,0.42,0.42
41,1.0511976480484009,1.065014721552531,1.0508880496025086,0.38666666666666666,0.43
42,1.0474082660675048,1.0595771773656208,1.0290061728159587,0.3933333333333333,0.4633333333333333
43,1.0358809272448222,1.051957295735677,1.0400623893737793,0.4066666666666667,0.44
44,1.0475842094421386,1.058176859219869,1.0566600330670675,0.3933333333333333,0.43
45,1.05916024684906,1.0644492133458456,1.0527127250035604,0.37333333333333335,0.4
46,1.057137066523234,1.0877218341827393,1.0542380396525066,0.30666666666666664,0.38666666666666666
47,1.0572367811203003,1.0485320377349854,1.0458133459091186,0.41333333333333333,0.46
48,1.0485748132069905,1.0638901233673095,1.0653296065330506,0.41333333333333333,0.45666666666666667
49,1.0458615398406983,1.0671383730570476,1.05953884601593,0.41333333333333333,0.4533333333333333
50,1.0631244786580403,1.0734489838282266,1.0612562926610312,0.3933333333333333,0.43666666666666665
51,1.0547927856445312,1.079123821258545,1.0660319805145264,0.38666666666666666,0.42
52,1.071105308532715,1.1054960600535075,1.0956851514180501,0.34,0.36666666666666664
53,1.0759611447652182,1.071965166727702,1.0828025643030803,0.4,0.38
54,1.0648404137293497,1.0754670508702595,1.0654072777430217,0.38666666666666666,0.43
55,1.0637073262532553,1.1163906081517538,1.1078037722905476,0.34,0.38666666666666666
56,1.0680369742711384,1.0819859425226848,1.0749863529205321,0.37333333333333335,0.4166666666666667
57,1.0758291387557983,1.0909429057439168,1.080542942682902,0.32666666666666666,0.4
58,1.0747546259562175,1.0943344100316366,1.1080919806162517,0.38666666666666666,0.3233333333333333
59,1.0935425186157226,1.0655914004643758,1.1135327847798666,0.3466666666666667,0.4166666666666667
60,1.075787491798401,1.073537925084432,1.0705803140004475,0.43333333333333335,0.4666666666666667
61,1.0661244742075602,1.0593686644236247,1.2377146402994792,0.41333333333333333,0.4633333333333333
62,1.0575829140345256,1.0794200531641642,3.260318915049235,0.35333333333333333,0.33
63,1.0643747886021933,1.2074271869659423,4.112729562918346,0.32666666666666666,0.39
64,1.0768025557200114,1.0897333033879597,1.1903057193756104,0.28,0.38666666666666666
65,1.0686467170715332,1.0631615336736042,1.063904530207316,0.4266666666666667,0.4533333333333333
66,1.073488972981771,1.0893939479192098,1.078618597984314,0.36,0.4
67,1.0761148770650228,1.1818987941741943,1.0762328926722209,0.38666666666666666,0.45666666666666667
68,1.0710575819015502,1.2117545843124389,1.0737026230494182,0.37333333333333335,0.44
69,1.072862892150879,1.0847110414505006,1.0679302994410198,0.38666666666666666,0.44
70,1.0626976172129312,1.0773451741536457,1.1015286835034688,0.4066666666666667,0.46
71,1.0623094749450683,1.0650240564346314,1.0735905679066975,0.42,0.45
72,1.0634890445073446,1.0542418146133423,1.0710505183537802,0.46,0.47
73,1.053774305979411,1.066464368502299,1.1360602124532064,0.42,0.4633333333333333
74,1.0511877059936523,1.066401735941569,1.0537898643811543,0.42,0.4533333333333333
75,1.0655448452631633,1.063887020746867,1.0457570060094197,0.4266666666666667,0.4666666666666667
76,1.0595956071217856,1.0634195772806803,1.0440634608268737,0.3933333333333333,0.45
77,1.0519163433710734,1.1788775332768757,1.145193287531535,0.30666666666666664,0.3433333333333333
78,1.0578509378433227,1.0624072678883871,1.0461970043182374,0.41333333333333333,0.44666666666666666
79,1.0614896980921427,1.0878115113576252,1.0597326024373372,0.37333333333333335,0.42333333333333334
80,1.0537066411972047,1.068096464474996,1.0453929297129314,0.41333333333333333,0.48
81,1.0571747016906738,1.06051753838857,1.0450216388702394,0.4066666666666667,0.4666666666666667
82,1.0538378620147706,1.0673292175928752,1.044388035138448,0.4066666666666667,0.4633333333333333
