Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.1026460313796997,0.9660222800572713,1.0310698286692301,0.5066666666666667,0.47
2,1.0757059001922606,1.1376995356877644,1.1006797615687052,0.4533333333333333,0.4533333333333333
3,1.0751870759328206,1.0643532911936442,1.025197025934855,0.49333333333333335,0.49
4,1.0635803524653118,1.5078304306666057,1.1708918873469034,0.47333333333333333,0.48
5,1.0561221186319987,1.0509450578689574,1.04949986298879,0.37333333333333335,0.42
6,1.0625582138697307,1.03930801709493,1.0530900541941326,0.5066666666666667,0.47
7,1.0531978845596313,1.0336589924494426,1.0232269859313965,0.5066666666666667,0.49333333333333335
8,1.0401300732294718,1.0530676817893982,1.0245449423789978,0.34,0.42
9,1.043574021657308,1.083338932991028,1.0284419600168864,0.5066666666666667,0.5066666666666667
10,1.0528572773933411,1.0839337547620138,1.0293127648035685,0.5066666666666667,0.47333333333333333
11,1.0644056208928425,1.0288165322939555,1.0566618220011392,0.49333333333333335,0.46
12,1.0677001317342123,1.1461922725041707,1.0590292517344158,0.4666666666666667,0.41333333333333333
13,1.0655853001276652,1.0207455158233643,1.059413185119629,0.4866666666666667,0.43666666666666665
14,1.0599000692367553,1.0351953490575154,1.0436185105641682,0.52,0.47
15,1.0690890963872273,1.0458040889104208,1.0672115866343181,0.5066666666666667,0.5066666666666667
16,1.0566081317265827,1.4057733647028605,1.1916790103912354,0.44666666666666666,0.45
17,1.0560618575414022,2.485229117075602,1.4445451800028484,0.44,0.4
18,1.0672298049926758,1.0046091985702514,1.0367784881591797,0.5066666666666667,0.4766666666666667
19,1.0594330072402953,1.0184878905614216,1.0455428918202718,0.49333333333333335,0.44666666666666666
20,1.0579025252660115,1.0857711044947307,1.0445412572224935,0.38666666666666666,0.44666666666666666
21,1.0618824974695842,1.038474973042806,1.0526545317967733,0.3933333333333333,0.43666666666666665
22,1.0603756920496623,1.0799325116475422,1.071372817357381,0.44,0.3933333333333333
23,1.0564910324414571,1.0409794712066651,1.043983199596405,0.5,0.51
24,1.0601650698979697,6.641826737721761,8.656210451126098,0.3466666666666667,0.36
25,1.039444162050883,1.0306722450256347,1.0438823827107748,0.5,0.47
26,1.0606047773361207,1.022203590075175,1.0335844119389852,0.5066666666666667,0.48333333333333334
27,1.0647122621536256,1.02780783812205,1.051674165725708,0.48,0.44666666666666666
