Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.104999663035075,1.0495603974660237,1.3332206257184347,0.37333333333333335,0.4633333333333333
2,1.0759557422002157,1.0755135854085287,1.0223606300354005,0.37333333333333335,0.5233333333333333
3,1.0642472887039185,1.078410727183024,1.0320174543062846,0.32,0.43
4,1.0581188583374024,1.0479321559270223,1.0086155319213868,0.3933333333333333,0.4666666666666667
5,1.0720622221628824,1.043179694811503,1.0264241981506348,0.38666666666666666,0.4666666666666667
6,1.0649608023961386,1.0443528731664022,1.0183678801854452,0.4,0.5366666666666666
7,1.0625179115931194,1.0591883150736492,1.0185720006624857,0.34,0.46
8,1.0731229797999065,1.0645431995391845,1.080663987795512,0.4,0.44666666666666666
9,1.0578427521387737,1.0727997159957885,1.0070068311691285,0.3933333333333333,0.5133333333333333
10,1.0579655043284097,1.0428604618708293,1.0344435787200927,0.4066666666666667,0.5133333333333333
11,1.0662706629435221,1.0712393681208292,1.0441570059458414,0.38,0.49666666666666665
12,1.058193023999532,1.0864626566569011,1.0141810210545859,0.36,0.4866666666666667
13,1.0513547054926555,1.1720462258656819,1.0869684807459514,0.3333333333333333,0.4633333333333333
14,1.052942247390747,1.0820263528823852,1.0338320875167846,0.34,0.44333333333333336
15,1.0461106077829996,1.0384380801518758,1.0044038017590842,0.38666666666666666,0.49333333333333335
16,1.0424505472183228,1.0929823446273803,0.9748753929138183,0.37333333333333335,0.5133333333333333
17,1.0502569977442424,1.060605943997701,0.9961604118347168,0.4266666666666667,0.5566666666666666
18,1.0485580921173097,1.1894001754124959,1.2106593799591066,0.36666666666666664,0.4533333333333333
19,1.055194058418274,1.0631045627593994,1.031791059176127,0.35333333333333333,0.49666666666666665
20,1.045670175552368,1.0664401785532633,1.029044676621755,0.37333333333333335,0.49
21,1.0489932298660278,1.0857124392191568,1.1022628211975098,0.36666666666666664,0.49
22,1.0601669979095458,1.0881953096389771,1.023304898738861,0.35333333333333333,0.47
23,1.0535791810353596,1.0925941530863443,1.0228098233540852,0.36666666666666664,0.5066666666666667
24,1.0427473926544188,1.0575787194569906,0.9943931007385254,0.3933333333333333,0.5233333333333333
25,1.052538169225057,1.0759250291188558,1.00878333568573,0.41333333333333333,0.5033333333333333
26,1.063163112004598,1.1249152119954426,1.1093482367197673,0.28,0.3933333333333333
27,1.0575695816675823,1.0408683156967162,1.000228951772054,0.43333333333333335,0.5233333333333333
28,1.0603534523646037,1.0448981714248657,1.0310018730163575,0.42,0.5266666666666666
29,1.0537563228607179,1.0746752484639486,1.0175867088635762,0.4,0.5366666666666666
30,1.0517520014444988,1.0791129938761392,1.050540541013082,0.38666666666666666,0.4766666666666667
31,1.0482441425323485,1.1031545559565226,1.0246998341878255,0.34,0.4866666666666667
32,1.0517070166269937,1.0652130111058553,1.0247266785303752,0.38,0.4866666666666667
33,1.0602736139297486,1.0716735808054607,1.0190799339612324,0.4066666666666667,0.5233333333333333
34,1.0551302067438761,1.0674011770884195,1.022994487285614,0.4,0.5333333333333333
35,1.0465350643793743,1.0911132907867431,0.990511622428894,0.38,0.5133333333333333
36,1.0372193161646526,1.0717224009831747,0.9868231916427612,0.41333333333333333,0.5466666666666666
37,1.0416944678624471,1.0546772654851277,1.03133243004481,0.4066666666666667,0.49666666666666665
38,1.0534510978062948,1.0573835627237955,1.0557451375325522,0.37333333333333335,0.4866666666666667
39,1.0696691719690958,1.0779729668299358,1.0315616170565287,0.35333333333333333,0.4866666666666667
40,1.0470071665445964,1.066449112892151,1.0186699295043946,0.3933333333333333,0.51
41,1.046298108100891,1.0676469278335572,1.0378106069564819,0.38,0.46
42,1.0335101938247682,1.0849624888102214,0.9735298029581706,0.38666666666666666,0.5433333333333333
43,1.0526909097035726,1.0529795694351196,1.0047463210423788,0.4,0.5333333333333333
44,1.036014904975891,1.0721361541748047,0.9995691045125326,0.38666666666666666,0.49666666666666665
45,1.045742972691854,1.079225827852885,0.981036536693573,0.38666666666666666,0.5366666666666666
46,1.042424160639445,1.0573417091369628,0.9971191088358561,0.42,0.53
47,1.0431203317642213,1.083816908200582,1.001549435456594,0.38,0.51
48,1.0404329776763916,1.0505460007985432,1.039621098836263,0.41333333333333333,0.4
49,1.0403401041030884,1.0724778366088867,0.9992164627710978,0.3933333333333333,0.49666666666666665
50,1.0383777777353922,1.0440135113398235,1.0363267040252686,0.38,0.42333333333333334
51,1.046245288848877,1.04148424466451,1.0065103928248087,0.41333333333333333,0.54
52,1.0509888124465943,1.0581073443094888,1.0375110816955566,0.3933333333333333,0.51
53,1.0592769861221314,1.0651526991526286,1.0093938557306925,0.4,0.49666666666666665
54,1.0470101873079936,1.049445506731669,1.0040972495079041,0.4266666666666667,0.5433333333333333
55,1.03461785475413,1.055355772972107,1.0129829883575439,0.3933333333333333,0.47
56,1.0430308095614116,1.0505835326512654,1.0044276785850526,0.3933333333333333,0.5166666666666667
57,1.0551240221659342,1.049397700627645,1.0219254000981648,0.3933333333333333,0.52
58,1.0422757863998413,1.0668952798843383,1.0145847455660502,0.38666666666666666,0.49666666666666665
59,1.0530346997578939,1.0674166933695475,1.0128382953008015,0.35333333333333333,0.5
60,1.0440839433670044,1.050166826248169,1.015651117960612,0.3933333333333333,0.47333333333333333
61,1.0533135112126668,1.0491089725494385,1.0086075313886007,0.3933333333333333,0.53
62,1.0392907396952311,1.0950321817398072,1.0322034088770549,0.31333333333333335,0.4633333333333333
63,1.049626054763794,1.0700508880615234,1.048295529683431,0.34,0.5
64,1.0658241748809814,1.0935535669326781,1.0131845704714457,0.3333333333333333,0.49333333333333335
65,1.051655200322469,1.1159339141845703,1.035331948598226,0.3333333333333333,0.46
66,1.0575832716623943,1.1359978262583414,1.025354766845703,0.4,0.5233333333333333
67,1.0831177123387654,1.8331367746988931,1.3919559446970622,0.26666666666666666,0.43
68,1.0783774773279826,1.0607700570424399,1.059309844970703,0.38666666666666666,0.47333333333333333
69,1.0554383118947348,1.0970140552520753,1.047888102531433,0.35333333333333333,0.46
70,1.066633268992106,1.1926763645807903,1.6769352674484252,0.25333333333333335,0.37
