Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.1016374095280965,1.136717716852824,1.120270899136861,0.36,0.43333333333333335
2,1.0827406597137452,1.089329056739807,1.066946536699931,0.32666666666666666,0.44
3,1.0751706981658935,1.0925332005818684,1.0903568935394288,0.4266666666666667,0.4066666666666667
4,1.0759373251597086,1.0471482801437377,1.0436697133382162,0.42,0.42
5,1.0660626475016277,1.0543257188796997,1.0446417117118836,0.4066666666666667,0.45666666666666667
6,1.0567852767308552,1.0881772152582805,1.056321374575297,0.3933333333333333,0.4166666666666667
7,1.0652823082605998,1.0718146133422852,1.04865265528361,0.41333333333333333,0.45666666666666667
8,1.066142970720927,1.1055818589528401,1.0337825584411622,0.34,0.44
9,1.0735371891657512,1.0748137378692626,1.070101757844289,0.44666666666666666,0.42
10,1.077226422627767,1.055619109471639,1.0477444648742675,0.43333333333333335,0.46
11,1.0662970670064291,1.0550735441843668,1.0412649393081665,0.4666666666666667,0.48
12,1.0568330876032512,1.0573284069697062,1.0369066953659059,0.43333333333333335,0.43666666666666665
13,1.0463947661717732,1.031269953250885,1.0364231634140015,0.49333333333333335,0.4766666666666667
14,1.0577312183380128,1.061831334431966,1.0551285727818807,0.4066666666666667,0.43333333333333335
15,1.0592243925730387,1.0560358699162802,1.040433497428894,0.4266666666666667,0.44666666666666666
16,1.0505105543136597,1.0705527464548747,1.0408267664909363,0.41333333333333333,0.42333333333333334
17,1.0581195227305094,1.0762805684407553,1.1091479778289794,0.42,0.3933333333333333
18,1.0421645339330037,1.0609676853815715,1.0332574844360352,0.38,0.36666666666666664
19,1.0462795162200929,1.039708488782247,1.0436122131347656,0.42,0.4266666666666667
20,1.035927832921346,1.071530515352885,1.0383309523264568,0.3933333333333333,0.44
21,1.0558631340662639,1.0834705591201783,1.059424606959025,0.44,0.44333333333333336
22,1.0529910405476888,1.030807383855184,1.0292722455660501,0.4666666666666667,0.43666666666666665
23,1.0530832735697429,1.0610580571492514,1.0406256818771362,0.44,0.47
24,1.0369903628031414,1.0591589419047038,1.0158711242675782,0.4866666666666667,0.48333333333333334
25,1.0404000345865885,1.031548385620117,1.0288899739583333,0.47333333333333333,0.45666666666666667
26,1.0390605195363363,1.1289939371744793,1.0869872506459555,0.32666666666666666,0.43333333333333335
27,1.0494543965657552,1.0533898051579793,1.0379128615061441,0.48,0.43333333333333335
28,1.0508705933888753,1.0524946506818136,1.0405108785629273,0.44,0.41333333333333333
29,1.0438523054122926,1.0482314395904542,1.0233741426467895,0.4066666666666667,0.42333333333333334
30,1.0360339673360188,1.0442782402038575,1.0419111355145771,0.48,0.44
31,1.0548808193206787,1.0758233817418417,1.0666458066304525,0.4,0.39
32,1.0404895210266114,1.0300150505701702,1.015141360759735,0.43333333333333335,0.45
33,1.0371332216262816,1.0414089075724284,1.0198767121632895,0.46,0.47
34,1.0376840035120647,1.0401996453603108,1.0179860178629558,0.4266666666666667,0.44666666666666666
35,1.0537511889139812,1.0621674712498983,1.0388070265452067,0.3933333333333333,0.4533333333333333
36,1.0435393969217936,1.058651740550995,1.0368368212382,0.48,0.46
37,1.0355775356292725,1.0502810208002726,1.0341449681917827,0.41333333333333333,0.44666666666666666
38,1.0337447023391724,1.0878675031661986,1.0185221942265827,0.3933333333333333,0.44
39,1.039173003832499,1.056775120894114,1.0325034689903259,0.36666666666666664,0.44666666666666666
40,1.0352197821935019,1.0476650508244831,1.025601483186086,0.37333333333333335,0.45666666666666667
41,1.0364239931106567,1.0631969245274862,1.031872475941976,0.4066666666666667,0.43
42,1.0364439678192139,1.0712520670890808,1.1090631850560506,0.48,0.4533333333333333
43,1.066864808400472,1.079771326382955,1.057576920191447,0.4066666666666667,0.41333333333333333
44,1.0613557306925456,1.076910866101583,1.0603371715545655,0.42,0.4
45,1.0626205444335937,1.0870662784576417,1.150246016184489,0.36,0.4
46,1.0500900570551555,1.0447138102849325,1.027810123761495,0.4666666666666667,0.4666666666666667
47,1.0441896979014078,1.0550383392969767,10.633223457336426,0.48,0.44666666666666666
48,1.0418108463287354,1.0453429690996805,1.0213299512863159,0.43333333333333335,0.42
49,1.0352210950851441,1.0664541721343994,1.0265757314364115,0.44,0.43666666666666665
50,1.052466500600179,1.0829911422729492,1.0521040503184,0.36666666666666664,0.43
51,1.0461722405751546,1.0547884718577067,1.0321164147059123,0.43333333333333335,0.43666666666666665
52,1.0363726806640625,1.0594850556055704,1.0266352796554565,0.38,0.45
53,1.0405750767389934,1.0510291107495626,1.0255294211705526,0.4,0.44666666666666666
54,1.0356161975860596,1.109893225034078,1.0538720242182413,0.36,0.44333333333333336
55,1.0470660622914632,1.2241549746195475,9.715179478327434,0.4,0.48
56,1.0444287665685017,1.085444483757019,1.0537474981943766,0.37333333333333335,0.44333333333333336
57,1.050542090733846,1.100273796717326,1.0515091451009115,0.4266666666666667,0.4633333333333333
58,1.0461107603708903,1.067356702486674,1.0414407555262248,0.3933333333333333,0.41333333333333333
59,1.0379107570648194,1.0984427372614542,1.045701736609141,0.38,0.44666666666666666
60,1.0391887426376343,1.1093043740590414,1.0837148586908976,0.37333333333333335,0.3566666666666667
61,1.0335421943664551,1.1087349541982015,1.0362646834055582,0.4,0.41333333333333333
62,1.0414401292800903,1.1202532704671224,1.0387442779541016,0.36,0.4666666666666667
63,1.0321888875961305,1.0998194726308186,1.0409637268384297,0.42,0.4166666666666667
64,1.0280662075678508,1.062802766164144,1.0279723676045736,0.44,0.4633333333333333
65,1.0416295305887857,1.0700273005167644,1.0280491542816161,0.44,0.4533333333333333
