Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6837929502649168,0.6630863155330624,0.6170219185640994,0.6216216216216216,0.6278026905829597
2,0.6565076991731325,0.8737504578925468,1.030453124388451,0.4864864864864865,0.40358744394618834
3,0.6669178869914687,0.618906326122112,0.630689017708526,0.6216216216216216,0.6457399103139013
4,0.6275581686649602,0.6212820851051055,0.634630503141292,0.6576576576576577,0.6502242152466368
5,0.6214021990752462,1.1153516167992945,0.8331244745596642,0.44144144144144143,0.484304932735426
6,0.6508771632331831,0.6080389532956991,0.6528194356926889,0.6216216216216216,0.6233183856502242
7,0.6418279673573136,0.6206494650325259,0.6768336031468994,0.6126126126126126,0.5919282511210763
8,0.6349734170498542,0.6238386716928568,0.6603102860429362,0.6396396396396397,0.5964125560538116
9,0.6227251207466469,0.6357530350083703,0.6431370091545208,0.6396396396396397,0.6412556053811659
10,0.6551962915904342,0.6080818428649558,0.6468884316795075,0.6486486486486487,0.6322869955156951
11,0.6259415653210523,0.6328279730435964,0.6458135616084385,0.6036036036036037,0.6053811659192825
12,0.6218134300915275,0.5660861789643228,0.6293394028338616,0.6846846846846847,0.672645739910314
13,0.6184656434305875,0.604568721474828,0.6442588901840518,0.6666666666666666,0.6547085201793722
14,0.6328820981780912,0.6642498910964072,0.6519314986173348,0.6126126126126126,0.6233183856502242
15,0.6194833691396381,0.62359185852446,0.6352405486620061,0.6036036036036037,0.6053811659192825
16,0.6221664840914938,0.6504997578827111,0.6332790362460731,0.6756756756756757,0.6547085201793722
17,0.6408107703126321,0.6670768685169048,0.6626541673335259,0.6216216216216216,0.6233183856502242
18,0.6431236966388432,0.6110489943006017,0.6714796041693922,0.6396396396396397,0.6098654708520179
19,0.6405463137562283,0.624870363656465,0.6360799349476939,0.6576576576576577,0.6547085201793722
20,0.6211163989604526,0.6148029377868584,0.6193416610426967,0.6756756756756757,0.672645739910314
21,0.6102524547930912,0.6308147818655581,0.6350133825310678,0.6126126126126126,0.6278026905829597
22,0.610736350173757,0.6155400120460235,0.653360852746151,0.7117117117117117,0.6143497757847534
23,0.6115668719074991,0.6462183369172586,0.6435296687844623,0.6396396396396397,0.6816143497757847
24,0.6254447467951995,0.5711255621265721,0.6122748167525492,0.7207207207207207,0.672645739910314
25,0.6089148171438812,0.6200291498287304,0.6249968618020884,0.6486486486486487,0.6278026905829597
26,0.611940508014842,0.5938436716526478,0.6134176708657645,0.6756756756756757,0.6502242152466368
27,0.605434008671811,0.6843425883903159,0.6885825681579487,0.5855855855855856,0.57847533632287
28,0.6419114038029725,0.6712797579464612,0.7948835778129475,0.5675675675675675,0.484304932735426
29,0.6300984332746542,0.6008855066857897,0.6029996251846108,0.7117117117117117,0.6816143497757847
30,0.6129367764540544,0.5913781631100286,0.6032424058614825,0.6936936936936937,0.6816143497757847
