Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6758109459190454,0.9272492952174969,0.7541579601476011,0.46846846846846846,0.5964125560538116
2,0.6507347144345733,0.841599744719428,0.6932821164216696,0.4864864864864865,0.6278026905829597
3,0.6398685996256207,0.7360461880494883,0.6816997781997304,0.5045045045045045,0.6233183856502242
4,0.6330621776886545,0.721670071820955,0.6419550567999014,0.5225225225225225,0.6278026905829597
5,0.628589239042709,0.6868826048868196,0.6750430900419774,0.5765765765765766,0.6367713004484304
6,0.6346576394192681,0.7834042026115967,0.6651242549109352,0.4774774774774775,0.6233183856502242
7,0.6309173188273899,0.7454181071874257,0.6627144139978384,0.46846846846846846,0.5829596412556054
8,0.6350834226179176,0.6900101798074739,0.6361386762606189,0.5315315315315315,0.6412556053811659
9,0.6244325240900064,0.6880020977140547,0.6994603003621636,0.5405405405405406,0.5829596412556054
10,0.6140205446458908,0.7380471916886063,0.6633224685095885,0.5495495495495496,0.600896860986547
11,0.6185875878961604,0.654260604768186,0.6406292736263018,0.6126126126126126,0.6233183856502242
12,0.6297167469197371,0.6740259120056221,0.646716329816211,0.5945945945945946,0.6547085201793722
13,0.6185893712081308,0.7183285296500266,0.6461364239320627,0.5315315315315315,0.6322869955156951
14,0.6195374650815743,0.7475962671073707,0.6634119647500761,0.5135135135135135,0.6053811659192825
15,0.6416325747497439,0.6797013948629568,0.6450581657512305,0.5945945945945946,0.6412556053811659
16,0.6289060127882641,0.6810583579647649,0.6523337733050633,0.5495495495495496,0.6053811659192825
17,0.6278926985604423,0.6639675143602732,0.6539294465774913,0.5765765765765766,0.5919282511210763
18,0.6200642741973542,0.721684224433727,0.6369467888177778,0.5765765765765766,0.672645739910314
19,0.618600071750422,0.6666295915036589,0.6586520607695986,0.5855855855855856,0.6143497757847534
20,0.6241921862279336,0.7034308018985095,0.755828330869632,0.5675675675675675,0.6278026905829597
21,0.6104018581597421,0.731789787610372,0.6651233490807058,0.5405405405405406,0.6233183856502242
22,0.6206995340648732,0.7270134349127073,0.6639909431538774,0.5135135135135135,0.5739910313901345
23,0.6253126814073062,0.7043453444231738,0.6624334906248769,0.5765765765765766,0.6278026905829597
24,0.6175751167153615,0.7836429707638852,0.6895191041343415,0.4774774774774775,0.57847533632287
25,0.6224061176264648,0.6807969459542283,0.6232776660555681,0.5675675675675675,0.6412556053811659
26,0.6175138202775584,0.7310915406759795,0.6391852629024352,0.5225225225225225,0.6053811659192825
27,0.6136542888540519,0.7039439441921475,2.911820530356848,0.5405405405405406,0.57847533632287
28,0.628460224018054,0.7005246168858296,0.6366476614379027,0.5495495495495496,0.6098654708520179
29,0.6326169195942187,0.7057759348336641,0.6478445861371643,0.5135135135135135,0.6053811659192825
30,0.6105689883098023,0.7407994286434071,0.7088906986831015,0.4594594594594595,0.484304932735426
31,0.6326250662551554,0.7233586182465425,0.6641108644917407,0.5135135135135135,0.6053811659192825
32,0.6433833417795909,0.7100994801736092,0.6296032795457027,0.5945945945945946,0.6322869955156951
33,0.6368071951131317,0.6915716126158431,0.6553751537618081,0.5315315315315315,0.5650224215246636
34,0.6226538922574845,0.7149547569386594,0.6446134132654677,0.5045045045045045,0.5919282511210763
35,0.6173880712387935,0.6885291525909493,0.6453141249348765,0.5585585585585585,0.5650224215246636
36,0.6240493271026354,0.6722956546792039,0.6317305939079935,0.5765765765765766,0.6098654708520179
37,0.6219094322556452,0.6891088265556473,0.6312054280742936,0.5585585585585585,0.6143497757847534
38,0.6277285102247789,0.7560907913757874,0.6823941014807321,0.5315315315315315,0.600896860986547
39,0.6662544356690483,0.6712706497123649,0.6768084016081464,0.5765765765765766,0.6053811659192825
40,0.6297565454573143,0.8364354866045015,0.7322349834335224,0.46846846846846846,0.57847533632287
41,0.6083090666710861,0.734853562471029,0.6588742738347417,0.5405405405405406,0.6322869955156951
42,0.6241229209374255,0.7118438820581179,0.649912905532683,0.5405405405405406,0.5829596412556054
43,0.6217871489353202,0.7220705049531954,0.6045580217656533,0.5855855855855856,0.6995515695067265
44,0.6087094888644223,0.7111991708343094,0.5758594106131071,0.5855855855855856,0.6995515695067265
45,0.6197819633344429,0.7232408851116627,0.5878396980431048,0.5405405405405406,0.7130044843049327
46,0.6141822502369018,0.6804850139059462,0.6608246931046113,0.5945945945945946,0.6143497757847534
47,0.6278920632915904,0.7286276801212414,0.6401595069688532,0.5045045045045045,0.6098654708520179
48,0.6172347644048547,0.6776215031340316,0.623231131666979,0.6306306306306306,0.6771300448430493
49,0.6154586122998773,0.9601632131112589,0.9769018514273947,0.5495495495495496,0.5605381165919282
50,0.6257249844355846,0.6775702893197,0.6466917433011692,0.5675675675675675,0.6188340807174888
51,0.6284162787001902,0.6786560061815623,0.6435601393203564,0.5585585585585585,0.6098654708520179
52,0.6139493687885014,0.7253334855174159,0.6180716504430557,0.5495495495495496,0.6816143497757847
53,0.6264948574710885,0.6967279685510172,0.6006082678589586,0.5405405405405406,0.6681614349775785
54,0.600159596940932,0.6476405042785782,0.6401465770375033,0.6126126126126126,0.6233183856502242
55,0.5982626999725239,0.7318931270290066,0.7021695284565468,0.5675675675675675,0.6098654708520179
56,0.6033834021861159,0.7304773787120441,0.6764807201287137,0.5585585585585585,0.5964125560538116
57,0.6117374296933915,0.7032081898268279,0.6223148869292083,0.6036036036036037,0.6681614349775785
58,0.6019319811138178,0.6631800650476335,0.6447073130329628,0.6216216216216216,0.6233183856502242
59,0.6084295444198883,0.7121068706383576,0.665856519354833,0.5405405405405406,0.600896860986547
60,0.59529725773128,0.7147917317914533,0.6007199506588581,0.5225225225225225,0.672645739910314
61,0.5962978532397438,0.6578941543896993,0.6299231381159727,0.6306306306306306,0.6636771300448431
62,0.6016169046926552,0.7837635869378442,0.6307527332027931,0.5135135135135135,0.6278026905829597
63,0.5910597833793263,0.7285463058196746,0.5829646405617752,0.5405405405405406,0.6681614349775785
64,0.614917987176082,0.7339483902261064,0.566206588071558,0.5945945945945946,0.726457399103139
65,0.606529673454598,0.7037369211514791,0.6183062869337107,0.5945945945945946,0.6636771300448431
66,0.6023204857640647,0.6709056953052143,0.651839281411449,0.6486486486486487,0.6591928251121076
67,0.61970738324057,0.6865678085937156,0.6802585555298981,0.6126126126126126,0.5874439461883408
68,0.6453735200170725,0.7097724402273023,0.6565642576046589,0.5855855855855856,0.6502242152466368
69,0.6362057883372054,0.7641760245099798,0.7322475650919927,0.5765765765765766,0.6457399103139013
70,0.6320034072423276,0.7697089829960385,0.6827585865563875,0.4864864864864865,0.600896860986547
71,0.6373492028099077,0.6821573177973429,0.6227416040651467,0.5765765765765766,0.6636771300448431
72,0.6374657036751274,0.6664372945691014,0.6250727224777632,0.6216216216216216,0.6681614349775785
73,0.6138618841884643,0.6856186862464424,0.6585778965543738,0.5855855855855856,0.6143497757847534
74,0.608795615363577,0.6885199219256908,0.6293030883699254,0.5855855855855856,0.6188340807174888
75,0.6086564606434851,0.6721518598161302,0.6207509099635308,0.6486486486486487,0.6636771300448431
76,0.6040141699820991,0.63479075399605,0.6308022908565709,0.5945945945945946,0.6771300448430493
77,0.5967880467327963,0.6777738230722444,0.6159665440230092,0.5765765765765766,0.6502242152466368
78,0.6048584927724102,0.6814978095862243,0.7301262229547373,0.5675675675675675,0.57847533632287
79,0.6141459493320623,0.6824035623052098,0.6891506180634948,0.5585585585585585,0.5515695067264574
80,0.6244612340181563,0.8565402073903127,0.7237438345703844,0.4774774774774775,0.5919282511210763
81,0.6132614389313353,0.7140729282353375,0.6437267506069132,0.6126126126126126,0.6591928251121076
82,0.5909939749570746,0.6794181562758781,0.6323189818271072,0.6216216216216216,0.6457399103139013
83,0.5907857722452977,0.7616000551361222,0.6858655363989518,0.4774774774774775,0.5829596412556054
84,0.6145899220714419,0.7730708788107107,0.6193280821423894,0.5315315315315315,0.6771300448430493
85,0.6043784053843255,0.7238050699234009,0.6435120760592644,0.5495495495495496,0.6502242152466368
86,0.6125881694701445,0.6508485213056341,0.6362311137096764,0.6396396396396397,0.6278026905829597
87,0.5978546133862035,0.6985279681446316,0.6572482770333911,0.5135135135135135,0.6233183856502242
88,0.6180666032738573,0.71722420486244,0.6985308335500983,0.5675675675675675,0.6053811659192825
89,0.6371365160722164,0.7211569622830227,0.6756629967903343,0.5945945945945946,0.6367713004484304
