Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.0888594071070352,2.3001392237345377,1.535448471705119,0.36666666666666664,0.3433333333333333
2,1.0567639970779419,1.0670934089024862,1.0518848307927449,0.4266666666666667,0.4166666666666667
3,1.054290057818095,1.0263837464650472,1.042102890809377,0.44666666666666666,0.47333333333333333
4,1.0275485134124756,1.05310031414032,1.074267454147339,0.48,0.4266666666666667
5,1.0247097380956014,1.0506807374954223,1.0700874344507854,0.4266666666666667,0.4166666666666667
6,1.0051243638992309,1.0023718325297037,1.073192400932312,0.4666666666666667,0.45
7,1.0061467631657919,1.0219338035583496,1.0222366587320963,0.41333333333333333,0.44333333333333336
8,0.991732517083486,1.0182042074203492,1.0376185592015583,0.46,0.43333333333333335
9,0.9968041753768921,1.0162064488728841,1.0806130854288738,0.4866666666666667,0.44666666666666666
10,0.9856930724779764,1.0019519678751627,1.055514355500539,0.4666666666666667,0.47333333333333333
11,1.0056427097320557,1.0481389490763346,1.051770618756612,0.4666666666666667,0.47
12,0.9884912204742432,1.0655966885884602,1.0903773752848307,0.48,0.4033333333333333
13,0.9991785407066345,1.0419702132542927,1.0454460239410401,0.5,0.4866666666666667
14,1.0178603617350261,1.0812524668375652,1.1020076910654704,0.43333333333333335,0.4266666666666667
15,0.9960139616330465,1.037962212562561,1.0494830203056336,0.44666666666666666,0.44666666666666666
16,0.9859612989425659,1.0493489821751913,1.0606136989593506,0.42,0.44666666666666666
17,0.9931391843159993,1.0198443365097045,1.1258775107065837,0.5,0.4633333333333333
18,1.011358052889506,1.0144036547342936,1.06501314163208,0.4533333333333333,0.42333333333333334
19,1.00100395043691,1.335713996887207,1.2136921977996826,0.38,0.4533333333333333
20,1.0090552242596944,1.029743905067444,1.0821689478556316,0.48,0.44
21,0.9986436160405477,1.0509991677602133,1.0575730609893799,0.4666666666666667,0.4533333333333333
22,1.0061263211568197,1.037265216509501,1.0614555994669597,0.4533333333333333,0.44
23,1.0021805270512898,1.120952655474345,1.1487651205062865,0.38,0.41333333333333333
24,1.0208433691660563,1.0416754690806072,1.0547755114237467,0.49333333333333335,0.44333333333333336
25,1.0040160711606343,1.038933842976888,1.0783186181386313,0.5066666666666667,0.4633333333333333
26,1.0301254494984944,1.1273056157430013,1.1328416856129964,0.42,0.37666666666666665
27,1.020588345527649,1.0413012409210205,1.0765390507380168,0.5066666666666667,0.45
28,0.9954784631729126,1.3061302947998046,1.2171678161621093,0.3466666666666667,0.33666666666666667
29,0.9960855579376221,1.0403386274973552,1.0770744387308757,0.4666666666666667,0.45666666666666667
30,0.9976565726598103,1.0344188165664674,1.057470326423645,0.4266666666666667,0.43333333333333335
31,0.9978341134389241,1.0264524634679157,1.0552025000254313,0.47333333333333333,0.4633333333333333
32,0.9997052454948425,1.0150980869928996,1.0376409705479939,0.44666666666666666,0.44666666666666666
33,0.9957126704851786,1.0335375984509787,1.0606321986516316,0.44,0.42333333333333334
34,0.9981054576237997,1.0690706125895182,1.055866616566976,0.4066666666666667,0.45666666666666667
35,1.0186320654551189,1.0337440141042074,1.0832340145111083,0.44,0.35
36,0.9995321909586589,1.0089373215039572,1.0691024653116863,0.4866666666666667,0.46
37,0.998280431429545,1.0324902550379436,1.059058453241984,0.43333333333333335,0.4266666666666667
38,1.0101421197255454,1.030455716451009,1.048315207163493,0.46,0.4633333333333333
39,0.9961585632960002,1.1388722483317057,1.1207478364308676,0.49333333333333335,0.44666666666666666
40,0.9907457025845846,1.0157540702819825,1.0536488167444864,0.47333333333333333,0.44
41,0.9874296736717224,1.038330446879069,1.0491682624816894,0.48,0.4633333333333333
42,1.0011719751358032,0.9971275424957275,1.029579496383667,0.4666666666666667,0.48333333333333334
43,1.0037821610768636,1.0283106637001038,1.0931375996271768,0.47333333333333333,0.42
44,0.9965934308369955,1.110279450416565,1.1204469521840414,0.41333333333333333,0.41333333333333333
45,1.0069014056523642,1.4848214546839396,2.161016772588094,0.41333333333333333,0.36333333333333334
46,1.0223263088862102,1.036044216156006,1.0905978457132974,0.38666666666666666,0.38
47,0.9950132862726847,1.0228457196553549,1.035579767227173,0.44666666666666666,0.43333333333333335
48,0.9899827186266581,1.0152511127789816,1.0439892021814983,0.4866666666666667,0.4633333333333333
49,1.0107651774088542,1.020342567761739,1.054415874481201,0.44,0.43666666666666665
50,0.9966201655069987,1.0090715098381042,1.0642405986785888,0.44666666666666666,0.43
51,0.9882677284876505,1.006871992746989,1.0580556631088256,0.47333333333333333,0.43
52,0.9665780393282573,1.0145481157302856,1.028551865418752,0.4266666666666667,0.43333333333333335
53,0.9807687393824259,0.9977424573898316,1.0477139743169148,0.49333333333333335,0.4766666666666667
54,0.9984082984924316,1.0231274016698202,1.0374992179870606,0.4866666666666667,0.47
55,0.9759313154220581,1.0134959030151367,1.0539742358525594,0.4533333333333333,0.43
56,0.9854702599843344,1.048346434434255,1.1095075511932373,0.41333333333333333,0.4266666666666667
57,0.9735423294703166,1.0072547960281373,1.0627161677678425,0.43333333333333335,0.38
58,0.9820895195007324,1.0415128803253173,1.12144988377889,0.44666666666666666,0.41333333333333333
