Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
110,0.9887587261199952,1.0600141557057698,1.0276290988922119,0.46,0.48333333333333334
111,0.9859046316146851,1.0592910369237265,1.056056685447693,0.44,0.44
112,0.9992191457748413,1.1011162169774373,1.0784025382995606,0.44,0.4
113,0.9860304705301921,1.0758997408548991,1.0474539852142335,0.46,0.46
114,0.9680371475219727,1.075210862159729,1.0052092059453328,0.46,0.48333333333333334
115,0.9812818304697672,1.0712105973561605,1.067743231455485,0.47333333333333333,0.47
116,0.9696854750315348,1.0607486359278362,1.0320074224472047,0.4866666666666667,0.47333333333333333
117,0.9745477676391602,1.0825893338521322,1.0118562960624695,0.44666666666666666,0.47333333333333333
118,0.9865166330337525,1.0574213298161825,1.0208607935905456,0.44,0.4766666666666667
119,0.9778785928090413,1.0842259979248048,1.0296113276481629,0.44666666666666666,0.4766666666666667
120,0.9667638063430786,1.0878960609436035,1.0372425858179728,0.4266666666666667,0.48
121,0.9789842867851257,1.0848894278208414,1.0485896881421406,0.47333333333333333,0.44333333333333336
122,0.9742010609308879,1.0745741256078085,1.068087158203125,0.44666666666666666,0.43666666666666665
123,0.9731479700406392,1.088223450978597,1.0471755027770997,0.4266666666666667,0.4766666666666667
124,0.9785567220052084,1.0639871946970623,1.0347321645418803,0.4266666666666667,0.44333333333333336
125,0.9796834580103556,1.1035228061676026,1.0793171604474385,0.41333333333333333,0.43333333333333335
126,0.9799912222226461,1.0716875346501669,1.0249692026774089,0.44666666666666666,0.49
127,0.9945058616002401,5.148433443705241,1.1142886956532796,0.43333333333333335,0.46
128,1.0045230547587076,49.932145754496254,15.44351706345876,0.4266666666666667,0.45666666666666667
129,0.9841292730967204,1.0713001632690429,1.041695201396942,0.43333333333333335,0.4766666666666667
130,0.9729953749974569,1.0701194095611573,1.0561428650220235,0.43333333333333335,0.4633333333333333
131,0.985476303100586,1.081642500559489,1.0700999355316163,0.44,0.44333333333333336
132,0.9857500314712524,1.1001187705993651,1.055640476544698,0.44,0.4633333333333333
133,0.9931252829233805,1.0701412518819173,1.076054409344991,0.36,0.37333333333333335
134,0.9756757736206054,1.05101540406545,1.0282949511210124,0.4666666666666667,0.49
135,0.9611522197723389,1.0547719732920329,1.0279670119285584,0.42,0.4766666666666667
136,0.9725378942489624,1.0426143407821655,1.0336764280001323,0.4666666666666667,0.49333333333333335
137,0.9798935921986898,1.05950057665507,1.0137524175643922,0.4266666666666667,0.48333333333333334
138,0.9764382092157999,1.0561598348617554,1.054872859319051,0.4533333333333333,0.4533333333333333
139,0.9810847441355387,1.0509964561462402,1.0113473415374756,0.42,0.49
140,0.9819345839818319,1.0507869052886962,1.0193925460179647,0.44,0.46
141,0.9690823221206665,1.0694419431686402,1.0577123999595641,0.44666666666666666,0.44333333333333336
142,0.9636234537760416,1.0728154389063518,1.0240515406926474,0.46,0.49333333333333335
143,0.9787010065714519,1.052019092241923,1.0221403328577678,0.44,0.49
144,0.9604448064168294,1.0733140913645427,1.0313646825154623,0.44,0.4766666666666667
145,0.9662289301554362,1.0797184737523398,1.1063611841201781,0.42,0.4166666666666667
146,0.9537748130162557,1.0753840366999308,1.043168298403422,0.46,0.4766666666666667
147,0.9640664339065552,1.0614657163619996,1.0455140908559164,0.4666666666666667,0.47333333333333333
148,0.9563693213462829,1.058811435699463,1.061847931543986,0.47333333333333333,0.47
149,0.9520961125691731,1.1263307730356853,1.1769434928894043,0.4266666666666667,0.43
150,0.9585036770502726,1.0429355669021607,1.0607816155751546,0.48,0.43333333333333335
151,0.9848494704564412,1.0520521545410155,1.013681100209554,0.4533333333333333,0.4766666666666667
152,0.9645305029551188,1.0713449891408284,1.095509573618571,0.44,0.4166666666666667
153,0.9543814516067505,1.0323008886973064,0.9712339735031128,0.46,0.49
154,0.9650439182917278,1.0547407658894856,1.057393266359965,0.48,0.44666666666666666
155,0.9531092246373495,1.0379547309875488,1.0468773905436197,0.47333333333333333,0.48333333333333334
156,0.9511472924550375,1.0598029692967732,1.0812671820322672,0.4666666666666667,0.47333333333333333
157,0.9796613613764446,1.0352222156524657,1.0422662274042764,0.48,0.48
158,0.9558823132514953,1.0521031252543132,1.0497178912162781,0.44666666666666666,0.47333333333333333
159,0.9566231886545817,1.0730038515726725,1.0636573417981465,0.49333333333333335,0.4633333333333333
160,0.9455066585540771,1.0627799065907797,1.0068810860315958,0.41333333333333333,0.4633333333333333
161,0.9427036476135254,1.065242675145467,1.1037044382095338,0.4,0.34
162,0.9605692672729492,1.4471389611562093,1.4373602588971457,0.35333333333333333,0.3466666666666667
163,1.0188771486282349,1.039355494181315,1.0702761522928874,0.43333333333333335,0.37666666666666665
164,0.9633407926559449,1.0704066514968873,1.0267533111572265,0.4,0.4533333333333333
165,0.9669055438041687,1.077399705251058,1.117020009358724,0.47333333333333333,0.43666666666666665
166,0.9638191397984822,1.084674555460612,1.039727096557617,0.46,0.49
167,0.9497072418530782,1.0411561298370362,1.02968372186025,0.48,0.49666666666666665
168,0.9762248468399047,1.0674324655532836,1.0703210798899332,0.4666666666666667,0.47333333333333333
169,0.9398892243703206,1.0354707670211791,1.0352584783236185,0.47333333333333333,0.49
170,0.9504859240849813,1.0330273501078289,1.0419037055969238,0.4666666666666667,0.49
171,0.9414421725273132,1.0379964272181192,1.0459534660975138,0.48,0.49333333333333335
172,0.936934806505839,1.015972007115682,1.0362963438034059,0.48,0.4866666666666667
173,0.9290384721755981,1.0412412516276042,1.0590404383341472,0.4866666666666667,0.4666666666666667
174,0.9760634811719259,1.09143101533254,1.0968708650271097,0.4866666666666667,0.45666666666666667
175,0.9748494029045105,1.3122502326965333,1.1171802012125651,0.44,0.4533333333333333
176,0.9858339945475261,1.0473718055089314,1.0330516958236695,0.4533333333333333,0.48
177,0.9686852439244589,1.0434010537465412,1.0667997487386067,0.46,0.49
178,0.9565442887941996,1.0346544933319093,1.0884584585825603,0.48,0.41333333333333333
179,0.9580151311556498,1.0480411752065022,1.0623738996187846,0.47333333333333333,0.43666666666666665
180,0.9534065540631612,1.0518833541870116,1.0620082902908325,0.44,0.49
181,0.9494260390599568,1.0509594472249348,1.047348092397054,0.43333333333333335,0.47333333333333333
182,0.9492484299341838,1.0228485981623332,1.0481434996922812,0.4866666666666667,0.49666666666666665
183,0.9547928698857625,1.0391495116551717,1.0407157405217489,0.44,0.48333333333333334
184,0.9573232690493266,1.066848996480306,1.0537947750091552,0.47333333333333333,0.49333333333333335
185,0.953059638341268,1.0607819223403931,1.0452484901746113,0.4666666666666667,0.49333333333333335
186,0.9470743560791015,1.0444715881347657,1.0376768159866332,0.47333333333333333,0.48333333333333334
187,0.9464685567220052,1.03083415667216,1.0418640232086183,0.47333333333333333,0.5
188,0.929560588200887,1.0423925590515137,1.0632090894381205,0.48,0.4766666666666667
189,0.9307157921791077,1.0650839630762736,1.0899788268407187,0.46,0.47
190,0.9499317646026612,1.6855552800496418,1.0872640307744343,0.47333333333333333,0.4
191,0.9296734793980916,1.7552576700846354,1.082394061088562,0.4266666666666667,0.3566666666666667
192,1.0164626630147298,1.0633447901407878,1.0855595397949218,0.3933333333333333,0.3233333333333333
193,0.9821966314315795,1.0588589636484782,1.1037532742818197,0.38666666666666666,0.3333333333333333
194,0.97888640721639,1.0888191239039102,1.0359617678324382,0.44,0.48333333333333334
195,0.9496172444025676,1.022821224530538,1.0664985545476278,0.48,0.4666666666666667
196,0.9465420230229695,1.0681739616394044,1.0678185002009073,0.44,0.47
197,0.9439300505320231,1.0606119267145793,1.0738595215479534,0.46,0.48333333333333334
198,0.9379503377278646,1.050989858309428,1.0583420896530151,0.4533333333333333,0.48
199,0.9369237248102824,1.0871330388387044,1.071179327170054,0.44,0.48333333333333334
