Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.0907309301694235,1.0677994775772095,1.0829367351531982,0.38,0.4266666666666667
2,1.0462779998779297,1.0581375201543173,1.0821136379241942,0.47333333333333333,0.4266666666666667
3,1.0495776255925497,1.2636036650339761,1.0974984375635783,0.36,0.4266666666666667
4,1.0572729667027791,1.138582615852356,1.082384983698527,0.36,0.42333333333333334
5,1.0612276665369669,1.0520629978179932,1.1129183959960938,0.38,0.37
6,1.0365158287684122,1.0765171019236246,1.0911350091298422,0.3466666666666667,0.3233333333333333
7,1.0446449200312296,2.9573814551035564,1.551110725402832,0.3333333333333333,0.36666666666666664
8,1.0314951960245768,1.0389551329612732,1.1969767093658448,0.3933333333333333,0.4066666666666667
9,1.0585536003112792,1.1806611998875935,1.1306899968783062,0.32666666666666666,0.36333333333333334
10,1.0398900159200033,1.3111318397521972,1.1152938969930013,0.3333333333333333,0.36666666666666664
11,1.0408099587758382,1.1539711221059163,1.115977554321289,0.38666666666666666,0.4066666666666667
12,1.0368511883417766,1.1469113159179687,1.1010089588165284,0.4266666666666667,0.42333333333333334
13,1.0364409367243448,1.2186407216389974,1.0822552967071533,0.38666666666666666,0.42
14,1.0178668689727783,2.1597157764434813,1.3183107980092366,0.4266666666666667,0.3933333333333333
15,1.0251751430829366,1.0893514442443848,1.079634800752004,0.5066666666666667,0.4033333333333333
16,1.0136814149220785,1.01998597462972,1.0706502000490825,0.4866666666666667,0.43666666666666665
17,1.0218825976053874,1.0531173944473267,1.0510049891471862,0.4666666666666667,0.46
18,1.0041917967796326,1.322348238627116,1.1542969957987468,0.4266666666666667,0.45666666666666667
19,1.0320843895276388,1.0626176834106444,1.0504896036783855,0.38,0.43
20,1.0240328288078309,1.048640004793803,1.0398650868733723,0.4066666666666667,0.44
21,1.0151100619633993,1.0640721448262533,1.0519916359583537,0.4066666666666667,0.42
22,1.0059818410873413,1.0463020579020181,1.0496874729792276,0.4266666666666667,0.44666666666666666
