Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.09514244556427,1.1323537572224935,2.0232625850041708,0.37333333333333335,0.49666666666666665
2,1.0611120939254761,1.390519485473633,1.1638329696655274,0.38666666666666666,0.48333333333333334
3,1.0542891534169514,1.0325620714823405,1.1057467365264892,0.44,0.39
4,1.0412738664944967,1.1150844160715738,1.0237640921274822,0.4,0.49333333333333335
5,1.042921868165334,1.0660718965530396,1.2148905857404073,0.38,0.5166666666666667
6,1.031519120534261,1.1942266956965129,1.2769656697909038,0.42,0.39
7,1.0425315920511882,6.188227391242981,2.2995941710472105,0.35333333333333333,0.35
8,1.0379548772176106,1.095717453956604,1.0383849986394247,0.38666666666666666,0.49
9,1.0288129425048829,1.0974462032318115,1.0445239265759787,0.38,0.4633333333333333
10,1.0481454141934712,1.0745824321111044,1.0440593155225117,0.4,0.41333333333333333
11,1.028012580871582,1.3244188038508098,1.0792885478337606,0.38666666666666666,0.4
12,1.0463216384251912,1.1241046126683554,1.0403046814600627,0.3,0.4
13,1.0391669623057047,2.0375503651301066,1.2094178589185078,0.36666666666666664,0.32
14,1.0445100863774617,1.0891583824157716,1.0381704084078471,0.38,0.44
15,1.045082909266154,1.0824631230036417,1.0674958356221518,0.38666666666666666,0.4666666666666667
16,1.0341942739486694,1.2069732570648193,1.0409454870224,0.3466666666666667,0.44666666666666666
17,1.023297192255656,1.0895647764205934,1.0142436234156291,0.3333333333333333,0.46
18,1.0272476085027058,1.0400775384902954,1.0207070366541544,0.38666666666666666,0.47
19,1.010898356437683,1.8377282285690308,1.2428287903467814,0.31333333333333335,0.43
20,1.039351495107015,1.0952968978881836,1.0455440402030944,0.35333333333333333,0.52
21,1.0341937907536825,1.0971200442314148,1.0117002216974895,0.3466666666666667,0.5
22,1.0284518480300904,1.111990089416504,1.039715026219686,0.34,0.4766666666666667
23,1.027295158704122,1.1428124221165974,1.171589075724284,0.3466666666666667,0.37
24,1.0466753125190735,1.0949920972188314,1.0158160638809204,0.38666666666666666,0.5033333333333333
25,1.0363521957397461,1.0659740702311198,1.0879089800516764,0.3933333333333333,0.48
26,1.0562403726577758,1.1423057826360066,1.0763627608617148,0.3466666666666667,0.44
27,1.0464204994837443,1.0857702175776163,1.0615255959828696,0.42,0.4
28,1.0341507522265116,1.082471138636271,1.042639532883962,0.42,0.48
29,1.0403072039286296,1.1132126951217651,1.0346876398722331,0.37333333333333335,0.5033333333333333
30,1.0436143986384074,1.075661719640096,1.0467323239644368,0.4,0.45666666666666667
31,1.0397093296051025,1.134792030652364,1.0527746725082396,0.3466666666666667,0.45666666666666667
32,1.032683359781901,1.0764685265223186,1.0102214368184408,0.43333333333333335,0.46
33,1.039506425857544,1.0339050324757895,1.004138520558675,0.41333333333333333,0.47
34,1.022533848285675,1.0743266820907593,1.0204032897949218,0.36666666666666664,0.44
35,1.0430450669924418,1.112202000617981,1.0427380911509196,0.36,0.4633333333333333
