Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.0841639359792075,1.1476896556218465,1.175604255994161,0.42,0.35333333333333333
2,1.0528799724578857,1.103763595422109,1.1401972007751464,0.5133333333333333,0.44333333333333336
3,1.071805117925008,1.0688204431533814,1.0673746172587077,0.47333333333333333,0.45666666666666667
4,1.043972102801005,1.0947324482599894,1.0724270661671957,0.5,0.4266666666666667
5,1.0532767184575398,1.1105407063166302,1.1000243250528972,0.37333333333333335,0.34
6,1.046837035814921,1.070650668144226,1.0752570788065592,0.44,0.39666666666666667
7,1.049422017733256,1.1279578892389934,1.1593693574269612,0.4533333333333333,0.4066666666666667
8,1.051464681625366,1.0628827142715453,1.0987279478708902,0.52,0.45
9,1.030543689727783,1.0775523742039999,1.065496382713318,0.44666666666666666,0.38666666666666666
10,1.035770362218221,1.0545800924301147,1.0506478023529053,0.5333333333333333,0.46
11,1.045633872350057,1.050575591723124,1.047253909111023,0.44666666666666666,0.39666666666666667
12,1.0272646021842957,1.0925046412150066,1.0599204254150392,0.5533333333333333,0.4666666666666667
13,1.013540687561035,1.065965903600057,1.0488491900761923,0.44,0.42333333333333334
14,1.0232126839955649,1.017313283284505,1.0439365164438883,0.5466666666666666,0.46
15,0.9950579738616944,1.049600354830424,1.0550835545857746,0.47333333333333333,0.41333333333333333
16,1.0218807681401572,1.020481783548991,1.0380440044403076,0.5466666666666666,0.48
17,0.9993156464894613,1.0387839921315511,1.094334103266398,0.5266666666666666,0.42333333333333334
18,1.0023265647888184,1.0232543722788492,1.0344995482762656,0.5666666666666667,0.4666666666666667
19,1.0137980270385742,1.0486907609303793,1.0352651611963908,0.54,0.48333333333333334
20,1.0417159732182821,1.0144881765047709,1.078557931582133,0.46,0.4633333333333333
21,1.0275095876057943,1.0574005873998007,1.040036104520162,0.52,0.4766666666666667
22,1.0255493497848511,1.0484305969874064,1.03164635181427,0.4533333333333333,0.4266666666666667
23,1.0214677095413207,1.0379142800966898,1.0575194231669107,0.44,0.41333333333333333
24,1.0482288678487142,1.0823057254155477,1.0582709074020387,0.31333333333333335,0.33666666666666667
25,1.0333152389526368,1.0770453341801962,1.0534718545277912,0.44,0.39
26,1.0276919587453206,1.1073240359624228,1.1018915367126465,0.4266666666666667,0.42
27,1.026257020632426,1.074261220296224,1.0485003074010213,0.4666666666666667,0.4
28,1.0255671405792237,1.101098035176595,1.1283159923553467,0.5266666666666666,0.4666666666666667
29,1.0193702395757038,1.0961634349822997,1.091918371518453,0.5133333333333333,0.4766666666666667
30,0.9984294350941976,1.0801186323165894,1.1123515971501667,0.42,0.3466666666666667
31,1.025031566619873,1.0847189156214396,1.0954011742273966,0.44,0.3566666666666667
32,1.0238746436436972,1.0348423782984415,1.0716273450851441,0.44,0.37
33,1.0045852828025819,1.0650936635335286,1.1226857201258342,0.4666666666666667,0.4166666666666667
34,1.0143085829416911,1.1040444294611613,1.2746642557779948,0.44,0.3566666666666667
35,1.0194558095932007,1.0377585609753928,1.0240336767832439,0.43333333333333335,0.4066666666666667
36,1.0205305480957032,1.0255318705240886,1.0528724988301594,0.4266666666666667,0.38666666666666666
37,1.001126373608907,2.3114862060546875,3.62660800298055,0.49333333333333335,0.4633333333333333
38,1.0168293158213297,1.053598748842875,1.079193607966105,0.36666666666666664,0.36666666666666664
39,1.0173416789372762,1.1246352005004883,1.0382436641057333,0.3933333333333333,0.3933333333333333
40,1.0218385505676268,1.029814682006836,1.0107849629720052,0.4666666666666667,0.4166666666666667
41,1.0236638482411702,1.09204167842865,1.4255502732594807,0.41333333333333333,0.37333333333333335
42,1.0236600955327353,1.1313671731948853,1.3798048035303752,0.4066666666666667,0.3466666666666667
43,1.0153214311599732,1.1681862338383993,1.0539330259958903,0.43333333333333335,0.41333333333333333
44,1.0179323180516562,1.0374219298362732,1.0189299726486205,0.47333333333333333,0.4533333333333333
45,1.0002798811594644,1.096989761988322,1.105752976735433,0.44666666666666666,0.43
46,1.0083826382954915,1.0331743534406026,1.0282003211975097,0.5266666666666666,0.48
47,1.0060329739252727,1.0594400008519491,1.0858840243021648,0.4533333333333333,0.35
48,0.9997416098912557,1.0639356549580892,1.0095817708969117,0.5,0.49
49,1.0006885608037313,1.0272219975789387,1.0307454204559325,0.44666666666666666,0.41
50,1.0271461804707844,1.0543550300598143,1.0519611899058023,0.3933333333333333,0.38333333333333336
51,1.0218668953577676,1.0383178091049194,1.0382256825764975,0.44,0.41333333333333333
52,1.0176828797658284,1.0268763486544292,1.0479301293691,0.44666666666666666,0.42333333333333334
53,1.0188968555132547,1.0541276629765828,1.04283482392629,0.5,0.49666666666666665
54,1.0130716784795126,1.058242244720459,1.084630215962728,0.44,0.41
55,1.0121583636601765,1.0537657117843628,1.064185800552368,0.4266666666666667,0.42
56,1.0114799896876017,1.116407249768575,1.1395247316360473,0.49333333333333335,0.49
57,1.0042298221588135,1.1126811806360881,1.0882826058069865,0.4,0.38
58,1.0279610745112102,1.1348922220865885,1.1054591131210327,0.41333333333333333,0.4666666666666667
59,1.0150182263056438,9.845993781089783,14.24687089284261,0.4,0.4
60,1.009018832842509,1.0639977741241455,1.0298562161127727,0.43333333333333335,0.4533333333333333
61,1.0110242478052776,1.0274535775184632,1.0081467866897582,0.5333333333333333,0.49
62,0.9976494296391805,1.0343248701095582,1.0031752936045328,0.48,0.44333333333333336
63,1.0116917411486308,1.6548789111773172,1.9430794143676757,0.5266666666666666,0.48333333333333334
64,1.0268445857365927,1.0878926674524942,1.100693712234497,0.44,0.41
65,1.0162794637680053,1.1036492252349854,1.0559057076772054,0.43333333333333335,0.44666666666666666
66,1.0163421233495076,1.0540518466631572,1.022875928878784,0.54,0.4166666666666667
67,1.016808760960897,1.0297050682703655,1.0488456026713053,0.44666666666666666,0.4066666666666667
68,1.0225109306971232,1.0522893341382344,1.0251019748051962,0.47333333333333333,0.48
69,1.0083625237147014,1.0350053445498149,1.0074823999404907,0.4866666666666667,0.4666666666666667
70,1.0114134041468303,1.0511375840504964,1.0308849096298218,0.5133333333333333,0.49
71,1.0212354389826457,2.797416968345642,2.9067735211054484,0.4666666666666667,0.4533333333333333
72,1.0327000776926676,1.0399805514017741,1.043733909924825,0.4066666666666667,0.4033333333333333
73,1.0226641511917114,1.0498973035812378,1.069648331006368,0.4,0.4
74,1.015588698387146,1.0627086893717448,1.039795347849528,0.48,0.4666666666666667
75,1.0013189681371053,10.123857169946035,9.648521525065105,0.44,0.3933333333333333
76,1.0018648274739583,3.128910359541575,2.100521705945333,0.52,0.47
77,1.0046865351994831,1.0479689065615336,1.0184781630833943,0.4666666666666667,0.5
78,0.9933104467391968,1.0858628098169962,1.0350737953186036,0.4866666666666667,0.4633333333333333
79,0.989708218574524,1.1229000131289164,1.280606058438619,0.41333333333333333,0.44333333333333336
80,1.0367543125152587,1.0831178863843283,1.1308296092351278,0.52,0.4866666666666667
81,1.0281258916854858,1.0451707895596822,1.0665607404708863,0.5266666666666666,0.48333333333333334
82,1.0112157932917276,1.0975905338923135,1.0587725241978962,0.41333333333333333,0.4533333333333333
83,1.0385580825805665,1.0346396517753602,1.0181490596135456,0.49333333333333335,0.49
84,1.0328663380940755,1.075420168240865,1.076234409014384,0.48,0.4866666666666667
85,1.0100745805104574,1.0677284940083822,1.0958297665913899,0.4666666666666667,0.39666666666666667
86,1.0248262921969096,1.0208736292521159,1.0146320994695028,0.52,0.4766666666666667
87,1.014181842803955,1.0365243577957153,1.0141441790262857,0.4866666666666667,0.4866666666666667
88,1.0030135186513265,1.0217271216710408,1.0229156748453776,0.4866666666666667,0.48333333333333334
89,1.0342229763666788,1.0617185910542806,1.0210666863123576,0.5,0.49333333333333335
90,1.0021906646092733,1.0109011006355286,1.0146159728368123,0.46,0.4033333333333333
91,0.9991460569699605,1.0259683243433635,1.008791642189026,0.4533333333333333,0.43
92,0.998773676554362,1.039283301035563,1.0190410757064818,0.4866666666666667,0.48333333333333334
93,1.004332807858785,1.1319342430432637,1.1535784355799357,0.41333333333333333,0.4
94,1.0339737447102864,1.1455014419555665,1.1248904991149902,0.38666666666666666,0.4
95,1.03733234723409,1.094057850042979,1.0896165800094604,0.4266666666666667,0.41
96,1.0169708474477133,1.0322144134839375,1.0288856935501098,0.46,0.4033333333333333
