Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.1064461835225423,1.0664410972595215,1.0745767593383788,0.44,0.4
2,1.0903308884302776,1.2528089777628582,1.112138336499532,0.41333333333333333,0.43
3,1.0823331332206727,1.0842753458023071,1.0806371720631918,0.43333333333333335,0.43333333333333335
4,1.0789166196187336,1.0489363431930543,1.025912577311198,0.46,0.47333333333333333
5,1.0567640956242879,1.1002978261311849,1.0802744293212891,0.4,0.4033333333333333
6,1.0653439855575562,1.0522385501861573,1.0807269620895386,0.43333333333333335,0.4166666666666667
7,1.065686821937561,1.0545749187469482,1.0645326677958171,0.41333333333333333,0.4266666666666667
8,1.0665491930643718,1.0409288414319355,1.046554343700409,0.44666666666666666,0.48333333333333334
9,1.0548077424367268,1.0182672882080077,1.033380421002706,0.4666666666666667,0.47333333333333333
10,1.0535978333155314,1.1382023700078328,1.086399937470754,0.4066666666666667,0.41
11,1.06215526898702,1.0095963184038799,1.0297401189804076,0.4533333333333333,0.4766666666666667
12,1.056336859067281,1.0111478559176128,1.0346423165003458,0.4266666666666667,0.45666666666666667
13,1.049884705543518,1.0317592112223308,1.0450524711608886,0.4533333333333333,0.43
14,1.0370616515477498,1.0714438120524088,1.0989255396525066,0.38666666666666666,0.3933333333333333
15,1.0550801277160644,1.0688786538441977,1.0453330492973327,0.44666666666666666,0.46
16,1.0439632749557495,1.0450926240285237,1.0114687522252401,0.44666666666666666,0.48
17,1.037907574971517,1.021290403207143,1.0301833860079448,0.43333333333333335,0.44666666666666666
18,1.0418585777282714,1.0117538491884868,1.0346775817871094,0.4666666666666667,0.4633333333333333
19,1.0510924816131593,1.0223292954762777,1.013355058034261,0.46,0.48
20,1.0393675136566163,1.0894468212127686,1.0293706878026327,0.44666666666666666,0.48333333333333334
21,1.039880970319112,1.057304089864095,1.0130660438537598,0.4533333333333333,0.49666666666666665
22,1.0619722763697306,1.0920437987645466,1.0240770411491393,0.44,0.4866666666666667
