Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.1047921212514242,1.0861246808369955,1.2219273821512857,0.44,0.53
2,1.0920867284138998,1.0589781220753987,1.0457789103190105,0.4,0.49333333333333335
3,1.0730883518854777,1.1183829085032144,1.0730856959025066,0.2733333333333333,0.39
4,1.0641195027033488,1.0579252608617147,1.040729816754659,0.36,0.4766666666666667
5,1.075181539853414,1.0569264268875123,1.0208307592074077,0.3933333333333333,0.5166666666666667
6,1.0677160978317262,1.0351390345891316,0.9988995456695556,0.42,0.52
7,1.0693343003590903,1.0751797421773275,1.0389131180445352,0.35333333333333333,0.4866666666666667
8,1.059276754061381,1.0381801255544028,1.0378445196151733,0.47333333333333333,0.44666666666666666
9,1.0550478506088257,1.1412602027257284,1.122587563196818,0.29333333333333333,0.4266666666666667
10,1.0454295937220255,1.0487636375427245,1.0339508581161498,0.4,0.52
11,1.0686253945032755,1.1120367002487184,1.0765951045354207,0.37333333333333335,0.49
12,1.0561052624384561,1.0548231633504233,1.02117103099823,0.36666666666666664,0.49666666666666665
13,1.050792949994405,1.0786238463719686,1.043491818110148,0.3933333333333333,0.4533333333333333
14,1.0788181734085083,1.0848738463719685,1.0647712151209514,0.3466666666666667,0.49
15,1.0700041882197062,1.0928149541219077,1.053977421124776,0.35333333333333333,0.44333333333333336
16,1.0778214391072591,1.0970355447133382,1.0466008647282918,0.32,0.46
17,1.067252782980601,1.069924192428589,1.0365702724456787,0.36666666666666664,0.49
18,1.0692589044570924,1.150244353612264,1.245214900970459,0.34,0.47
19,1.0794782829284668,1.0907304604848227,1.028815058072408,0.34,0.48333333333333334
20,1.064662496248881,1.0769973834355673,1.057279987335205,0.34,0.5
21,1.0530352878570557,1.0496165291468302,1.0012036069234211,0.3933333333333333,0.49
22,1.055052612622579,1.056123638153076,11.267123510042826,0.3933333333333333,0.5366666666666666
23,1.0500029691060384,1.043664410909017,1.067813708782196,0.4066666666666667,0.5333333333333333
24,1.0409386984507243,1.139786729812622,1.0746145470937094,0.26,0.4033333333333333
25,1.048768137296041,1.0473263009389242,1.1101807848612468,0.38,0.5166666666666667
26,1.0461286735534667,1.0862621927261353,1.0279347022374472,0.36666666666666664,0.48
27,1.0510755332310995,1.042964488665263,1.0336120796203614,0.3933333333333333,0.5066666666666667
28,1.0533663590749105,1.0484323930740356,1.02001740137736,0.38666666666666666,0.49
29,1.054029908180237,1.0363879934946696,1.0027989975611369,0.4,0.5266666666666666
30,1.0482824182510375,1.0547266515096028,1.4288847986857096,0.36,0.49333333333333335
31,1.049688121477763,1.1145863596598307,1.0860427618026733,0.2866666666666667,0.41
