Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.102450966835022,1.075714430809021,1.3017705726623534,0.44,0.38
2,1.0839054918289184,1.1958710861206054,1.4330943489074708,0.43333333333333335,0.4166666666666667
3,1.0788439337412516,1.07206170241038,1.1602531798680624,0.43333333333333335,0.43
4,1.0815745051701864,1.0769130436579386,1.0691108099619548,0.38666666666666666,0.44333333333333336
5,1.0646854893366495,1.0517018461227416,1.0720974000295003,0.44,0.41
6,1.0668220392862955,1.0544357538223266,1.058802274862925,0.4666666666666667,0.45666666666666667
7,1.074971121152242,1.1052521276473999,1.0930958938598634,0.36666666666666664,0.39666666666666667
8,1.0776036437352499,1.106247738202413,1.0884841124216715,0.44666666666666666,0.43666666666666665
9,1.0700681002934773,1.125545794169108,1.0646160769462585,0.43333333333333335,0.43
10,1.069011041323344,1.7359752313296,1.0384863670667013,0.44666666666666666,0.4633333333333333
11,1.0646516768137615,1.0588706231117249,1.0748563210169475,0.42,0.4066666666666667
12,1.0618137820561726,1.1489839871724448,1.039356334209442,0.4266666666666667,0.45666666666666667
13,1.0585494645436604,1.0487775278091431,1.0398459911346436,0.4533333333333333,0.47
14,1.0566054360071817,1.0432821162541708,1.0286744952201843,0.44666666666666666,0.47
15,1.0602508942286173,1.0380028518040976,1.042722430229187,0.44666666666666666,0.48
16,1.0617458534240722,1.088289828300476,1.0372145398457846,0.44666666666666666,0.48
17,1.0583446502685547,1.094722352027893,1.0591560713450114,0.4066666666666667,0.44333333333333336
18,1.0506103070576986,1.0482406568527223,1.0380420311292013,0.43333333333333335,0.48
19,1.0528359015782673,1.0367607752482095,1.0308609501520793,0.44666666666666666,0.49333333333333335
20,1.0405665238698323,1.078850588798523,1.028033561706543,0.44666666666666666,0.49666666666666665
21,1.0554918877283732,1.028542734781901,1.0436966927846272,0.44666666666666666,0.47333333333333333
22,1.0656554698944092,1.0421517864863077,1.0331685455640156,0.44666666666666666,0.4533333333333333
23,1.0561775318781534,1.1370230070749918,1.0449291785558066,0.44666666666666666,0.45
24,1.0506938632329306,1.029164226849874,1.030037341117859,0.43333333333333335,0.4866666666666667
25,1.0563874626159668,1.0573464186986288,1.0482547283172607,0.4266666666666667,0.4633333333333333
26,1.0613451766967774,1.0348028024037679,1.0150174395243328,0.4666666666666667,0.49666666666666665
27,1.0445781977971396,1.0712595788637798,1.012680003643036,0.36666666666666664,0.4766666666666667
28,1.0447763792673748,1.0367050170898438,1.0019354820251465,0.4666666666666667,0.5033333333333333
29,1.0559803199768067,1.0595406039555868,1.041187775929769,0.44,0.44666666666666666
30,1.0752785698572795,1.0566403293609619,1.0483068545659384,0.36,0.43
31,1.0569705406824748,1.0378598292668662,1.0286017870903015,0.4266666666666667,0.45666666666666667
32,1.052364387512207,1.0566004927953083,1.0418314488728841,0.3933333333333333,0.41
33,1.0694307502110798,1.0495295969645182,1.0665294567743937,0.46,0.45666666666666667
34,1.072909255027771,1.0929104455312093,1.0965863021214803,0.36666666666666664,0.36333333333333334
35,1.0782786019643147,1.0851464049021402,1.0519844436645507,0.38666666666666666,0.42333333333333334
36,1.0697997124989826,1.074266873995463,1.0719608100255331,0.43333333333333335,0.42333333333333334
37,1.0705551513036091,1.0552573442459106,1.0617447225252787,0.42,0.4
38,1.0557279729843139,1.1064339828491212,1.1128870391845702,0.35333333333333333,0.36
39,1.0552629582087198,1.0325816377003987,1.0260147229830423,0.4266666666666667,0.49
40,1.059308401743571,1.1162597370147704,1.1224655278523763,0.34,0.36666666666666664
41,1.0671013673146565,1.0480204931894939,1.0264080309867858,0.3466666666666667,0.43
42,1.0762573560078939,1.0629507740338644,1.040380847454071,0.44666666666666666,0.48333333333333334
43,1.0643004274368286,1.0396759581565858,1.0405197342236836,0.43333333333333335,0.47
44,1.0615730079015095,1.0229316250483196,1.0375644501050314,0.4533333333333333,0.47333333333333333
45,1.0542091433207195,14.39305598338445,1.0377979818979899,0.4533333333333333,0.4533333333333333
46,1.0524440161387125,1.023702613512675,1.022494405110677,0.4533333333333333,0.47
47,1.0544387404123943,1.0190979210535684,1.0374809336662292,0.46,0.47333333333333333
48,1.0610086011886597,1.0316015370686848,1.0364705594380696,0.46,0.4766666666666667
49,1.063292510509491,1.0488933873176576,1.0511549131075542,0.44666666666666666,0.44333333333333336
50,1.0508613189061482,1.043265254497528,1.052159414291382,0.4533333333333333,0.4766666666666667
51,1.060176010131836,1.0351750087738036,1.0419862445195516,0.44666666666666666,0.46
52,1.0566834410031636,1.0558288812637329,1.058301264444987,0.4266666666666667,0.4266666666666667
53,1.0585606877009075,1.0317040197054546,1.026008931795756,0.4533333333333333,0.4866666666666667
54,1.0488880117734274,1.0252477327982585,1.0158978207906086,0.44,0.4766666666666667
55,1.0502789402008057,1.0302230755488078,1.0312951914469402,0.44666666666666666,0.47333333333333333
56,1.0554120016098023,1.0443202344576519,1.0425849636395772,0.44,0.47333333333333333
57,1.0616310834884644,1.1388990386327107,1.1654491265614828,0.3933333333333333,0.38333333333333336
58,1.0615648619333904,1.0590454975763957,1.0483990748723349,0.44666666666666666,0.47333333333333333
59,1.0544564898808797,1.0507592805226644,1.0548311042785645,0.44666666666666666,0.46
60,1.0467827502886455,1.0849056243896484,1.101483235359192,0.44,0.44
61,1.04918354511261,1.0450457175572714,1.046399205525716,0.46,0.47
62,1.0589057556788126,1.051939016977946,1.0407696390151977,0.36,0.44
63,1.0527973898251852,1.0322194210688274,1.0476802333196005,0.4533333333333333,0.45
64,1.0591555182139079,1.0498901176452637,1.0468569374084473,0.44666666666666666,0.4666666666666667
65,1.050285127957662,1.0354956618944804,1.044259068965912,0.4533333333333333,0.4666666666666667
66,1.0541341225306193,1.048200659751892,1.0179254921277363,0.4266666666666667,0.45666666666666667
67,1.0666311264038086,1.0623511044184366,1.0783013693491619,0.38666666666666666,0.45
68,1.0760561243693034,1.059722860654195,1.0444603633880616,0.46,0.47
69,1.0705290444691975,1.0619097359975178,1.0481338214874267,0.44666666666666666,0.4866666666666667
70,1.0516284465789796,1.0805457417170208,1.077392635345459,0.3933333333333333,0.4166666666666667
71,1.0535241079330444,1.0305269392331442,1.0293850294748943,0.4533333333333333,0.47
72,1.0511062876383463,1.032297700246175,1.0410052967071532,0.44666666666666666,0.46
73,1.0400577799479167,1.036185190677643,1.024603971640269,0.46,0.4666666666666667
74,1.0514528052012126,1.024526998202006,1.040444813569387,0.4533333333333333,0.4533333333333333
75,1.0539895677566529,1.0369941361745199,1.0404445083936056,0.4266666666666667,0.44333333333333336
76,1.0447997379302978,1.0367461840311687,1.0381744702657063,0.44666666666666666,0.4533333333333333
77,1.0570096604029338,1.0317614030838014,1.0341205231348674,0.4666666666666667,0.4633333333333333
78,1.0458171685536704,1.0449575869242351,1.0542540327707925,0.44,0.43333333333333335
79,1.059491794904073,1.0440538803736368,1.0421817143758139,0.4533333333333333,0.4666666666666667
80,1.044478514989217,1.0250540208816528,1.030469036102295,0.44666666666666666,0.46
81,1.0366201384862264,1.0194263728459676,1.0258142757415771,0.44,0.47
82,1.0459145593643189,1.0274035326639812,1.0297136815388996,0.46,0.46
83,1.0431522560119628,1.0456391382217407,1.048914114634196,0.38,0.43333333333333335
84,1.046335703531901,1.0300902128219604,1.0447415494918824,0.44666666666666666,0.45666666666666667
