Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
41,0.5121404778957367,0.6110226726531982,0.4505624318122864,0.7,0.78
42,0.5017752456665039,0.5565140581130982,0.4499540114402771,0.66,0.8
43,0.48363996267318726,0.6223680114746094,0.45984503149986267,0.64,0.775
44,0.5305649936199188,0.6020213699340821,0.49441637873649597,0.65,0.765
45,0.510441654920578,0.6545053482055664,0.5419770240783691,0.63,0.745
46,0.4988103723526001,0.6153681945800781,0.4319657766819,0.66,0.805
47,0.5172083508968354,0.5584641838073731,0.4767474365234375,0.66,0.76
48,0.48244032621383665,0.6032821798324585,0.47483102560043333,0.68,0.79
49,0.5073799681663513,1.2499558448791503,1.071674087047577,0.62,0.72
50,0.46742828607559206,0.6556462049484253,0.47964941143989565,0.66,0.775
51,0.4741490948200226,0.6384104371070862,0.5617275142669678,0.59,0.71
52,0.5218546772003174,0.5980165076255798,0.4787766885757446,0.7,0.775
53,0.500770412683487,0.557204966545105,0.46405099153518675,0.67,0.775
54,0.4711155736446381,0.6886415672302246,0.4873623704910278,0.6,0.765
55,0.47017884492874146,0.6012816429138184,0.46657848477363584,0.66,0.795
56,0.4718157243728638,0.5473468351364136,0.4562037396430969,0.68,0.765
57,0.4657477831840515,0.5555460262298584,0.4541587829589844,0.72,0.79
58,0.5338889276981353,0.6765897417068482,0.5586322212219238,0.54,0.64
59,0.5141260290145874,0.6413606214523315,0.5084941017627717,0.66,0.7
60,0.48039236903190613,0.5734881591796875,0.46079805850982664,0.7,0.775
61,0.47345372796058655,0.6487809634208679,0.44909964442253114,0.65,0.79
62,0.4431608724594116,0.6639260864257812,0.4623494863510132,0.64,0.785
63,0.4702333092689514,0.5869842195510864,0.45576273679733276,0.64,0.785
64,0.4616664183139801,0.6360212087631225,0.46174957275390627,0.63,0.805
65,0.45427536010742187,0.6169543170928955,0.45335960268974307,0.68,0.755
66,0.48087111353874207,0.6637845993041992,0.48525545120239255,0.6,0.73
67,0.45081974744796754,0.6778434848785401,0.5403327488899231,0.63,0.755
68,0.45150871872901915,0.6144820308685303,0.46034703016281125,0.65,0.77
69,0.4370677077770233,0.6840726661682129,0.5188192641735077,0.7,0.76
70,0.45072250366210936,0.5850685834884644,0.5010837936401367,0.68,0.77
71,0.44299400806427003,0.5593404674530029,0.45266279458999636,0.69,0.76
72,0.4727266824245453,0.590672779083252,0.49467594623565675,0.69,0.78
73,0.4543407726287842,0.5300545692443848,0.45377224922180176,0.75,0.785
74,0.45770674824714663,0.6116333103179932,0.46111719369888304,0.65,0.785
75,0.4420731019973755,0.5925085496902466,0.4513987016677856,0.67,0.805
76,0.41290230393409727,0.610403413772583,0.46009555339813235,0.69,0.775
77,0.4316128480434418,0.7117538022994995,0.526209522485733,0.62,0.755
78,0.45772204160690305,0.6219615697860718,0.49947547912597656,0.66,0.775
79,0.46788741946220397,0.6429560089111328,0.4697852373123169,0.63,0.78
80,0.4453157353401184,0.5978557872772217,0.44783952832221985,0.69,0.81
81,0.45224092245101927,0.650614709854126,0.4930776464939117,0.62,0.755
82,0.43779752612113954,0.5966632890701294,0.4711488795280456,0.69,0.765
83,0.41761992931365965,0.6064910531044007,0.44837584018707277,0.68,0.79
84,0.4388731527328491,0.7267773628234864,0.4842690849304199,0.63,0.785
85,0.4058102929592133,0.5979950952529908,0.42363296806812284,0.69,0.79
86,0.4212536907196045,0.6448568677902222,0.4443411946296692,0.66,0.785
87,0.44013632237911227,0.6101217126846313,0.4623945689201355,0.67,0.78
88,0.41757353246212003,0.6340929269790649,0.47457457304000855,0.66,0.795
89,0.3946510350704193,1.1224685764312745,0.9722527885437011,0.46,0.52
90,0.42104748129844666,0.5710340404510498,0.4678983473777771,0.69,0.79
91,0.41841255068778993,0.6387066745758057,0.4699762225151062,0.68,0.795
92,0.3959558701515198,0.5938362216949463,0.4607884383201599,0.68,0.775
93,0.36912213325500487,0.607209849357605,0.447140873670578,0.71,0.795
94,0.4157468461990356,0.5788932085037232,0.47430321455001834,0.64,0.78
95,0.4427234923839569,0.5950680351257325,0.46194719791412353,0.62,0.79
96,0.3734766536951065,0.7632301998138428,0.48420401096343996,0.63,0.785
97,0.3949985319375992,0.6179865550994873,0.41696754038333894,0.71,0.815
98,0.3762285351753235,0.6639990234375,0.479893901348114,0.68,0.755
99,0.40660989880561826,0.6853553295135498,0.4954299831390381,0.61,0.755
100,0.4061072480678558,0.6178481483459473,0.4483760738372803,0.69,0.78
101,0.35633734464645384,0.8158051490783691,0.4759618270397186,0.63,0.8
102,0.3672458779811859,0.6804590606689453,0.45896233677864073,0.67,0.795
103,0.34301121294498443,0.7426001262664795,0.5016774451732635,0.66,0.79
104,0.3344594323635101,0.7295195770263672,0.5068465685844421,0.65,0.79
105,0.346872775554657,0.7831141853332519,0.5175170522928237,0.66,0.78
106,0.35276907682418823,0.8742897319793701,0.5665670204162597,0.63,0.76
107,0.3595935833454132,0.8537889671325684,0.5127112245559693,0.66,0.765
108,0.37104535758495333,0.6284736371040345,0.43759464025497435,0.71,0.755
109,0.34573562622070314,0.7438885259628296,0.49089240372180937,0.66,0.77
110,0.36599277198314667,0.655399808883667,0.4208012580871582,0.67,0.8
111,0.3688777452707291,0.7368853569030762,0.48900943279266357,0.64,0.79
112,0.34411523938179017,0.8266789817810059,0.5420400220155716,0.59,0.765
113,0.35146752834320066,0.5988319492340088,0.44248512625694275,0.65,0.78
114,0.3397685045003891,0.8162898921966553,0.5070399475097657,0.62,0.77
115,0.35424741864204407,0.6647254753112793,0.4674667203426361,0.66,0.775
116,0.35958088338375094,0.7057240104675293,0.48431174039840696,0.61,0.775
117,0.3277024382352829,0.7624032354354858,0.49518423557281493,0.65,0.76
118,0.3011311227083206,0.719506630897522,0.5086718606948852,0.67,0.78
119,0.323614798784256,0.8076189231872558,0.5102781867980957,0.67,0.775
120,0.30996316492557524,0.7072271728515624,0.46882293701171873,0.67,0.78
121,0.3046940690279007,0.8111074256896973,0.5357754200696945,0.65,0.77
122,0.34113915264606476,0.786155309677124,0.4505005884170532,0.65,0.795
123,0.3444455182552338,0.8363790798187256,0.5126858752965927,0.6,0.78
124,0.30958670139312744,0.7403740072250367,0.46821549654006955,0.65,0.785
125,0.31685450553894046,0.8034645652770996,0.47744485795497893,0.63,0.805
126,0.31151428520679475,0.7342185974121094,0.46712000846862795,0.64,0.785
127,0.323198881149292,0.7703510093688964,0.6194321167469025,0.69,0.76
128,0.4099825447797775,0.6028405046463012,0.45760905265808105,0.65,0.775
129,0.37319752275943757,0.7424119091033936,0.5033562529087067,0.63,0.76
130,0.34987189531326296,0.7814940023422241,0.5058625411987304,0.66,0.77
131,0.3584968680143356,0.5941248369216919,0.4707915735244751,0.7,0.78
132,0.3615388035774231,0.7267959117889404,0.46996946215629576,0.61,0.76
133,0.3201820111274719,0.7410644435882568,0.4824716782569885,0.68,0.78
134,0.35125555992126467,0.7270192337036133,0.4559230172634125,0.67,0.8
135,0.34157653272151944,0.7943223142623901,0.5160860013961792,0.63,0.775
136,0.33529304146766664,0.7206121253967285,0.5422448706626892,0.68,0.765
137,0.3078865712881088,0.7831690549850464,0.5055045521259308,0.61,0.79
138,0.29876043617725373,0.9019969367980957,0.5681564795970917,0.63,0.77
139,0.3175719124078751,0.7130709409713745,0.5007179272174835,0.7,0.81
140,0.34308261394500733,0.762095365524292,0.4949932199716568,0.65,0.8
141,0.31659740447998047,0.7672209453582763,0.4938759857416153,0.67,0.765
142,0.3196680212020874,0.8168449258804321,0.5260130929946899,0.62,0.775
143,0.3148244100809097,0.7512837362289428,0.48044862031936647,0.68,0.765
144,0.29565229058265685,0.8475291442871093,0.5359527242183685,0.67,0.8
145,0.299393801689148,0.7923195171356201,0.5676567077636718,0.65,0.79
146,0.31065247833728793,0.8637011814117431,0.5695155483484268,0.65,0.8
147,0.3051878821849823,0.7118263292312622,0.5004710048437119,0.68,0.78
148,0.35767515063285826,0.7536318826675416,0.4767096555233002,0.65,0.79
149,0.3261010330915451,0.8424999475479126,0.5022614741325379,0.6,0.79
150,0.30477658748626707,0.6947305965423584,0.5182658147811889,0.65,0.775
151,0.3468663614988327,0.8097697734832764,0.5489968085289001,0.68,0.77
152,0.3313840639591217,0.7749131011962891,0.5016468799114228,0.64,0.79
153,0.32494791388511657,0.7156268119812011,0.46080839931964873,0.66,0.805
154,0.3049202513694763,0.7159389901161194,0.5335964560508728,0.69,0.785
155,0.2960111767053604,0.7720199871063232,0.5363622844219208,0.63,0.775
156,0.2862918096780777,0.760552864074707,0.5202601945400238,0.67,0.775
157,0.2914258128404617,0.7357846450805664,0.5306344568729401,0.7,0.745
158,0.3157804983854294,0.6803302574157715,0.45864716798067096,0.66,0.8
159,0.27408658862113955,0.8033061122894287,0.5022261255979538,0.61,0.775
160,0.30248530507087706,0.7747997570037842,0.5053457742929459,0.68,0.795
161,0.317837935090065,0.880674352645874,0.5393078941106796,0.66,0.775
162,0.3082268768548965,0.693464298248291,0.4937341070175171,0.69,0.76
163,0.29068407356739046,0.7263594818115234,0.4834624034166336,0.61,0.78
164,0.3123126220703125,0.7060581064224243,0.4792261838912964,0.64,0.79
165,0.3233872216939926,0.7688614892959594,0.4990607053041458,0.6,0.75
166,0.32327301502227784,0.7373300647735596,0.47622492611408235,0.6,0.78
167,0.3007114142179489,0.7978554725646972,0.4785798513889313,0.6,0.79
168,0.27164973139762877,0.9061671543121338,0.5358819901943207,0.61,0.77
169,0.30888244807720183,0.907988338470459,0.5480487084388733,0.59,0.75
170,0.29757540464401244,0.8815981483459473,0.5162884855270385,0.66,0.78
171,0.2831676667928696,0.9742157077789306,0.5662146079540252,0.6,0.755
172,0.29473768055439,0.8077064323425293,0.4923485803604126,0.6,0.755
173,0.315772055387497,0.8547972106933593,0.5627111971378327,0.67,0.76
174,0.29193955540657046,0.8774372577667237,0.5057621264457702,0.62,0.795
175,0.30240695625543595,0.8577959060668945,0.4952466958761215,0.62,0.805
176,0.32205879509449004,0.8587406635284424,0.5640746450424194,0.66,0.77
177,0.31412035048007964,0.8119842910766601,0.5429192841053009,0.7,0.765
178,0.3357138526439667,0.7286373996734619,0.5850662899017334,0.69,0.725
179,0.3005951362848282,0.7226222896575928,0.5146934843063354,0.65,0.785
180,0.29447751224040986,0.9140640830993653,0.5834299570322037,0.6,0.785
181,0.30025590598583224,0.8939875793457032,0.5786657822132111,0.67,0.76
182,0.2869277721643448,0.9795653820037842,0.5863954943418502,0.57,0.745
183,0.30373738408088685,0.8477799987792969,0.561189239025116,0.61,0.77
184,0.2995260798931122,0.8599589729309082,0.5042289757728576,0.58,0.79
185,0.29435752153396605,0.7548836994171143,0.4863582193851471,0.62,0.8
186,0.2705499505996704,0.8595434379577637,0.49629347652196887,0.59,0.805
187,0.3068082645535469,0.9242253589630127,0.5458062517642975,0.59,0.77
188,0.3014316987991333,0.7946588706970215,0.5965623962879181,0.69,0.765
189,0.2967697584629059,0.8356992721557617,0.5501350194215775,0.67,0.79
190,0.2956334722042084,0.7945764446258545,0.5269020307064056,0.64,0.76
191,0.2515676403045654,0.9370408821105957,0.5424262195825577,0.59,0.785
192,0.2448509305715561,0.9199727630615234,0.5748620721697807,0.65,0.785
193,0.2495568209886551,0.9898096084594726,0.5832049489021301,0.6,0.785
194,0.24577861666679382,0.8753191471099854,0.5439448118209839,0.62,0.785
195,0.282080157995224,0.8496478176116944,0.5577642790973186,0.64,0.795
196,0.28630840361118315,0.7091519021987915,0.5051272863149643,0.68,0.79
197,0.2765993696451187,0.7273960590362549,0.5634121441841126,0.65,0.805
198,0.29376234352588654,0.8285637950897217,0.5223764896392822,0.63,0.775
199,0.2924687296152115,0.687872383594513,0.497983318567276,0.63,0.8
