Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6914251637458801,0.5931029987335205,0.588392608165741,0.69,0.665
2,0.6300306630134582,0.499561767578125,0.5780600929260253,0.73,0.7
3,0.589325795173645,0.5084690427780152,0.5388529253005981,0.77,0.695
4,0.5692304813861847,0.5738388562202453,0.5776662230491638,0.71,0.72
5,0.6046868562698364,0.46828651905059815,0.5375039100646972,0.76,0.725
6,0.5869100642204285,0.5435552310943603,0.5588445091247558,0.77,0.695
7,0.5509721672534943,0.47377169370651245,0.5268697738647461,0.73,0.69
8,0.5491638457775116,0.48395482301712034,0.6071575808525086,0.78,0.695
9,0.6077289998531341,0.5128382432460785,0.5467616105079651,0.76,0.715
10,0.554113107919693,0.5082600522041321,0.5576339912414551,0.75,0.685
11,0.5599124801158905,0.4675617778301239,0.542940444946289,0.77,0.69
12,0.5530298590660095,0.5184273499250412,0.5954936861991882,0.73,0.675
13,0.5797231149673462,0.49472990751266477,0.5509342956542969,0.74,0.675
14,0.554024977684021,0.5035123634338379,0.5230956077575684,0.7,0.72
15,0.5380467736721039,0.5129601502418518,0.5319171571731567,0.74,0.7
16,0.5181040954589844,0.48954522371292114,0.5346745300292969,0.77,0.715
17,0.5848742294311523,0.4776484334468842,0.5676279878616333,0.76,0.7
18,0.5445266675949096,0.5130410766601563,0.5683650326728821,0.8,0.67
19,0.546410208940506,0.5070772731304168,0.551431794166565,0.73,0.7
20,0.5036771237850189,0.42833850264549256,0.5706287574768066,0.82,0.73
21,0.532143942117691,0.47903950691223146,0.5347742414474488,0.72,0.7
22,0.4937007474899292,0.4627311849594116,0.5227560758590698,0.77,0.72
23,0.49540809631347654,0.5356519627571106,0.5080025029182434,0.69,0.73
24,0.49507668137550354,0.4633793258666992,0.5405646419525146,0.76,0.72
25,0.47644968748092653,0.4387068462371826,0.5050392937660217,0.77,0.69
26,0.487352077960968,0.4441365623474121,0.5475415706634521,0.78,0.71
27,0.47699528336524966,0.45530388355255125,0.49416198015213014,0.76,0.735
28,0.5106928265094757,0.49832494020462037,0.5586138701438904,0.77,0.695
29,0.5045699977874756,0.6833646440505982,0.592815420627594,0.73,0.7
30,0.4669841706752777,0.5093663787841797,0.5544580125808716,0.68,0.635
31,0.4564693033695221,0.4602518784999847,0.4901993608474731,0.75,0.74
32,0.49044610142707823,0.5048962116241456,0.5388449060916901,0.75,0.72
33,0.47434990167617797,0.45793946981430056,0.5363924765586853,0.76,0.73
34,0.4886318135261536,0.43890924215316773,0.5014116144180298,0.75,0.71
35,0.45550031661987306,0.47148776054382324,0.568503601551056,0.82,0.72
36,0.46946767091751096,0.4324620348215103,0.5564206433296204,0.78,0.69
37,0.4602550673484802,0.42175177574157713,0.5003312861919403,0.8,0.71
38,0.44601201176643374,0.43258501291275026,0.5125014424324036,0.79,0.745
39,0.4545269215106964,0.46070908546447753,0.506945606470108,0.81,0.73
40,0.4978616726398468,0.47973591804504395,0.5292689943313599,0.76,0.73
41,0.4576119577884674,0.3933062720298767,0.4948926043510437,0.78,0.745
42,0.44386064291000366,0.46742576122283935,0.5254469966888428,0.68,0.675
43,0.45333738923072814,0.5277628755569458,0.5256651866436005,0.66,0.7
44,0.47760897159576415,0.3906123054027557,0.5069843578338623,0.8,0.75
45,0.4650141394138336,0.44790809154510497,0.5519048738479614,0.75,0.7
46,0.45579267740249635,0.42247718334198,0.4929796779155731,0.77,0.725
47,0.44037031054496767,0.4253085589408874,0.46457242846488955,0.74,0.71
48,0.4808626556396484,0.41418447136878966,0.528377251625061,0.81,0.695
49,0.4398032534122467,0.40179124355316165,0.47949509263038637,0.78,0.755
50,0.45368547320365904,0.5079071116447449,0.5133873331546783,0.68,0.71
51,0.4718875920772552,0.47025381565093993,0.5398928761482239,0.77,0.73
52,0.45969455599784853,0.43087071895599366,0.5214074897766113,0.72,0.7
53,0.43803058385849,0.4421166968345642,0.4886171817779541,0.78,0.76
54,0.4326147890090942,0.41035385966300963,0.5059802603721618,0.77,0.715
55,0.434625608921051,0.4167182540893555,0.5019100093841553,0.79,0.735
56,0.4374412536621094,0.42152520298957824,0.4811835789680481,0.78,0.745
57,0.45396205425262454,0.4730370044708252,0.5194086337089538,0.81,0.75
58,0.4439452910423279,0.4119422459602356,0.49758982539176944,0.8,0.76
59,0.4156546413898468,0.5535091829299926,0.5641882514953613,0.78,0.685
60,0.4439303421974182,0.43436140060424805,0.5137624835968018,0.75,0.715
61,0.4377505373954773,0.40369969367980957,0.5149457895755768,0.8,0.735
62,0.3872209596633911,0.4176016902923584,0.5856694078445435,0.8,0.71
63,0.42968883872032165,0.45651864528656005,0.5092517185211182,0.76,0.74
64,0.43415523171424864,0.47240051746368406,0.5365355825424194,0.74,0.685
65,0.43178682327270507,0.4393149375915527,0.4990852689743042,0.76,0.725
66,0.41957194209098814,0.3812142992019653,0.4856313824653625,0.79,0.765
67,0.428454612493515,0.5370157718658447,0.5598870635032653,0.73,0.715
68,0.4434218406677246,0.4405513489246368,0.5916435885429382,0.76,0.69
69,0.4322577464580536,0.4181684160232544,0.49224807977676394,0.77,0.725
70,0.40306643664836883,0.43033967733383177,0.5584845650196075,0.82,0.725
71,0.42645658493041994,0.4089253640174866,0.5062816905975341,0.77,0.765
72,0.39580548703670504,0.390803827047348,0.482831164598465,0.79,0.77
73,0.4097909224033356,0.40975181102752684,0.5620931446552276,0.76,0.705
74,0.4320437669754028,0.413911726474762,0.5046469473838806,0.78,0.755
75,0.40659520387649534,0.43143823236227036,0.5567757654190063,0.73,0.72
76,0.43957763671875,0.6159052741527558,0.6894556474685669,0.74,0.735
77,0.46994959235191347,0.5397183018922805,0.7514759302139282,0.74,0.665
78,0.4794706928730011,0.4812237524986267,0.5193947637081147,0.71,0.735
79,0.435517441034317,0.4320293712615967,0.5254611682891845,0.77,0.72
80,0.42378944337368013,0.4184749746322632,0.49927494764328,0.77,0.755
81,0.4126971101760864,0.4070506584644318,0.536557457447052,0.82,0.73
82,0.4068289232254028,0.5183389711380005,0.6619767236709595,0.79,0.71
83,0.44538100361824035,0.45321417331695557,0.5421609175205231,0.75,0.715
84,0.43799749374389646,0.4798271203041077,0.5610996627807617,0.75,0.715
85,0.44778588533401487,0.40793407678604127,0.5211450958251953,0.81,0.715
86,0.43375437796115873,0.4578355312347412,0.5281643629074096,0.81,0.73
87,0.4180498063564301,0.41879998207092284,0.49488229274749757,0.77,0.75
88,0.4281251084804535,0.4534549677371979,0.5407834482192994,0.8,0.715
89,0.4301271402835846,0.5887192249298095,0.5247015237808228,0.73,0.715
90,0.4398729121685028,0.45872279882431033,0.48477506160736084,0.78,0.715
91,0.41463026523590085,0.47833259582519533,0.4642676830291748,0.71,0.755
92,0.4166027718782425,0.4639200377464294,0.519609055519104,0.72,0.695
93,0.4633294916152954,0.5625603818893432,0.5204260587692261,0.65,0.74
94,0.4525506937503815,0.4125107741355896,0.48670037150382994,0.77,0.74
95,0.44923657417297364,0.4199170243740082,0.5062700319290161,0.8,0.715
96,0.4117524707317352,0.4221290934085846,0.5244920301437378,0.79,0.695
97,0.3754432374238968,0.3995369803905487,0.497360622882843,0.78,0.74
98,0.4215117877721786,0.4284547758102417,0.5218432784080506,0.77,0.745
99,0.4099418771266937,0.42694894194602967,0.4981401336193085,0.72,0.74
100,0.38376356959342955,0.3999429214000702,0.4936019432544708,0.8,0.74
101,0.34599239349365235,0.42026165723800657,0.5391825139522552,0.78,0.74
102,0.38304883301258086,0.40258605241775514,0.493050057888031,0.76,0.76
103,0.3841851705312729,0.4279881429672241,0.540677809715271,0.75,0.72
104,0.36216906666755677,0.40274461507797243,0.5030219781398774,0.74,0.74
105,0.3270914018154144,0.41695258736610413,0.5921981716156006,0.77,0.73
106,0.3811377716064453,0.5354897832870483,0.5859654772281647,0.69,0.675
107,0.3839934319257736,0.4083038330078125,0.49792208671569826,0.79,0.75
108,0.366780543923378,0.41987614035606385,0.5251032841205597,0.77,0.755
109,0.3657521903514862,0.4518003177642822,0.5887325549125672,0.76,0.72
110,0.3317765533924103,0.4405842697620392,0.5259029674530029,0.75,0.725
111,0.33777392089366914,0.47419960141181944,0.5714041316509246,0.76,0.71
112,0.35535018920898437,0.4272368621826172,0.5559242033958435,0.76,0.73
113,0.33048749387264253,0.47264901161193845,0.5608129465579986,0.76,0.73
114,0.3524809408187866,0.4437750053405762,0.5446326220035553,0.77,0.735
115,0.3853386229276657,0.5092270785570144,0.6336434578895569,0.76,0.7
116,0.34354308128356936,0.48322592437267303,0.5898868954181671,0.74,0.72
117,0.34216205179691317,0.41208077311515806,0.5609762179851532,0.74,0.74
118,0.32053579747676847,0.7999377882480622,0.7697089648246765,0.71,0.725
119,0.3801646244525909,0.46544076859951017,0.597550094127655,0.72,0.73
120,0.3228293550014496,0.43045682668685914,0.6016956162452698,0.79,0.745
121,0.33873988449573517,0.44286271393299104,0.5322106814384461,0.75,0.74
122,0.3381097865104675,0.462652907371521,0.5665978169441224,0.74,0.735
123,0.34778788208961486,0.460043394267559,0.5823590755462646,0.75,0.705
124,0.3507388699054718,0.46042945742607116,0.531181412935257,0.78,0.725
125,0.3266359198093414,0.4617993724346161,0.5315178251266479,0.74,0.745
126,0.33099699556827544,0.4677993452548981,0.5702600812911988,0.76,0.735
127,0.3882885909080505,0.43801506638526916,0.5741345143318176,0.8,0.69
128,0.3355579924583435,0.4614068305492401,0.5737657856941223,0.78,0.73
