Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
176,0.30335731625556944,0.750124168395996,0.8754193687438965,0.75,0.68
177,0.32137603759765626,0.6029373633861542,1.1397158670425416,0.77,0.69
178,0.34244712591171267,0.7413773894309997,0.7975043487548829,0.72,0.695
179,0.32141899526119233,0.6254833781719208,0.6189518451690674,0.73,0.7
180,0.30962025344371796,0.6632340741157532,0.6899308061599732,0.75,0.7
181,0.2832492655515671,0.6268087565898895,0.7056715106964111,0.76,0.695
182,0.28709521412849426,0.8002865600585938,0.8375078821182251,0.73,0.69
183,0.2993593215942383,0.6685103696584701,0.6942455244064331,0.73,0.715
184,0.30838330447673795,0.6949821794033051,0.6806006765365601,0.72,0.695
185,0.30471607625484465,0.7362897944450378,0.7415176105499267,0.75,0.72
186,0.2963004446029663,0.6035788452625275,0.6107570743560791,0.73,0.695
187,0.2956166487932205,0.722476943731308,0.7502472233772278,0.74,0.705
188,0.26934995710849763,0.7426182985305786,0.7608531856536865,0.76,0.695
189,0.2788730973005295,0.8458947902917862,0.8114072561264039,0.76,0.695
190,0.2791460412740707,0.7034606420993805,0.7576575803756714,0.72,0.695
191,0.30240017652511597,0.7169546270370484,0.6985613203048706,0.69,0.705
192,0.32663039028644564,0.6863256013393402,0.7373566102981567,0.76,0.68
193,0.29444586992263794,0.7317547106742859,0.7580431365966797,0.73,0.645
194,0.28423702538013457,0.6643581795692444,0.6867848873138428,0.76,0.685
195,0.3051203888654709,0.7011354339122772,0.6754271030426026,0.76,0.705
196,0.30235985696315765,0.7083646726608276,0.7027975225448608,0.74,0.715
197,0.28351405084133147,0.7092987394332886,0.7707247734069824,0.73,0.67
198,0.27308511674404146,0.688283441066742,0.6803349876403808,0.75,0.715
199,0.2689832586050034,0.6948733425140381,0.7782429456710815,0.71,0.7
