Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6671202516555786,1.854091202020645,2.5597017860412596,0.55,0.5
2,0.65487220287323,0.7428826093673706,0.6252411842346192,0.69,0.645
3,0.6237520885467529,0.7971118545532226,0.7527168226242066,0.7,0.655
4,0.6085029649734497,1.1786863088607789,1.2272406387329102,0.53,0.485
5,0.6295567178726196,0.5121473467350006,0.5617484021186828,0.72,0.7
6,0.5729364383220673,0.48289587020874025,0.5353244757652282,0.75,0.71
7,0.59043332695961,0.5409942483901977,0.5888270521163941,0.71,0.705
8,0.6161152315139771,0.5898431730270386,0.5934918284416199,0.62,0.65
9,0.6003521847724914,0.5134535646438598,0.566227536201477,0.72,0.64
10,0.569123363494873,0.5178337609767913,0.5652450180053711,0.73,0.71
11,0.5992541885375977,0.5061925101280212,0.5710863208770752,0.71,0.675
12,0.5870714366436005,0.5274465537071228,0.5638786268234253,0.72,0.7
13,0.5905541479587555,0.5123977410793304,0.5707577896118164,0.73,0.72
14,0.5802773642539978,0.5022921025753021,0.5637460613250732,0.74,0.715
15,0.6074157917499542,0.48909229040145874,0.5712923860549927,0.74,0.72
16,0.6025305604934692,0.49686301469802857,0.5407766151428223,0.78,0.715
17,0.605228443145752,0.5790154480934143,0.6032317972183228,0.71,0.685
18,0.5939602875709533,0.6009391081333161,0.6057186841964721,0.61,0.645
19,0.5842135322093963,0.5257521557807923,0.5964655256271363,0.74,0.715
20,0.5635219693183899,0.5549108743667602,0.5911350011825561,0.72,0.68
21,0.6023674774169921,0.5837009429931641,0.5964692234992981,0.71,0.7
22,0.6222373580932617,0.6541169595718384,0.6294109106063843,0.48,0.555
23,0.6126959609985352,0.621019356250763,0.6225975131988526,0.64,0.645
24,0.6091191124916077,0.606598162651062,0.5966904067993164,0.54,0.565
25,0.5981274139881134,0.5439296579360962,0.5737256669998169,0.73,0.72
26,0.6091398310661316,0.6025604522228241,0.6008145117759705,0.7,0.675
27,0.6179206466674805,0.6466763949394226,0.6437201118469238,0.7,0.65
28,0.6169715011119843,0.610209412574768,0.6953550243377685,0.66,0.58
29,0.6355122804641724,0.5784785771369934,0.6322546601295471,0.73,0.66
30,0.6115209293365479,0.585959837436676,0.6037937808036804,0.71,0.685
31,0.6291654527187347,0.5831570935249328,0.608670597076416,0.7,0.71
32,0.6034068179130554,0.5376283991336822,0.5834918451309205,0.74,0.725
33,0.6039851522445678,0.5743301892280579,0.6033386898040771,0.67,0.665
34,0.5855718994140625,0.5985239267349243,0.5839196872711182,0.7,0.695
35,0.5897474801540374,0.5192235708236694,0.570091290473938,0.73,0.705
36,0.5891943764686585,0.5663655757904053,0.5833261919021606,0.7,0.67
37,0.579005331993103,0.49179877281188966,0.5504862809181214,0.72,0.705
38,0.5744333636760711,0.5355372619628906,0.5612530410289764,0.69,0.72
39,0.58814906001091,0.5110950982570648,0.5609529352188111,0.76,0.695
40,0.5823072052001953,0.5337449169158935,0.5455317080020905,0.73,0.71
41,0.5962712645530701,0.5386888289451599,0.5900477719306946,0.75,0.7
42,0.5947819817066192,0.5880614423751831,0.5799336075782776,0.71,0.7
43,0.5948771107196807,0.5526481556892395,0.5788535690307617,0.71,0.665
44,0.5877182638645172,0.5039069294929505,0.5634372305870056,0.74,0.675
45,0.5733878350257874,0.5826745772361756,0.6325984978675843,0.71,0.63
46,0.5677366542816162,5.782851638793946,5.348963184356689,0.51,0.525
47,0.5655918514728546,0.4992011380195618,0.5630060052871704,0.77,0.7
48,0.5533297288417817,0.5139062368869781,0.6055295085906982,0.77,0.71
49,0.5626777911186218,0.5440478420257568,0.5372500598430634,0.74,0.715
50,0.5843284070491791,0.4877027666568756,0.5754821491241455,0.77,0.68
51,0.551449933052063,0.5060152983665467,0.5629107666015625,0.76,0.715
52,0.5684841179847717,0.540102927684784,0.5433359479904175,0.7,0.7
53,0.5405936801433563,0.5183354759216309,0.5616589593887329,0.69,0.69
54,0.5400940096378326,0.5376623582839966,0.5645910859107971,0.73,0.68
55,0.551355026960373,0.5327113807201386,0.5606657028198242,0.72,0.68
