Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
58,0.5297897446155548,0.5587964153289795,0.5297502851486207,0.65,0.72
59,0.48414198398590086,0.6505740404129028,0.5593614685535431,0.56,0.68
60,0.4767636048793793,0.5414215397834777,0.5298020005226135,0.7,0.72
61,0.49357532620429995,0.5576360321044922,0.5051735532283783,0.68,0.76
62,0.4934030282497406,0.574052004814148,0.5028381776809693,0.66,0.72
63,0.4888546359539032,0.5794194293022156,0.5150493562221528,0.72,0.76
64,0.4792331600189209,0.548765037059784,0.5394555616378784,0.71,0.76
65,0.4587454330921173,0.5638045644760132,0.5117891645431518,0.61,0.77
66,0.48001025795936586,0.5929450750350952,0.5480597710609436,0.67,0.715
67,0.4939843237400055,0.6546192932128906,0.6344360256195068,0.53,0.64
68,0.4829047107696533,0.5559479475021363,0.48749644875526427,0.7,0.755
69,0.4661139702796936,0.5379181098937988,0.5170331990718842,0.68,0.75
70,0.47532659888267514,0.5582474255561829,0.48962963700294493,0.71,0.78
71,0.4987660527229309,0.6731713461875916,0.6205042260885238,0.68,0.72
72,0.47856724977493287,0.6045304846763611,0.5090233767032624,0.68,0.775
73,0.45460951566696167,0.5154988193511962,0.508185807466507,0.66,0.73
74,0.45224583506584165,0.5276200437545776,0.5323632168769836,0.71,0.705
75,0.4560853087902069,0.5724844408035278,0.9681281876564026,0.75,0.73
76,0.5325660300254822,0.5605786204338074,0.5212023544311524,0.7,0.755
77,0.5539989614486694,0.5609728455543518,0.5572099375724793,0.69,0.705
78,0.5277130615711212,0.555397801399231,0.5186146903038025,0.74,0.75
79,0.5335387229919434,0.5641554737091065,0.5168116176128388,0.72,0.725
80,0.514748351573944,0.6246610856056214,0.5844363284111023,0.68,0.685
81,0.5389297950267792,4.316919548511505,1.6621050834655762,0.64,0.68
82,0.5496115636825561,0.5540556359291077,0.5586567640304565,0.76,0.705
83,0.5094680285453796,0.5682408165931702,0.5231090414524079,0.7,0.755
84,0.48675158858299256,0.586689429283142,0.5385258781909943,0.74,0.715
85,0.4801606357097626,0.6612991952896118,0.6258192551136017,0.57,0.68
86,0.4657322156429291,0.5549550127983093,0.5240287208557128,0.7,0.745
87,0.45423544764518736,0.5948030757904053,0.6339475536346435,0.72,0.715
88,0.45907951474189757,0.5188303184509278,0.525653429031372,0.74,0.715
89,0.47527323961257933,0.5892655277252197,0.5152068948745727,0.63,0.73
90,0.46862394094467164,0.5546023559570312,0.5012582421302796,0.68,0.76
91,0.45352709770202637,0.6170315647125244,0.6307386434078217,0.55,0.625
92,0.47362923860549927,0.5234587168693543,0.5006078898906707,0.71,0.765
93,0.463072874546051,0.6514396286010742,0.6332476174831391,0.5,0.54
94,0.45319825649261475,0.5705663347244263,0.600133444070816,0.75,0.75
95,0.44280566096305846,0.5663709354400634,0.5472896718978881,0.69,0.755
96,0.4184768795967102,0.5606973457336426,0.5184824919700622,0.75,0.78
97,0.4342276430130005,0.865029799938202,0.8988533782958984,0.69,0.71
98,0.4061270523071289,0.6544131326675415,0.6365282934904098,0.68,0.76
99,0.4684180009365082,0.6492988777160644,0.5589734244346619,0.73,0.75
100,0.4822184765338898,0.5330067443847656,0.5525754213333129,0.72,0.695
101,0.4472683584690094,0.5173518705368042,0.5576813554763794,0.74,0.705
102,0.443896998167038,0.5688155698776245,0.5564216148853302,0.76,0.75
103,0.40073773622512815,0.5541710376739502,0.5537718117237092,0.73,0.755
104,0.39165719866752624,0.5416839170455933,0.5653324198722839,0.76,0.74
105,0.3904142397642136,0.5915755510330201,0.5993435502052307,0.72,0.73
106,0.3941908121109009,0.5334585428237915,0.5548195695877075,0.73,0.72
107,0.4142139840126038,0.5408066654205322,0.5364252161979676,0.75,0.735
108,0.386151385307312,0.5632886934280396,0.6185428786277771,0.73,0.74
109,0.41428438723087313,0.5868211650848388,0.5474102240800858,0.75,0.745
110,0.3982700598239899,0.5757534575462341,0.560012137889862,0.74,0.76
111,0.3817188251018524,0.5389267373085022,0.5787373638153076,0.73,0.705
112,0.3834529447555542,0.5770331287384033,0.5637062054872513,0.75,0.74
113,0.4067624109983444,0.5931490278244018,0.585383540391922,0.73,0.7
114,0.4061590278148651,0.5491883420944214,0.5661838853359222,0.72,0.73
115,0.4023016655445099,0.5575432538986206,0.6131581997871399,0.72,0.745
116,0.40763957738876344,0.5546820712089539,0.5726237595081329,0.74,0.735
117,0.393491644859314,0.5474454307556152,0.6000330805778503,0.7,0.725
118,0.38012175798416137,0.5984563255310058,0.5899453818798065,0.71,0.74
119,0.41376899659633637,0.5656390595436096,0.5593110764026642,0.71,0.76
120,0.41926552295684816,0.5344308257102967,0.5233995008468628,0.71,0.735
121,0.42949098944664,0.6758998107910156,0.6681699454784393,0.73,0.75
122,0.42882527351379396,0.5708211350440979,0.580484037399292,0.7,0.735
123,0.42327112197875977,0.5782809782028199,0.5748318660259247,0.72,0.77
124,0.4191292107105255,0.6259098052978516,0.7710065507888794,0.7,0.65
125,0.4063951206207275,0.7073045539855957,0.6214901578426361,0.65,0.72
126,0.3768560665845871,0.7166599750518798,0.6457988178730011,0.7,0.74
127,0.4519989484548569,0.6079749369621277,0.5938110756874084,0.68,0.715
128,0.5064389514923096,0.6391173505783081,0.5871415901184082,0.61,0.7
129,0.47017438530921934,0.6555101370811462,0.5816558301448822,0.57,0.69
130,0.4611622965335846,0.6322595834732055,0.5965032541751861,0.62,0.735
131,0.4033774149417877,0.6026188087463379,0.5735871040821076,0.73,0.74
132,0.4063204729557037,0.6564832878112793,0.6300145471096039,0.7,0.745
133,0.3948741501569748,0.6463916683197022,0.6171248233318329,0.74,0.745
134,0.40321837723255155,0.8836787414550781,0.7254061448574066,0.7,0.735
135,0.3984388494491577,0.6865153503417969,0.6332525479793548,0.68,0.75
136,0.4165426415205002,0.8077527141571045,0.6965929079055786,0.7,0.735
137,0.43042965173721315,0.6438691663742065,0.6289546132087708,0.67,0.71
138,0.44015987634658815,0.7650373411178589,0.5713483262062072,0.68,0.765
139,0.4202288067340851,0.7155547952651977,0.572950496673584,0.72,0.765
140,0.4007710874080658,0.6337659883499146,0.5596373414993286,0.71,0.755
141,0.40343407571315765,1.021993532180786,0.7756177711486817,0.67,0.71
142,0.4345079153776169,0.6163689804077148,0.5864753699302674,0.73,0.76
143,0.41809818148612976,0.7237120819091797,0.5736321735382081,0.65,0.75
144,0.3644905763864517,0.7579982280731201,0.6360287183523178,0.7,0.79
145,0.38714973092079163,0.6951687574386597,0.5675490510463714,0.67,0.79
146,0.40565482914447787,0.6564176273345947,0.6263990831375122,0.66,0.765
147,0.3737209194898605,0.7843439197540283,0.6239677286148071,0.65,0.77
148,0.3870432418584824,0.709079155921936,0.5860874962806701,0.72,0.765
149,0.37213525831699373,0.7938222694396972,0.6298056781291962,0.71,0.785
150,0.35072802543640136,0.7777159070968628,0.5996810162067413,0.7,0.755
151,0.3711322194337845,0.8443625259399414,0.6134963047504425,0.71,0.8
152,0.3935733491182327,0.6264055156707764,0.5472376823425293,0.7,0.77
153,0.36456032514572145,0.6459312582015991,0.5549052727222442,0.7,0.77
154,0.37810893297195436,0.9074527740478515,0.6388408064842224,0.71,0.78
155,0.36441257655620574,0.6986174964904786,0.5647372943162918,0.7,0.8
156,0.35424466490745543,0.8117819595336914,0.6225164341926575,0.74,0.75
157,0.39013773918151856,0.8152709197998047,0.6408021450042725,0.72,0.745
158,0.3819622141122818,0.6870466232299804,0.5547510600090027,0.71,0.775
159,0.34791059195995333,0.7813969230651856,0.5752840992808342,0.7,0.765
160,0.3668181794881821,0.7080661392211914,0.5607897043228149,0.68,0.77
161,0.32971902310848233,0.9183527946472168,0.6576145252585411,0.71,0.745
162,0.35714877665042877,0.6529669570922851,0.5446181863546371,0.71,0.745
163,0.36013622462749484,0.8411360263824463,0.6768554335832596,0.71,0.755
164,0.35503181755542756,0.7562350463867188,0.606446818113327,0.69,0.76
165,0.3489345383644104,0.7675214290618897,0.5679548352956771,0.66,0.77
166,0.3784380757808685,0.7857273435592651,0.6041739875078201,0.71,0.74
167,0.3492880767583847,0.8118068408966065,0.6389209747314453,0.68,0.74
168,0.37155031263828275,0.8880063915252685,0.6543467569351197,0.7,0.75
169,0.3579909974336624,0.9590516185760498,0.680022197663784,0.63,0.745
170,0.33766287863254546,0.7202337074279785,0.5965189346671105,0.72,0.75
171,0.3330762380361557,0.8613223457336425,0.6103075826168061,0.66,0.765
172,0.3581461268663406,0.7166100263595581,0.6036542558670044,0.69,0.735
173,0.36905459463596346,0.7443671417236328,0.6100011295080185,0.69,0.755
174,0.37151312828063965,1.1246571922302246,0.7259633100032806,0.71,0.77
175,0.3592078983783722,0.8006404495239258,0.5993480741977691,0.7,0.78
176,0.3351351660490036,0.7775902414321899,0.6601446676254272,0.66,0.725
177,0.33903625667095183,0.6753699207305908,0.610931858420372,0.72,0.755
178,0.3373454916477203,0.789013671875,0.617152510881424,0.69,0.76
179,0.3533399319648743,0.9922764348983765,0.7286657452583313,0.67,0.71
180,0.35955317854881286,0.9254189109802247,0.6743187367916107,0.69,0.73
181,0.38133797168731687,0.6730366516113281,0.6182993698120117,0.72,0.755
182,0.34676130056381227,0.7636974048614502,0.5891057699918747,0.73,0.73
183,0.32396570205688474,0.9952388572692871,0.6174627840518951,0.7,0.76
184,0.3637586897611618,0.810448236465454,0.6738769721984863,0.71,0.72
185,0.3709965544939041,0.783131594657898,0.6093520104885102,0.7,0.78
186,0.3453922086954117,0.7313441753387451,0.708289451599121,0.74,0.71
187,0.3538963782787323,0.8248225593566895,0.6950128841400146,0.7,0.755
188,0.3575820207595825,0.9273494720458985,0.6574150919914246,0.68,0.765
189,0.35091138422489165,0.8331801509857177,0.6711943316459655,0.7,0.715
190,0.3440390819311142,0.7077244138717651,0.6202347731590271,0.7,0.75
191,0.36106542468070985,0.7542580413818359,0.6123803329467773,0.7,0.75
192,0.32849508106708525,1.0340186882019042,0.7317351961135864,0.66,0.75
193,0.33697360634803775,0.8318211030960083,0.6951158785820007,0.72,0.735
194,0.3267551726102829,0.9892834758758545,0.7458296835422515,0.7,0.775
195,0.3344389045238495,0.9066560935974121,0.6817358762025834,0.68,0.785
196,0.31926925122737887,0.8218671607971192,0.6162851214408874,0.72,0.77
197,0.33544415831565855,0.9015656852722168,0.75979074716568,0.68,0.755
198,0.3883493822813034,0.8671232318878174,0.7111985039710998,0.73,0.73
199,0.3649750953912735,0.7958808708190918,0.6947008800506592,0.73,0.75
