Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
52,0.4558831703662872,0.5748040914535523,0.5069007492065429,0.72,0.715
53,0.45117345452308655,0.5513065040111542,0.5498067378997803,0.72,0.73
54,0.4434880018234253,0.5510966014862061,0.4972385835647583,0.69,0.725
55,0.43772268772125245,0.5680191659927368,0.49776204109191896,0.73,0.75
56,0.46555800914764406,0.5631841039657592,0.518980770111084,0.73,0.715
57,0.47505786895751956,0.6333758568763733,0.6256624388694764,0.67,0.675
58,0.47413951516151426,0.6047681641578674,0.4764465093612671,0.66,0.765
59,0.44140285372734067,0.4859393000602722,0.6763669228553773,0.79,0.77
60,0.45317832469940184,0.6424754428863525,0.5570765590667724,0.71,0.725
61,0.44106055855751036,0.554772846698761,0.4875696039199829,0.71,0.76
62,0.48636778950691223,0.5403346276283264,0.4783011031150818,0.73,0.75
63,0.40930295526981353,0.5770383286476135,0.5393034482002258,0.65,0.665
64,0.44123676896095276,0.5579459190368652,0.5058995747566223,0.7,0.705
65,0.4232859802246094,0.5436135995388031,0.5169128322601318,0.73,0.735
66,0.4059362602233887,0.6047879147529602,0.5654638624191284,0.69,0.69
67,0.4203182363510132,0.5184044647216797,0.4473809278011322,0.76,0.785
68,0.4247005605697632,0.5828940081596374,0.5247392177581787,0.71,0.725
69,0.4320815515518188,0.5902277255058288,0.5947299909591675,0.7,0.71
70,0.41420897722244265,0.5285096430778503,0.49867063522338867,0.72,0.745
71,0.421335746049881,0.5273409032821655,0.49788508892059324,0.72,0.74
72,0.49515247106552124,0.6200659728050232,0.6309794306755065,0.64,0.615
73,0.5051501858234405,0.5096732366085053,0.4789670324325562,0.69,0.765
74,0.48035056948661803,0.5995199990272522,0.5398470115661621,0.67,0.68
75,0.4299750256538391,0.5646639037132263,0.5747085285186767,0.74,0.735
76,0.4354488778114319,0.5348691844940185,0.5024076938629151,0.75,0.73
77,0.4405815780162811,0.5828407454490662,0.5016965901851654,0.7,0.735
78,0.41981792271137236,0.5821046209335328,0.5021064925193787,0.65,0.735
79,0.4153010642528534,0.6187460136413574,0.5638980400562287,0.76,0.765
80,0.4263102698326111,0.5980316138267517,0.6148185443878174,0.67,0.645
81,0.45698078751564025,0.6706693410873413,0.6164049887657166,0.6,0.645
82,0.42718846440315245,0.4975398588180542,0.46801706790924075,0.74,0.76
83,0.4225320017337799,0.7006649589538574,0.656425666809082,0.58,0.62
84,0.41259955763816836,0.5037562108039856,0.479399676322937,0.72,0.745
85,0.40961395025253294,0.6134553027153015,0.5667230987548828,0.62,0.685
86,0.3985668396949768,0.6310061144828797,0.5880549097061157,0.6,0.645
87,0.4299968588352203,0.6178595304489136,0.526157398223877,0.69,0.72
88,0.3899696069955826,0.6507474136352539,0.5386195945739746,0.64,0.72
89,0.4175041735172272,0.5799039924144744,0.4919869756698608,0.69,0.74
90,0.41853307843208315,0.6222172319889069,0.5200183296203613,0.65,0.71
91,0.43406707763671876,0.5429616820812225,0.4434879994392395,0.74,0.77
92,0.40292980551719665,0.7983695220947266,0.6052098369598389,0.66,0.78
93,0.42170887589454653,0.6534962487220765,0.5361394309997558,0.65,0.745
94,0.4214451003074646,0.6443769645690918,0.5018664264678955,0.7,0.745
95,0.43568750262260436,0.5421603441238403,0.4614922368526459,0.72,0.76
96,0.3962725067138672,0.5569329905509949,0.4839769220352173,0.69,0.745
97,0.38738335609436036,0.5739687013626099,0.5068893480300903,0.66,0.725
98,0.42443352222442626,0.5996441888809204,0.5513141489028931,0.67,0.715
99,0.4071247589588165,0.5805555844306945,0.48082528114318845,0.72,0.785
100,0.4247425925731659,0.5378319215774536,0.6137758469581605,0.75,0.75
101,0.43185150384902954,0.5198199272155761,0.5082074594497681,0.74,0.74
102,0.41715872287750244,0.5498301076889038,0.5228280186653137,0.73,0.735
103,0.3796345317363739,0.5643034386634826,0.4700476694107056,0.69,0.765
104,0.3727747982740402,0.5799814367294311,0.544818925857544,0.75,0.74
105,0.35473196327686307,0.6310622334480286,0.5529555749893188,0.69,0.74
106,0.3373286324739456,0.6044113159179687,0.485175940990448,0.69,0.745
107,0.3798154878616333,0.5437405133247375,0.47955426931381223,0.78,0.76
108,0.34466334998607634,0.6571246075630188,0.5323941397666931,0.69,0.725
109,0.35202388346195224,0.5722306680679321,0.509274754524231,0.72,0.745
110,0.35669397056102753,0.6759641289710998,0.5818025255203247,0.69,0.725
111,0.35720678269863126,0.6177669715881348,0.49071846961975096,0.7,0.735
112,0.33793023765087127,0.6309781432151794,0.477717432975769,0.71,0.76
113,0.32263036727905275,0.6648210525512696,0.5229542565345764,0.69,0.74
114,0.31378058433532713,0.6796899223327637,0.5412901592254639,0.7,0.75
115,0.3391066259145737,0.6616721415519714,0.5422633790969849,0.69,0.745
116,0.3703022164106369,0.6320568656921387,0.48478485822677614,0.67,0.745
117,0.35284956872463225,0.6146847224235534,0.4823717904090881,0.68,0.765
118,0.37157835364341735,0.6968884944915772,0.5487668466567993,0.7,0.715
119,0.3803536820411682,0.615863311290741,0.4641910457611084,0.7,0.745
120,0.3351621848344803,0.7861087083816528,0.5964107584953308,0.69,0.725
121,0.33737115979194643,0.7506508159637452,0.532698347568512,0.67,0.73
122,0.3586270308494568,0.634349844455719,0.47403703451156615,0.7,0.72
123,0.3658374947309494,0.6289131307601928,0.47493666410446167,0.73,0.765
124,0.3767735630273819,0.7288286781311035,0.5037259936332703,0.69,0.74
125,0.35836366057395935,0.6976183080673217,0.5014255142211914,0.69,0.75
126,0.32164192378520967,0.6256965065002441,0.5178387999534607,0.72,0.755
127,0.34261743009090423,0.6350837182998658,0.48522946834564207,0.71,0.765
128,0.35842120289802554,0.6992681145668029,0.5237403011322022,0.73,0.745
129,0.3499569267034531,0.7221263456344604,0.6146924257278442,0.66,0.705
130,0.3138091522455215,0.6697743225097657,0.5245220232009887,0.69,0.735
131,0.3100686031579971,1.0220587539672852,0.8719322633743286,0.65,0.68
132,0.3259177142381668,0.6941344165802001,0.6132231187820435,0.72,0.705
133,0.3347028535604477,0.6922394728660584,0.5241909408569336,0.73,0.765
134,0.3230313503742218,0.6163990068435669,0.5033558988571167,0.73,0.74
135,0.3056465470790863,0.6274146747589111,0.48884580135345457,0.71,0.755
136,0.3217876595258713,0.7067426037788391,0.5119730091094971,0.72,0.735
137,0.3003844952583313,0.6747964644432067,0.5887205862998962,0.72,0.72
138,0.32564149260520936,0.6323671054840088,0.48440013885498046,0.7,0.74
139,0.35486763656139375,0.6881513786315918,0.5127991795539856,0.69,0.73
140,0.34170631647109984,0.6648009705543518,0.5364687967300416,0.7,0.71
141,0.326572505235672,0.7135904717445374,0.5477444791793823,0.68,0.72
142,0.32232525408267976,0.8310719060897828,0.49620562076568603,0.68,0.745
143,0.3164192247390747,0.8045755910873413,0.5561503982543945,0.67,0.735
144,0.30519734501838686,0.7682900381088257,0.5615506625175476,0.66,0.73
145,0.3032024395465851,0.7387406992912292,0.5286252343654633,0.7,0.745
146,0.3069237357378006,0.7662721109390259,0.6333288431167603,0.7,0.725
147,0.29394602596759795,0.6846276211738587,0.5738712120056152,0.7,0.75
148,0.31158009469509124,0.7028702449798584,0.5087939310073852,0.69,0.74
149,0.30711579740047457,0.8671713399887085,0.641028277873993,0.68,0.73
150,0.3065898483991623,0.7563783121109009,0.48909006237983704,0.73,0.755
151,0.3231428009271622,0.7122850275039673,0.5178279376029968,0.69,0.75
152,0.3253565073013306,0.7236504173278808,0.5288836193084717,0.72,0.725
153,0.3299506348371506,0.6941094160079956,0.5032616519927978,0.7,0.715
154,0.3080067574977875,0.7833073902130127,0.5192991590499878,0.72,0.745
155,0.30068809002637864,0.7260142612457275,0.5677695631980896,0.7,0.74
156,0.3064692175388336,0.7407133674621582,0.5575271272659301,0.71,0.73
157,0.30821558833122253,0.7925236511230469,0.5645254707336426,0.71,0.74
158,0.27972210735082625,0.8064151048660279,0.6146647405624389,0.74,0.755
159,0.3024238774180412,0.9458274507522583,0.6394625437259674,0.69,0.76
160,0.3019961869716644,0.7368483209609985,0.5501041078567505,0.69,0.75
161,0.32515986263751984,1.6588930511474609,1.1486158299446105,0.65,0.7
162,0.3825829541683197,0.7295629644393921,0.5903289556503296,0.65,0.7
163,0.40734521329402923,0.6837056970596314,0.5454376912117005,0.72,0.73
164,0.34866502463817595,0.6719320631027221,0.5488783073425293,0.7,0.73
165,0.3541143798828125,0.6490948152542114,0.5249187874794007,0.73,0.725
166,0.3363100671768188,0.674510748386383,0.5337966728210449,0.71,0.72
167,0.3493673026561737,0.7030834627151489,0.55345867395401,0.73,0.725
168,0.32297134041786196,0.8298507118225098,0.557213020324707,0.69,0.745
169,0.32930362403392793,0.7137291407585145,0.5099775612354278,0.7,0.725
170,0.29408088088035583,0.6648262119293213,0.5052931046485901,0.71,0.74
171,0.30208734691143035,0.8000968027114869,0.5836295843124389,0.69,0.735
172,0.30359716057777403,0.7517914724349976,0.5758427166938782,0.69,0.73
173,0.29738953828811643,0.8180477237701416,0.6294485402107238,0.71,0.715
174,0.28574263751506807,0.7806985688209533,0.5924859380722046,0.72,0.735
175,0.3056184363365173,0.8522746229171753,0.5507756233215332,0.69,0.74
176,0.313342182636261,0.9510897350311279,0.5690350008010864,0.7,0.75
177,0.2934461259841919,0.8648033499717712,0.5317176079750061,0.71,0.745
178,0.28562854528427123,0.8507068228721618,0.5977125024795532,0.71,0.75
179,0.292889723777771,0.7751859569549561,0.590979814529419,0.72,0.735
180,0.32900806427001955,0.7615250253677368,0.5533069491386413,0.73,0.74
181,0.30223605573177337,0.7462245035171509,0.5251361727714539,0.69,0.75
182,0.3110813534259796,0.7711685943603516,0.6445929098129273,0.73,0.725
183,0.3271860063076019,0.720627908706665,0.5163561892509461,0.74,0.75
184,0.31736695766448975,0.7144263339042664,0.5792202663421631,0.72,0.745
185,0.29150129199028013,0.8180181789398193,0.5854158663749695,0.77,0.75
186,0.2988417929410934,0.6818277406692504,0.5271862983703614,0.71,0.76
187,0.31165424406528475,0.8355052089691162,0.5729235005378723,0.71,0.715
188,0.3064645332098007,0.8341800355911255,0.6251887202262878,0.7,0.72
189,0.33706061899662015,0.7303423047065735,0.5170041155815125,0.66,0.74
190,0.2878787589073181,0.850792007446289,0.6214862537384033,0.7,0.75
191,0.2863885250687599,0.7796035313606262,0.6324272859096527,0.69,0.725
192,0.31219848155975344,0.7979903721809387,0.5646800351142883,0.7,0.74
193,0.28819100856781005,0.9122778463363648,0.6190158450603485,0.71,0.745
194,0.2826491117477417,0.770518159866333,0.5638087129592896,0.68,0.74
195,0.29619924128055575,0.8054829335212708,0.5464591717720032,0.67,0.725
196,0.3131550443172455,0.7372238111495971,0.5950994563102722,0.66,0.715
197,0.32649331867694853,0.7282136487960815,0.562762336730957,0.66,0.735
198,0.29236299097537993,0.6887950325012206,0.5192688417434692,0.67,0.755
199,0.2940324407815933,0.812203528881073,0.5821872401237488,0.7,0.735
