Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
58,0.4844001078605652,0.5040108060836792,0.4306632018089294,0.76,0.765
59,0.47597812533378603,0.6594959926605225,0.46605857729911804,0.64,0.75
60,0.44835668325424194,0.6613298797607422,0.5047819095849991,0.67,0.76
61,0.44463284373283385,0.7099290752410888,0.5067901879549026,0.6,0.76
62,0.4324174916744232,0.6306057500839234,0.47903100728988646,0.62,0.795
63,0.4454426503181457,0.6673539686203003,0.5146489989757538,0.59,0.745
64,0.466724671125412,0.5607746243476868,0.42389914989471433,0.61,0.79
65,0.42868624567985536,0.7438961505889893,0.5282891917228699,0.66,0.775
66,0.46111001253128053,0.5934631109237671,0.44203451871871946,0.64,0.78
67,0.4559840142726898,0.6682278633117675,0.4484476637840271,0.69,0.77
68,0.4312695288658142,0.6211575222015381,0.4609966880083084,0.67,0.75
69,0.4227957594394684,0.7576312446594238,0.5218476152420044,0.64,0.765
70,0.42388110756874087,0.5921276903152466,0.44989462733268737,0.67,0.76
71,0.4168469798564911,0.589784746170044,0.5338592863082886,0.67,0.735
72,0.42370721220970153,0.5454333972930908,0.4388013768196106,0.7,0.765
73,0.41920927822589876,0.611721796989441,0.48115174055099486,0.69,0.79
74,0.4313246238231659,0.7227522373199463,0.5025179582834244,0.61,0.77
75,0.4267552363872528,0.5751524019241333,0.43983046531677245,0.7,0.815
76,0.48269461035728456,0.7068268775939941,0.5911342573165893,0.55,0.665
77,0.5675082051753998,0.6510213804244995,0.5911072206497192,0.56,0.64
78,0.5337195694446564,0.6238196849822998,0.5065594017505646,0.65,0.745
79,0.5228024625778198,0.6103304290771484,0.4992719864845276,0.68,0.74
80,0.5099356830120086,0.630302038192749,0.5790894448757171,0.64,0.665
81,0.5017455077171326,0.6449583673477173,0.5481482398509979,0.61,0.715
82,0.4932833349704742,0.6071995019912719,0.5221238803863525,0.67,0.75
83,0.5194899070262909,0.5939300155639649,0.5143763113021851,0.68,0.765
84,0.47433101177215575,0.8637754917144775,0.6115402030944824,0.61,0.74
85,0.46413074016571043,0.5798379850387573,0.5264540839195252,0.66,0.73
86,0.4748378884792328,0.6653477287292481,0.535717455148697,0.61,0.735
87,0.5354365110397339,0.6016011714935303,0.5503966176509857,0.68,0.725
88,0.5008772468566894,0.5930189323425293,0.511936811208725,0.65,0.77
89,0.4628792583942413,0.604050121307373,0.5003999185562134,0.7,0.765
90,0.44718585968017577,0.5975385808944702,0.4795845985412598,0.69,0.75
91,0.4426883375644684,0.6571114587783814,0.5233692157268525,0.61,0.735
92,0.4415877819061279,0.6026064395904541,0.47894617557525637,0.73,0.775
93,0.4103001356124878,0.6325690269470214,0.5071467924118042,0.71,0.75
94,0.40127490639686586,0.591131820678711,0.4499714517593384,0.7,0.775
95,0.43399235367774963,0.5736330986022949,0.460739963054657,0.72,0.725
96,0.4030231785774231,0.677879991531372,0.4831032258272171,0.64,0.77
97,0.4057436263561249,0.5840264129638671,0.4815204322338104,0.7,0.76
98,0.3827229344844818,0.6706603240966796,0.48324404954910277,0.69,0.765
99,0.4040444213151932,0.7140344333648682,0.47509636223316193,0.67,0.78
100,0.4090694272518158,0.5695480823516845,0.456910594701767,0.72,0.78
101,0.37422130048274993,0.6280910396575927,0.4381357800960541,0.68,0.78
102,0.36972461819648744,0.6568074989318847,0.44274470686912537,0.69,0.79
103,0.3454764866828918,0.6800251960754394,0.4561860513687134,0.69,0.78
104,0.3429456806182861,0.6627203369140625,0.4481490296125412,0.7,0.775
105,0.3456389284133911,0.7016122055053711,0.44205371022224427,0.67,0.785
106,0.35999647617340086,0.6679926252365113,0.43507686734199524,0.7,0.785
107,0.3753182154893875,0.6249430751800538,0.40666170716285704,0.69,0.79
108,0.3682014906406403,0.633068699836731,0.41921887755393983,0.72,0.79
109,0.34475846886634826,0.642129545211792,0.4191591227054596,0.72,0.79
110,0.3687326318025589,0.6600823068618774,0.4464827394485474,0.68,0.79
111,0.3595708668231964,0.6954857015609741,0.4590697646141052,0.66,0.8
112,0.33570938467979433,0.6765656805038452,0.4696862816810608,0.7,0.795
113,0.3570635426044464,0.6178832387924195,0.4271004867553711,0.72,0.79
114,0.3447576767206192,0.6608773708343506,0.4255201381444931,0.67,0.805
115,0.3444434034824371,0.701357078552246,0.44600188970565796,0.66,0.79
116,0.35847894072532654,0.7352329778671265,0.479842848777771,0.65,0.79
117,0.35473710238933565,0.6500709724426269,0.42235626220703126,0.69,0.805
118,0.3156508457660675,0.7322315120697022,0.4152892959117889,0.7,0.82
119,0.35019216775894163,0.7072949504852295,0.4211490511894226,0.68,0.8
120,0.31082970440387725,0.7245868110656738,0.44657282829284667,0.7,0.79
121,0.3327148342132568,0.6641055202484131,0.44023666739463807,0.71,0.785
122,0.3483464914560318,0.749073543548584,0.4489420258998871,0.67,0.815
123,0.3327056455612183,0.6862360382080078,0.45750692367553714,0.7,0.81
124,0.33482009172439575,0.6855986785888671,0.43529479622840883,0.72,0.8
125,0.35633900105953215,0.6341160106658935,0.4066632568836212,0.71,0.825
126,0.3192937535047531,0.7179141998291015,0.45363239884376527,0.69,0.79
127,0.3180830127000809,0.7296876621246338,0.4699357521533966,0.7,0.79
128,0.32585056066513063,0.7045860385894775,0.44969612777233126,0.67,0.815
129,0.3237459146976471,0.7552898693084716,0.460664427280426,0.69,0.8
130,0.31201346635818483,0.7012012577056885,0.44904596626758575,0.71,0.805
131,0.31239807069301606,0.7079560184478759,0.43441743731498716,0.7,0.82
132,0.3115358257293701,0.7233859348297119,0.42747434198856354,0.7,0.825
133,0.3230775958299637,0.7869998025894165,0.47865688920021054,0.71,0.765
134,0.3483833068609238,0.7353261661529541,0.43990293860435487,0.65,0.775
135,0.3650512284040451,0.6836797523498536,0.41645724058151246,0.68,0.815
136,0.3497355282306671,0.7380348014831543,0.4021293616294861,0.63,0.79
137,0.3404465389251709,0.6678021717071533,0.43850341081619265,0.68,0.805
138,0.3303064501285553,0.7363502502441406,0.41159248232841494,0.67,0.815
139,0.31781943023204806,0.8056870460510254,0.44837855696678164,0.67,0.84
140,0.36674826085567475,0.6677382564544678,0.47290309429168703,0.69,0.795
141,0.3230299323797226,0.7558490371704102,0.41781765878200533,0.69,0.815
142,0.3314719790220261,0.797008261680603,0.496082900762558,0.63,0.805
143,0.3263598036766052,0.657995548248291,0.4556251835823059,0.7,0.775
144,0.34193688809871675,0.725180082321167,0.4999204790592194,0.69,0.78
145,0.35434752464294433,0.6805751514434815,0.44473278045654296,0.68,0.78
146,0.3203380459547043,0.8362624740600586,0.4741394412517548,0.66,0.805
147,0.3106370085477829,0.7528730106353759,0.4289790415763855,0.72,0.815
148,0.32472492396831515,0.6535583209991455,0.4202643358707428,0.68,0.81
149,0.317325057387352,0.6978548431396484,0.44722777664661406,0.7,0.8
150,0.2985173541307449,0.7776506996154785,0.4375092089176178,0.68,0.82
151,0.3501109141111374,0.6687870693206787,0.4048318636417389,0.71,0.795
152,0.35013078927993774,0.6579992389678955,0.39096436977386473,0.68,0.81
153,0.32136437177658084,0.7391455554962159,0.39696588516235354,0.67,0.815
154,0.3292592042684555,0.6720333480834961,0.4084445905685425,0.69,0.815
155,0.3022408276796341,0.7951002168655396,0.4319407296180725,0.66,0.825
156,0.3029310125112534,0.6723946475982666,0.46072710037231446,0.73,0.815
157,0.31514020562171935,0.8396419048309326,0.4719130164384842,0.63,0.815
158,0.32827174723148345,0.7389330196380616,0.4424247932434082,0.73,0.8
159,0.30655145525932315,0.6673505449295044,0.4030944323539734,0.71,0.815
160,0.3149524646997452,0.9252346134185792,0.49717942237854,0.71,0.785
161,0.3318777847290039,0.7389749431610108,0.45684708535671237,0.6,0.815
162,0.31549469351768494,0.7561002254486084,0.4195932328701019,0.69,0.765
163,0.28974715173244475,0.7662512874603271,0.441888290643692,0.67,0.815
164,0.30232749223709104,0.789400520324707,0.39482409358024595,0.68,0.83
165,0.3394727712869644,0.7559766960144043,0.4948042559623718,0.67,0.765
166,0.36867224752902983,0.7366159725189209,0.4606194007396698,0.69,0.775
167,0.33104309856891634,0.7370523357391358,0.48640255093574525,0.68,0.765
168,0.3138784730434418,0.7636414527893066,0.4927339935302734,0.68,0.765
169,0.36372116386890413,0.8639025974273682,0.45394291639328005,0.68,0.815
170,0.31276195228099823,0.7809889507293701,0.4075543785095215,0.66,0.83
171,0.2958663684129715,0.8480430030822754,0.47086610972881315,0.68,0.815
172,0.3003320980072022,0.7801974105834961,0.4470271122455597,0.64,0.83
173,0.3318459385633469,0.7937059688568116,0.45745342135429384,0.66,0.805
174,0.3132958632707596,0.764420747756958,0.4264317619800568,0.68,0.84
175,0.3077348059415817,0.7042160987854004,0.4464211851358414,0.68,0.8
176,0.31603782534599306,0.7769061088562011,0.49639408826828,0.69,0.755
177,0.2945583236217499,0.8573384284973145,0.45041109442710875,0.65,0.815
178,0.31369446277618407,0.7004264068603515,0.4351280772686005,0.73,0.82
179,0.2831691020727158,0.88596529006958,0.5192579483985901,0.63,0.795
180,0.28764207422733307,0.7589820957183838,0.45873848617076873,0.66,0.82
181,0.2676412728428841,0.8455116367340088,0.5159456980228424,0.66,0.82
182,0.28377014756202695,0.7869642448425292,0.45951196670532224,0.69,0.81
183,0.322792609333992,0.7307206916809083,0.4498376274108887,0.67,0.825
184,0.2860017865896225,0.7301927852630615,0.44104657411575315,0.71,0.825
185,0.2815476655960083,0.7711582183837891,0.45534066975116727,0.67,0.835
186,0.2621811234951019,0.8186022853851318,0.46112809658050535,0.65,0.835
187,0.3106163960695267,0.7831877136230468,0.46733286559581755,0.65,0.815
188,0.3063011223077774,0.7627051258087159,0.4597318559885025,0.67,0.815
189,0.3005808013677597,1.0096467447280884,0.4706746196746826,0.69,0.845
190,0.3524080389738083,0.709074411392212,0.43061906218528745,0.7,0.815
191,0.31655645847320557,0.889781379699707,0.5379174840450287,0.67,0.81
192,0.3207838463783264,0.782104811668396,0.4925071620941162,0.68,0.79
193,0.3073942142724991,0.7274417781829834,0.482494021654129,0.7,0.8
194,0.2948497998714447,0.7725348091125488,0.46633010625839233,0.7,0.8
195,0.32825127005577087,0.7253648567199708,0.47721402287483217,0.67,0.81
196,0.29595037817955017,0.8365433120727539,0.47187858939170835,0.66,0.82
197,0.2925010323524475,0.7538340377807617,0.5027297616004944,0.65,0.81
198,0.308543504178524,0.7209198474884033,0.43161695122718813,0.71,0.82
199,0.2869651383161545,0.7259648418426514,0.4553028357028961,0.7,0.82
