Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.0665400409698487,1.0786506621042888,1.1326106452941895,0.44666666666666666,0.43
2,1.0497639266649883,1.0746042617162068,1.0555830605824787,0.44,0.44666666666666666
3,1.044909021059672,1.0584214528401692,1.0792725944519044,0.4066666666666667,0.45
4,1.0276637617746989,1.1402923647562664,1.2081915807724,0.3933333333333333,0.35333333333333333
5,1.0110506629943847,1.0532652695973714,1.0436167661348978,0.4533333333333333,0.43666666666666665
6,1.0167439397176106,1.0299674240748087,1.0504343064626058,0.47333333333333333,0.4633333333333333
7,0.9966614333788554,1.0510859433809916,1.033106947739919,0.44666666666666666,0.4666666666666667
8,1.033318263689677,1.0707933076222738,1.062795958518982,0.42,0.44
9,0.9841659339269002,1.012623348236084,1.2610315593083699,0.43333333333333335,0.43666666666666665
10,0.9922511712710063,1.0249557399749756,1.0506018487612407,0.44,0.41
11,1.001824630101522,1.0397342173258464,1.0347922174135844,0.44,0.46
12,0.9843700186411539,1.0260527912775677,1.037057756582896,0.44,0.45666666666666667
13,1.0101835250854492,1.1418756294250487,1.049056613445282,0.46,0.46
14,1.0156593306859334,1.0541329288482666,1.0644985421498616,0.4533333333333333,0.4533333333333333
15,0.9711573505401612,1.0596286845207215,1.0791244586308797,0.41333333333333333,0.39
16,0.9776746098200481,1.0183185068766276,1.032413026491801,0.48,0.49666666666666665
17,0.9671039859453837,1.0273855876922608,1.0387019268671671,0.36666666666666664,0.4033333333333333
18,0.9713818073272705,0.9974118804931641,1.0215840005874635,0.4866666666666667,0.47
19,0.9564499243100484,1.022340673605601,1.5587145328521728,0.48,0.43333333333333335
20,0.9733344999949137,1.0099902884165446,1.0338215525945027,0.4533333333333333,0.45
21,0.9578793493906657,1.0024052953720093,1.010455953280131,0.48,0.49333333333333335
22,0.9559665775299072,1.0160992693901063,1.01710032304128,0.4066666666666667,0.45
23,0.9563672780990601,1.0481766827901204,1.072106941541036,0.4066666666666667,0.42333333333333334
24,0.9421377038955688,1.0060520092646281,1.0208316516876221,0.48,0.4866666666666667
25,0.9454455598195394,1.020532709757487,1.0357643898328146,0.4666666666666667,0.47333333333333333
26,1.0011522070566814,1.0170661719640095,1.0272667582829793,0.4666666666666667,0.48
27,1.0019108200073241,1.0296999311447144,1.0797979640960693,0.43333333333333335,0.38666666666666666
28,1.001184016863505,1.0145437375704447,1.0219868485132853,0.4533333333333333,0.49666666666666665
29,0.9833106835683186,1.1549500910441082,1.0744585911432902,0.44666666666666666,0.4066666666666667
30,0.9838644059499105,1.007367799282074,1.0531726741790772,0.5133333333333333,0.43333333333333335
31,0.9684170945485433,1.0151904503504434,1.0572866821289062,0.46,0.4266666666666667
32,0.985716126759847,1.0194392824172973,1.0458155488967895,0.36666666666666664,0.4266666666666667
33,0.9517256077130636,1.0077438235282898,1.0532934951782227,0.46,0.46
34,0.9642892948786418,1.1147864611943563,1.0281383768717447,0.4666666666666667,0.4666666666666667
35,0.9457889350255331,1.0159001890818278,1.0314079133669536,0.38,0.45
36,1.0026668198903401,1.0271738767623901,1.0405802933375041,0.47333333333333333,0.47333333333333333
37,1.0124685827891031,1.0183193985621135,1.031579572359721,0.4666666666666667,0.4666666666666667
38,0.9845540936787923,1.007158625125885,1.02158340771993,0.47333333333333333,0.4666666666666667
39,0.9687724582354228,1.0113928381601969,1.0403201206525168,0.47333333333333333,0.46
40,0.9713733498255411,1.0388190007209779,1.0278849260012308,0.4533333333333333,0.46
41,0.9572123169898987,1.0025818030039468,1.0335791476567586,0.4666666666666667,0.46
42,0.9727972110112508,1.0165636086463927,1.0451129293441772,0.47333333333333333,0.44666666666666666
43,0.9737954187393189,1.0335452365875244,1.0540690660476684,0.42,0.4
44,0.9605932378768921,1.0255147496859232,1.047943466504415,0.4533333333333333,0.43
45,0.9542062362035115,1.024617235660553,1.0419648456573487,0.44,0.44
46,0.9750013470649719,1.015892957051595,1.0371236991882324,0.4533333333333333,0.45
47,0.9482346423467001,0.9981542611122132,1.0308683784802755,0.46,0.4666666666666667
48,0.956442592938741,1.0097446648279826,1.0322307221094766,0.4866666666666667,0.47333333333333333
49,0.9648804601033528,1.0031320627530416,1.0345465739568074,0.4666666666666667,0.4666666666666667
