Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.043119592666626,1.0721205472946167,1.3104374090830484,0.3333333333333333,0.3433333333333333
2,1.0166378124554951,1.0648032379150392,1.0560475444793702,0.36666666666666664,0.39666666666666667
3,0.9932947818438213,1.0411281593640644,1.019625023206075,0.43333333333333335,0.45666666666666667
4,1.0028046798706054,1.1341079266866048,1.0860954840977988,0.4266666666666667,0.42
5,1.0178679243723552,1.0478012855847676,1.0432498184839885,0.44,0.43333333333333335
6,0.9756488227844238,1.0827761363983155,1.0346980047225953,0.44,0.4633333333333333
7,1.0494417476654052,1.1727109018961588,1.1072384134928386,0.36,0.4033333333333333
8,1.0220479504267375,1.0743253835042317,1.0583897511164346,0.3466666666666667,0.37666666666666665
9,0.9874847841262817,1.1019935433069865,1.047545886039734,0.3933333333333333,0.45
10,0.955594801902771,1.1233070087432862,1.050540436108907,0.4266666666666667,0.46
11,0.9665579732259114,1.0686633205413818,1.036372464497884,0.41333333333333333,0.46
12,0.9339373556772868,1.0491527128219604,1.01326065381368,0.4666666666666667,0.49333333333333335
13,0.9111441151301066,1.0591839567820232,1.0248724468549093,0.42,0.44666666666666666
14,0.9281271505355835,1.0485686628023783,1.0154639506340026,0.46,0.49
15,0.9346879132588705,1.0502889585494994,1.0234674461682638,0.4066666666666667,0.44666666666666666
16,0.9412354898452758,1.046172513961792,1.0309130263328552,0.4533333333333333,0.47333333333333333
17,0.9516155862808228,1.040832568804423,1.0686695686976115,0.46,0.4666666666666667
18,0.9339399298032125,1.0274934832255045,1.024891517162323,0.44666666666666666,0.43333333333333335
19,0.9552254962921143,1.0444367504119874,1.0488520367940266,0.41333333333333333,0.44333333333333336
20,0.9949754476547241,1.0903058926264444,1.0908613030115764,0.4266666666666667,0.43333333333333335
21,1.0251396226882934,1.0750315237045287,1.085982084274292,0.36,0.38333333333333336
22,1.0006764435768127,1.0914371220270793,1.0771356789271036,0.3466666666666667,0.35
23,0.9787433576583863,1.0856307744979858,1.0869056010246276,0.38666666666666666,0.35333333333333333
24,0.9401252174377441,1.0667420713106792,1.0549816989898682,0.4266666666666667,0.41333333333333333
25,0.9389330633481343,1.0475774987538655,1.0476635789871216,0.44666666666666666,0.43666666666666665
26,0.9510557413101196,1.0479395691553752,1.050970851580302,0.44666666666666666,0.44666666666666666
27,0.9447833442687988,1.0785321625073752,1.0890491199493408,0.36,0.3566666666666667
28,0.9867491181691488,1.0558218169212341,1.042352056503296,0.42,0.42
29,0.9308572053909302,1.0420987319946289,1.0256116231282553,0.44666666666666666,0.4633333333333333
30,0.93288765112559,1.0482464679082235,1.0369185256958007,0.4266666666666667,0.43333333333333335
31,0.9398762639363607,1.0388273692131043,1.023825039068858,0.44666666666666666,0.4633333333333333
32,0.931913038889567,1.0534176270167033,1.0311356782913208,0.41333333333333333,0.45
33,0.9834461323420207,1.0859688091278077,1.0871732584635416,0.3933333333333333,0.36333333333333334
34,0.9670296414693197,1.0395976837476095,1.0207228342692056,0.4533333333333333,0.49
35,0.9293901125590006,1.039872948328654,1.0170097621281942,0.43333333333333335,0.45666666666666667
36,0.9394075775146484,1.0446750402450562,1.0132997846603393,0.44666666666666666,0.4766666666666667
37,0.9684058014551798,1.0868989260991415,1.068137410481771,0.4066666666666667,0.43333333333333335
38,0.9453319851557414,1.07004554271698,1.0318973048528035,0.4666666666666667,0.49333333333333335
39,0.9403169695536295,1.0392719833056132,1.0179103183746339,0.4533333333333333,0.48
40,0.9546001505851746,1.0539044507344564,1.0384293341636657,0.42,0.46
41,0.9435289573669433,1.0426070404052734,1.0150095748901367,0.4533333333333333,0.48
42,0.9415521653493245,1.0884949986139933,1.0882340081532795,0.36,0.3466666666666667
43,0.9199594338734944,1.0490977811813353,1.0213886014620464,0.44,0.46
44,0.9420386298497518,1.1355608590443929,1.141894284884135,0.35333333333333333,0.33666666666666667
45,0.9524690779050191,1.0482137823104858,1.0248573684692384,0.44,0.45
46,0.9271704173088073,1.0444642432530722,1.033319346110026,0.42,0.45666666666666667
47,0.9108148002624512,1.0604183689753215,1.032092129389445,0.44666666666666666,0.4533333333333333
48,0.9698578023910522,1.2776254574457804,1.201806640625,0.36,0.37666666666666665
49,0.9562525192896525,1.0658829466501871,1.045015786488851,0.44,0.46
50,0.9855449819564819,1.0322270361582437,1.0278214025497436,0.47333333333333333,0.48333333333333334
51,0.9580443668365478,1.0631698036193848,1.0648550224304199,0.3933333333333333,0.42333333333333334
52,0.9389337428410848,1.0673283942540486,1.0690583642323812,0.43333333333333335,0.4166666666666667
53,0.9512141553560892,1.075652190844218,1.0631284205118816,0.3933333333333333,0.39666666666666667
54,0.9178715848922729,1.0487420749664307,1.0217578156789144,0.43333333333333335,0.48333333333333334
55,0.9333412941296896,1.0440409390131633,1.0267527961730958,0.4266666666666667,0.45
56,0.931875631014506,1.0613799413045248,1.035595703125,0.43333333333333335,0.48
57,0.9133123691876729,1.0336707719167073,1.0176152690251667,0.4533333333333333,0.48333333333333334
58,0.8935136946042379,1.0601634057362874,1.0337646865844727,0.4533333333333333,0.49
59,0.9432594299316406,1.0415892457962037,1.0307071447372436,0.4,0.44
60,0.8939914751052856,1.0420459032058715,1.0228654670715331,0.46,0.4866666666666667
61,0.916716775894165,1.0475860850016276,1.0157580614089965,0.44666666666666666,0.4866666666666667
62,0.9121290596326193,1.047235898176829,1.0208717266718546,0.44666666666666666,0.48333333333333334
63,0.9121590725580851,1.0705342642466227,1.0405092636744182,0.4266666666666667,0.44666666666666666
64,0.8915341639518738,1.0536763747533162,1.0367986869812011,0.46,0.4266666666666667
65,0.8974865992863973,1.0390286254882812,1.0283389933904012,0.4533333333333333,0.48333333333333334
66,0.9301803946495056,1.0745413494110108,1.0655252234141033,0.38666666666666666,0.41333333333333333
67,0.9182621574401856,1.0593486324946086,1.0308693250020344,0.44,0.47333333333333333
