Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.0914522155125936,1.500552215576172,1.257557643254598,0.32,0.33
2,1.036120023727417,1.0438536405563354,1.066635947227478,0.4266666666666667,0.37333333333333335
3,1.004329469203949,1.1244901212056477,1.0900818904240925,0.37333333333333335,0.37666666666666665
4,1.0213254499435425,1.2993384552001954,1.0678382364908854,0.42,0.4166666666666667
5,1.001157751083374,1.0460019938151042,1.0367238966623942,0.47333333333333333,0.43333333333333335
6,0.9739440981547037,1.085051368077596,1.0604723278681438,0.42,0.4033333333333333
7,0.9749748802185059,0.998260247707367,1.0322219117482503,0.47333333333333333,0.44
8,0.9765104993184408,0.9970075972874959,1.0350953912734986,0.49333333333333335,0.45
9,1.0111858050028484,1.0095916986465454,1.0441241884231567,0.47333333333333333,0.43
10,0.981364598274231,1.0117926406860351,1.032188844680786,0.48,0.44666666666666666
11,0.9751102765401204,1.014797781308492,1.0373157278696696,0.4866666666666667,0.39
12,0.934981427192688,0.9978332455952962,1.0320170990626016,0.48,0.43333333333333335
13,0.9748296721776326,0.9916444158554077,1.0653126668930053,0.49333333333333335,0.38
14,0.9622203143437703,1.0577719593048096,1.0555184300740559,0.38,0.38333333333333336
15,1.0064293789863585,1.0390946610768637,1.0600300057729086,0.5,0.45
16,1.008327873547872,1.0771794589360555,1.0670827770233153,0.32666666666666666,0.35
17,1.0084655555089315,1.090689288775126,1.0743011728922527,0.36666666666666664,0.36333333333333334
18,0.9924934800465902,1.0370567321777344,1.0582975085576376,0.44666666666666666,0.39666666666666667
19,1.014590663909912,1.0386621952056885,1.0404881159464519,0.4533333333333333,0.43
20,0.9559365638097127,1.0362332916259767,1.0453457260131835,0.47333333333333333,0.4166666666666667
21,0.969860094388326,1.025661613146464,1.0374576409657796,0.47333333333333333,0.44666666666666666
22,0.9569046680132548,1.006930734316508,1.0298454093933105,0.48,0.44333333333333336
23,0.9753323094050089,1.0099255959192912,1.0376049280166626,0.4666666666666667,0.43666666666666665
24,0.9558183868726094,1.0161060778299968,1.0288096968332927,0.47333333333333333,0.44666666666666666
