Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.0672663593292235,1.0747524388631184,1.0905427678426107,0.38,0.36
2,0.9922421677907308,1.0139184006055195,1.056905845006307,0.48,0.44
3,0.9778259976704915,1.0271853876113892,1.0409556007385254,0.46,0.42333333333333334
4,0.9995863580703735,1.024776193300883,1.0397978401184083,0.48,0.41
5,1.0081834109624226,1.0197877645492555,1.0507150077819825,0.4866666666666667,0.4166666666666667
6,1.0009879620869955,1.0179388586680094,1.063323442141215,0.44666666666666666,0.43
7,0.9773655128479004,1.0289027349154154,1.0454070250193277,0.46,0.44
8,0.9736190780003866,1.0135376159350078,1.0392525482177735,0.44,0.42333333333333334
9,0.9527923019727071,1.0035171254475912,1.0406764046351116,0.47333333333333333,0.39666666666666667
10,0.9510054882367452,1.022889281908671,1.048339155515035,0.48,0.42
11,0.9379160110155741,1.0133734114964803,1.0341716194152832,0.5066666666666667,0.4533333333333333
12,0.984803188641866,1.0114659555753072,1.0398437277475994,0.5,0.44
13,0.9565193621317546,1.0123587322235108,1.0368381881713866,0.5066666666666667,0.4666666666666667
14,0.9514822753270468,1.0268128029505412,1.0389280954996745,0.48,0.44666666666666666
15,0.9518373839060466,1.0476115210851034,1.0605867147445678,0.41333333333333333,0.4166666666666667
16,0.9409804471333821,1.2096793174743652,1.0714068667093912,0.47333333333333333,0.44
17,0.9360097376505534,1.0300408331553141,1.0417871030171713,0.46,0.45
18,0.9458675130208334,1.0408156935373942,1.0392659266789754,0.48,0.4633333333333333
19,0.9275388240814209,1.036636044184367,1.054970645904541,0.44666666666666666,0.4266666666666667
20,0.9544048039118449,1.020599136352539,1.0432497723897298,0.49333333333333335,0.45666666666666667
21,1.0333682950337728,1.0771412722269693,1.0714374192555745,0.41333333333333333,0.41
22,1.0300738541285197,1.0428526147206625,1.0658187166849773,0.4866666666666667,0.45
23,1.031514450709025,1.0743432807922364,1.0658095614115397,0.35333333333333333,0.3566666666666667
24,1.0114135924975078,1.0600415023167928,1.0826141881942748,0.3933333333333333,0.36
25,1.019403567314148,1.0667291005452475,1.079056887626648,0.34,0.36
26,1.0169584147135418,1.0816334025065104,1.0766712522506714,0.3466666666666667,0.36
27,0.9981739060084025,1.0543157529830933,1.0897136259078979,0.4,0.3233333333333333
28,0.979438263575236,1.0566231377919515,1.0669367694854737,0.44,0.38333333333333336
29,1.0012948377927144,1.0905018122990926,1.0839806779225667,0.34,0.35
30,0.9985369030634562,1.0650717194875081,1.078046565055847,0.41333333333333333,0.39
31,0.9821398401260376,1.046890247662862,1.053187058766683,0.43333333333333335,0.42333333333333334
32,0.9886306603749593,1.0435173765818277,1.0660460901260376,0.46,0.43
33,0.9772347974777221,1.0939719009399413,1.0691292762756348,0.4066666666666667,0.38666666666666666
34,0.9831392812728882,1.0419703340530395,1.0762697919209798,0.4533333333333333,0.39
35,0.9820737155278524,1.0755622069040933,1.061171997388204,0.3933333333333333,0.4166666666666667
36,1.0010899178187052,1.0798230727513631,1.0653054046630859,0.4,0.41333333333333333
37,0.979787887732188,1.059613143603007,1.0673803027470907,0.41333333333333333,0.4033333333333333
38,0.9748784240086873,1.0679422235488891,1.0717362038294473,0.41333333333333333,0.3933333333333333
39,1.0552371120452881,1.0653748416900635,1.0877977466583253,0.38666666666666666,0.38333333333333336
40,1.0309399008750915,1.052119483947754,1.0781519174575807,0.34,0.36333333333333334
41,1.0053206396102905,1.0887634007136027,1.0800962575276694,0.36666666666666664,0.37
42,0.969090256690979,2.372666482925415,2.909639360109965,0.29333333333333333,0.30333333333333334
43,0.9976079773902893,1.0584281746546427,1.0796951150894165,0.36,0.36333333333333334
44,1.003727912902832,1.1222876103719075,1.1033754873275756,0.4,0.39
45,0.9727259302139282,1.0467460393905639,1.075417817433675,0.4266666666666667,0.38
46,0.9833558988571167,1.0449908924102784,1.079565725326538,0.4066666666666667,0.37
47,0.9834051100413005,1.0488734690348307,1.0662043714523315,0.4266666666666667,0.43
48,0.9650538206100464,1.04482875029246,1.0743818918863932,0.49333333333333335,0.4533333333333333
49,1.011183843612671,1.0374514118830362,1.080412623087565,0.43333333333333335,0.37333333333333335
50,1.0054327281316122,1.049735500017802,1.073381578127543,0.36666666666666664,0.36
51,0.9845583979288737,1.0478572686513266,1.0788908433914184,0.4266666666666667,0.3566666666666667
52,0.9659652694066365,1.0513319063186646,1.0638459348678588,0.4266666666666667,0.42333333333333334
53,0.9597323179244995,1.0623939005533853,1.0863284238179525,0.4066666666666667,0.36666666666666664
54,0.9869941266377767,1.058814401626587,1.0889915466308593,0.41333333333333333,0.36333333333333334
55,0.9978204075495402,1.0521869373321533,1.0535450458526612,0.44,0.38333333333333336
