Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.7018752932548523,0.7035037541389465,0.6680012273788453,0.45,0.575
2,0.6539587235450744,0.6975496125221252,0.8311445522308349,0.56,0.46
3,0.5915917932987214,0.6066531753540039,0.668513469696045,0.61,0.575
4,0.5990069961547851,0.5848692989349366,0.5663150262832641,0.73,0.69
5,0.6000393640995025,0.5945933389663697,0.5976560163497925,0.71,0.69
6,0.5338300037384033,0.5592153596878052,0.5112860059738159,0.74,0.775
7,0.5003190541267395,0.543426444530487,0.503636405467987,0.74,0.745
8,0.5510410487651825,0.5205199885368347,0.5170366454124451,0.78,0.765
9,0.5541229546070099,0.5438688850402832,0.509632740020752,0.72,0.765
10,0.5253675484657288,0.47119324922561645,0.4742869234085083,0.8,0.765
11,0.5364452123641967,0.49766687393188475,0.5136794400215149,0.77,0.74
12,0.516375504732132,0.57203284740448,0.565846118927002,0.7,0.685
13,0.514808554649353,0.5783027815818786,0.8236809897422791,0.74,0.64
14,0.5154933929443359,0.5351521587371826,0.4943628597259522,0.77,0.77
15,0.4887192559242248,0.5611819195747375,0.5611440324783326,0.7,0.64
16,0.5203622496128082,0.5230269336700439,0.5152011013031006,0.76,0.73
17,0.5067075800895691,0.48846856236457825,0.48769938945770264,0.78,0.77
18,0.5091264998912811,0.5069195699691772,0.5320524907112122,0.78,0.725
19,0.5057688212394714,0.4854198622703552,0.5023880577087403,0.74,0.735
20,0.490708122253418,0.4869408369064331,0.46584463119506836,0.76,0.735
21,0.5149806666374207,0.5422402119636536,0.5045710551738739,0.74,0.745
22,0.5302076613903046,0.4801096606254578,0.5142527067661286,0.76,0.745
23,0.5134498727321625,0.5135507321357727,0.5091445326805115,0.76,0.76
24,0.49740281343460085,0.49746565699577333,0.5348659992218018,0.73,0.67
25,0.5429767715930939,0.4792009902000427,0.48789589405059813,0.75,0.74
26,0.5197213935852051,0.5485066223144531,0.5950114107131959,0.63,0.615
27,0.5044529354572296,0.5924204325675965,0.5357032656669617,0.62,0.675
28,0.4634586977958679,0.4893273997306824,0.49442426681518553,0.74,0.715
29,0.487964391708374,0.5059785127639771,0.5038488245010376,0.77,0.77
30,0.4953207778930664,0.4940984916687012,0.47246560335159304,0.76,0.73
31,0.47365483522415164,0.5100074529647827,0.5032437586784363,0.76,0.755
32,0.4912989664077759,0.48231643438339233,0.51311354637146,0.73,0.66
33,0.5048482120037079,0.5819853782653809,0.5267661380767822,0.59,0.675
34,0.47885161876678467,0.4688154721260071,0.46706522822380064,0.76,0.725
35,0.46575264930725097,0.541103343963623,0.5339819717407227,0.76,0.695
36,0.4486183702945709,0.4667894732952118,0.4638375997543335,0.75,0.74
37,0.44779017090797424,0.5482681965827942,0.4929115653038025,0.73,0.745
38,0.4232529628276825,0.4877507495880127,0.46966358661651614,0.75,0.705
39,0.4626106095314026,0.5466378784179687,0.514679491519928,0.76,0.72
40,0.44916033029556274,0.492101354598999,0.475946741104126,0.76,0.76
41,0.48191706657409666,0.5253549873828888,0.6028851079940796,0.75,0.715
42,0.5095144593715668,0.5451079225540161,0.505125150680542,0.72,0.76
43,0.4391146719455719,0.526336510181427,0.4778908276557922,0.74,0.75
44,0.46097201585769654,0.5062396097183227,0.5073460340499878,0.74,0.715
45,0.49442720651626587,0.5330600214004516,0.5435783076286316,0.73,0.705
46,0.48919334888458255,0.5269531214237213,0.5430745458602906,0.75,0.72
47,0.46464746952056885,0.49766284227371216,0.48235086679458616,0.76,0.74
48,0.4418391764163971,0.4790836524963379,0.46368358850479124,0.76,0.765
49,0.4556825304031372,0.5050370645523071,0.5513472175598144,0.76,0.69
50,0.49030941009521484,0.4957657766342163,0.4831985282897949,0.73,0.765
51,0.45114368438720703,0.5045400857925415,0.5663690614700317,0.79,0.705
52,0.509635134935379,0.5581123971939087,0.5485151147842408,0.72,0.705
53,0.4897871530056,0.4879272246360779,0.509315710067749,0.78,0.73
54,0.49364978313446045,0.5233610653877259,0.4814975333213806,0.76,0.78
55,0.4504411792755127,0.5222209119796752,0.47337735176086426,0.76,0.77
56,0.44465957045555116,0.5473413562774658,0.5186197757720947,0.77,0.715
57,0.4689417254924774,0.4804329180717468,0.44422018170356753,0.72,0.77
58,0.45555805444717407,0.5018628311157226,0.471187629699707,0.76,0.76
59,0.45450350522995,0.5084709644317627,0.4898413610458374,0.73,0.78
60,0.4561197626590729,0.4895675706863403,0.5444269967079163,0.73,0.73
61,0.46582831382751466,0.5205201435089112,0.49116187810897827,0.74,0.715
62,0.4324843907356262,0.4998090052604675,0.5004709553718567,0.75,0.745
63,0.4555808293819428,0.5044438362121582,0.47570593118667603,0.73,0.75
64,0.42326307892799375,0.5294511508941651,0.501562933921814,0.73,0.695
65,0.4817975747585297,0.5199804365634918,0.5238204336166382,0.77,0.725
66,0.4473958730697632,0.4882520890235901,0.5239836406707764,0.75,0.715
67,0.4274342525005341,0.49395358085632324,0.4720251798629761,0.74,0.75
68,0.4314647686481476,0.4831406688690186,0.49585052967071536,0.76,0.73
69,0.41661633491516115,0.5492324709892273,0.6037515211105347,0.73,0.71
70,0.43013855934143064,0.5171189641952515,0.5005879282951355,0.75,0.72
71,0.4335895073413849,0.4902067708969116,0.48381781101226806,0.72,0.72
72,0.42877536654472354,0.5225015890598297,0.5143781995773316,0.8,0.735
73,0.4466241455078125,0.49208673954010007,0.47006007194519045,0.78,0.755
74,0.4776636588573456,0.5003290629386902,0.4987147760391235,0.75,0.7
75,0.4357921552658081,0.5225398826599121,0.4911140179634094,0.75,0.755
76,0.43537984251976014,0.5498080968856811,0.5859576082229614,0.72,0.675
77,0.4488805556297302,0.5183145833015442,0.5338639783859253,0.77,0.725
78,0.44538601517677306,0.6668197011947632,0.6159194302558899,0.74,0.73
79,0.4709767699241638,0.5940009474754333,0.6166873836517334,0.72,0.67
80,0.4676665234565735,0.5403134918212891,0.5615176057815552,0.71,0.725
81,0.43294510841369627,0.516170654296875,0.5745656752586364,0.76,0.725
82,0.4521381950378418,0.4982948398590088,0.5285595893859864,0.74,0.67
83,0.4625291216373444,0.5219405126571656,0.49453938961029054,0.74,0.73
84,0.41608390569686887,0.51481027841568,0.5367643189430237,0.76,0.725
85,0.4588002049922943,0.4865616965293884,0.5243124341964722,0.75,0.695
86,0.42620701909065245,0.5885605645179749,0.5515843105316162,0.73,0.735
87,0.4284363603591919,0.4751609468460083,0.4864843535423279,0.77,0.74
88,0.43625893235206603,0.4970024919509888,0.48672465682029725,0.76,0.715
89,0.40678264558315275,0.5618928742408752,0.47567553997039796,0.76,0.775
