Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.666533362865448,0.626373838186264,0.6388279247283936,0.52,0.5
2,0.6153269529342651,0.579979567527771,0.5641401934623719,0.7,0.715
3,0.5647770476341247,0.5771772128343582,0.565591858625412,0.74,0.725
4,0.5424030017852783,0.5876145124435425,0.6229100811481476,0.72,0.68
5,0.54153329372406,0.5926331835985184,0.6012113738059998,0.65,0.675
6,0.5062137115001678,0.7296190601587296,0.7104907333850861,0.55,0.565
7,0.5076760804653168,0.6226182895898819,0.5563965332508087,0.66,0.715
8,0.5449493253231048,0.57465869307518,0.5638171887397766,0.7,0.71
9,0.5461471927165985,0.6237874907255173,0.570517840385437,0.65,0.75
10,0.5101474249362945,0.5472190910577774,0.5392264103889466,0.73,0.735
11,0.5695246815681457,0.6265372133255005,0.6230176758766174,0.69,0.69
12,0.5542257893085479,0.6619619345664978,0.625973254442215,0.57,0.61
13,0.5429376482963562,0.6004702138900757,0.5677123951911927,0.67,0.675
14,0.5135912442207337,0.5709850120544434,0.5850012302398682,0.69,0.725
15,0.508978316783905,0.6621301156282425,0.6454161524772644,0.56,0.59
16,0.5293053221702576,0.5555264022946358,0.5462127041816711,0.72,0.74
17,0.5071406495571137,0.5892205774784088,0.5632358884811401,0.65,0.7
18,0.4744587528705597,0.5965294879674912,0.5668689393997193,0.65,0.7
19,0.4765494513511658,0.5961348578333855,0.5661405491828918,0.66,0.66
20,0.5040902936458588,0.6476040250062942,0.5561082589626313,0.69,0.75
21,0.52672776222229,0.5583755791187286,0.5416613733768463,0.72,0.74
22,0.5097462666034699,0.5677222937345505,0.5454118204116821,0.69,0.71
23,0.4844188594818115,0.5598387897014618,0.5136317980289459,0.7,0.765
24,0.47834594249725343,0.615721105337143,0.5973796105384827,0.63,0.65
25,0.45244977593421937,0.5340938384830952,0.5106940793991089,0.72,0.73
26,0.4496897900104523,0.5835828100144863,0.5635986250638961,0.68,0.7
27,0.4392990612983704,0.6620636284351349,0.6398555302619934,0.68,0.705
28,0.46600038766860963,0.5355290058255195,0.5319016122817993,0.71,0.735
29,0.48513147711753846,0.5635547065734863,0.5222049307823181,0.74,0.75
30,0.45712822794914243,0.5744061970710754,0.5632904934883117,0.73,0.735
31,0.4754944920539856,0.6168060553073883,0.5792397916316986,0.64,0.65
32,0.4353229284286499,0.558100799024105,0.5360558485984802,0.72,0.745
33,0.45347917318344116,0.5571797633171082,0.5450600218772889,0.68,0.71
34,0.47841477394104004,0.598753003180027,0.5751851487159729,0.63,0.615
35,0.4644912421703339,0.5898366695642472,0.5529560732841492,0.66,0.7
36,0.4555917704105377,0.5575006917119026,0.5552710843086243,0.68,0.715
37,0.44639662861824037,0.6318985113501548,0.6084293484687805,0.68,0.705
38,0.4529654133319855,0.5676031750440598,0.5984193295240402,0.69,0.69
39,0.44486568570137025,0.6287662023305893,0.6123020303249359,0.62,0.635
40,0.48056157350540163,0.5531114676594734,0.5386451196670532,0.73,0.735
41,0.47216416597366334,0.5490072272717953,0.5573052859306336,0.7,0.71
