Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.659857177734375,0.6023447680473327,0.6425195121765137,0.62,0.585
2,0.5855245816707612,0.6485580587387085,0.658031301498413,0.68,0.63
3,0.5902920770645141,0.5597169804573059,0.6106063890457153,0.7,0.625
4,0.5508094143867492,0.6047621250152588,0.6155048751831055,0.69,0.675
5,0.5562609016895295,0.510150535106659,0.5642898273468018,0.75,0.715
6,0.524856048822403,0.5704751276969909,0.585699508190155,0.78,0.705
7,0.5389113879203796,0.5079858016967773,0.5675477695465088,0.78,0.68
8,0.5152758753299713,0.5314006447792053,0.574246129989624,0.72,0.67
9,0.4966393196582794,0.5122152352333069,0.5566908097267151,0.77,0.705
10,0.4937632632255554,0.5390833115577698,0.5617361783981323,0.71,0.695
11,0.4961963665485382,0.5420329546928406,0.5881858873367309,0.71,0.645
12,0.505922611951828,0.5278675961494446,0.5534513783454895,0.72,0.665
13,0.4945184886455536,0.48518664836883546,0.5413556528091431,0.74,0.725
14,0.47969146728515627,0.5269225835800171,0.5375075125694275,0.75,0.7
15,0.47592567682266235,0.5060857939720154,0.5537705945968628,0.74,0.68
16,0.4970871996879578,0.5109823226928711,0.5557371234893799,0.76,0.73
17,0.4675585067272186,0.5820091795921326,0.5988136863708496,0.65,0.635
18,0.5049159598350524,0.5114215803146362,0.5443233728408814,0.75,0.71
19,0.4753882586956024,0.49521377086639407,0.5380577874183655,0.75,0.69
20,0.48579190850257875,0.5029528284072876,0.5458229184150696,0.75,0.69
21,0.5044469451904297,0.5432033634185791,0.5674036383628845,0.72,0.69
22,0.46390925884246825,0.5319489502906799,0.5850972485542297,0.72,0.64
23,0.5033209550380707,0.5065013575553894,0.5902069807052612,0.73,0.69
24,0.4516864264011383,0.500201587677002,0.5244252681732178,0.74,0.715
25,0.4663268387317657,0.554805383682251,0.6196173906326294,0.71,0.625
26,0.43277632117271425,0.5094279956817627,0.5507061672210694,0.75,0.685
27,0.4493182742595673,0.5408875131607056,0.5604712104797364,0.68,0.685
28,0.460061651468277,0.5630355978012085,0.6162028765678406,0.69,0.65
29,0.4467126142978668,0.5072770643234253,0.5458686137199402,0.73,0.705
30,0.44337594509124756,0.5138646626472473,0.561610758304596,0.71,0.715
31,0.4360049653053284,0.5365560054779053,0.5769179892539978,0.72,0.67
32,0.4870278990268707,0.5225082659721374,0.559033010005951,0.72,0.67
33,0.48870848417282103,0.5810490560531616,0.6104402971267701,0.66,0.65
34,0.47226926922798157,0.5408939027786255,0.5875107192993164,0.71,0.655
35,0.44783532738685605,0.5070589542388916,0.5470393443107605,0.74,0.685
36,0.45752169370651247,0.46260504722595214,0.5348255276679993,0.76,0.695
37,0.4742803359031677,0.578083131313324,0.6342982292175293,0.66,0.62
38,0.4776072883605957,0.4979512858390808,0.5423918914794922,0.73,0.71
39,0.454404901266098,0.48357066631317136,0.5815130019187927,0.79,0.655
40,0.43365034222602844,0.5495187139511108,0.6159444999694824,0.67,0.665
41,0.46742088317871094,0.4748008441925049,0.5241334366798401,0.73,0.76
42,0.42681717991828916,0.5313328766822815,0.5857344675064087,0.7,0.68
43,0.4119704282283783,0.457482647895813,0.5523841047286987,0.74,0.72
44,0.44336769342422483,0.499733099937439,0.549911937713623,0.76,0.7
45,0.4647033965587616,0.4964814281463623,0.5159625709056854,0.76,0.71
46,0.4823383843898773,0.6007773995399475,0.635952228307724,0.65,0.645
47,0.4680572950839996,0.5393588924407959,0.5740082120895386,0.71,0.66
48,0.4466645359992981,0.48404197216033934,0.5276344132423401,0.73,0.715
49,0.42361569762229917,0.5109416890144348,0.5670037603378296,0.73,0.685
50,0.43625512838363645,0.4861830377578735,0.5308534669876098,0.73,0.715
51,0.4357599353790283,0.46851094961166384,0.5392824482917785,0.74,0.725
52,0.39543251276016234,0.522778925895691,0.5981319689750672,0.69,0.75
53,0.4208400285243988,0.5079762411117553,0.5477297449111939,0.67,0.71
54,0.42450148940086363,0.5218276691436767,0.5056416630744934,0.74,0.685
55,0.3912713825702667,0.4942466259002686,0.5526222252845764,0.74,0.725
56,0.46131265580654146,0.5600680541992188,0.6146153831481933,0.66,0.625
