Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6535009860992431,0.6642912936210632,0.6580459141731262,0.55,0.58
2,0.601423807144165,0.5836761057376861,0.5721784591674804,0.69,0.67
3,0.5966409170627593,0.5510899639129638,0.6403598189353943,0.71,0.6
4,0.5613620591163635,0.5286017084121704,0.534107620716095,0.69,0.73
5,0.535760817527771,0.6164878726005554,0.5620946991443634,0.69,0.69
6,0.5282809734344482,0.5124813431501388,0.5486155104637146,0.73,0.71
7,0.5403889119625092,0.4994862377643585,0.530816148519516,0.75,0.74
8,0.50697345495224,0.5246515595912933,0.5425922977924347,0.72,0.7
9,0.5262967431545258,0.5165133702754975,0.5472769522666932,0.74,0.715
10,0.509200611114502,0.4936793756484985,0.537033063173294,0.74,0.71
11,0.491372857093811,0.4896662017703056,0.5174323725700378,0.75,0.695
12,0.4937883400917053,0.47359507262706757,0.5494328653812408,0.78,0.69
13,0.49136885643005374,0.520174070596695,0.664547643661499,0.76,0.655
14,0.5148339462280274,0.5018516355752944,0.5409180235862732,0.72,0.715
15,0.5079281342029571,0.48937210261821745,0.5332862401008606,0.76,0.73
16,0.4972039330005646,0.5290531861782074,0.5803565096855163,0.72,0.685
17,0.4634976649284363,0.48878193855285645,0.4912518286705017,0.73,0.73
18,0.4632810425758362,0.49690905690193177,0.5788986158370971,0.72,0.685
19,0.5154959738254548,0.5273879361152649,0.5475381016731262,0.67,0.71
20,0.4717878592014313,0.45359951376914975,0.5045374739170074,0.74,0.73
21,0.5311659789085388,0.6161166572570801,0.6263819026947022,0.71,0.66
22,0.6131312084197998,0.596241044998169,0.6146779954433441,0.69,0.69
23,0.5529299771785736,0.5474649357795716,0.5748043155670166,0.71,0.705
24,0.5723404955863952,0.5648531246185303,0.5703340077400207,0.7,0.705
25,0.5331057953834534,0.5945881867408752,0.6326240086555481,0.64,0.625
26,0.5628225946426392,0.5875483059883118,0.5681645655632019,0.72,0.72
27,0.5443543362617492,0.5445909142494202,0.543621141910553,0.71,0.71
28,0.5052000606060028,0.5335084748268127,0.5902867674827575,0.74,0.69
29,0.5094775295257569,0.5449315702915192,0.551941602230072,0.69,0.695
30,0.5433052575588226,0.5416177678108215,0.5627322328090668,0.71,0.705
31,0.5421241736412048,0.5516827380657197,0.5670448839664459,0.72,0.695
32,0.5120410931110382,0.5423854899406433,0.5458117926120758,0.68,0.735
33,0.5159079098701477,0.5045988750457764,0.5739078748226166,0.75,0.715
34,0.4991877579689026,0.49845066070556643,0.5177001082897186,0.74,0.745
35,0.4847359991073608,0.6154997205734253,0.6032859981060028,0.61,0.63
36,0.5034618389606476,0.48883202075958254,0.5856423497200012,0.77,0.7
37,0.48042612671852114,0.49632073163986207,0.5158995795249939,0.72,0.72
38,0.5067592227458954,0.5029385662078858,0.5506661796569824,0.76,0.725
39,0.4981225669384003,0.5495991230010986,0.5353217458724976,0.68,0.73
40,0.4860562896728516,0.47714857339859007,0.5499984049797058,0.75,0.72
41,0.4791671657562256,0.5245530605316162,0.5599920964241027,0.73,0.685
42,0.4810599410533905,0.46104177594184875,0.5147279405593872,0.74,0.705
43,0.48141209363937376,0.47714181542396544,0.5352574932575226,0.76,0.74
44,0.5106338775157928,0.49171184957027436,0.590134346485138,0.76,0.67
45,0.4904891622066498,0.47326436519622805,0.5196090126037598,0.76,0.715
46,0.47496708869934084,0.5142928689718247,0.5174011498689651,0.69,0.705
47,0.4860037159919739,0.47873922884464265,0.5107709062099457,0.74,0.735
48,0.4704857349395752,0.4713778406381607,0.5254996716976166,0.72,0.7
49,0.46095327615737913,0.49454608678817746,0.5242117643356323,0.67,0.685
50,0.49023702383041384,0.49679046630859375,0.531052256822586,0.75,0.715
51,0.4418146240711212,0.48504083454608915,0.5024524843692779,0.75,0.715
52,0.43175647377967835,0.46207681715488436,0.5157455956935882,0.76,0.7
53,0.45719434261322023,0.46326686441898346,0.5103649652004242,0.74,0.725
54,0.4378277111053467,0.4554670363664627,0.5100805306434631,0.77,0.72
55,0.44314109802246093,0.5094324880838395,0.5749754059314728,0.72,0.67
56,0.45830270886421204,0.4535265091061592,0.5016914081573486,0.75,0.71
57,0.4414439356327057,0.46489378362894057,0.5302754336595535,0.75,0.695
58,0.44827433228492736,0.4981601679325104,0.5233107393980027,0.7,0.7
59,0.4546812033653259,0.45497160524129865,0.5088947933912277,0.72,0.71
60,0.45443024158477785,0.49250525534152984,0.5334613078832626,0.72,0.655
61,0.5355726420879364,0.4753102660179138,0.5112285447120667,0.73,0.715
62,0.5018107283115387,0.5482871222496033,0.5311091423034668,0.7,0.725
63,0.5079767441749573,0.5078645992279053,0.5599667358398438,0.7,0.665
64,0.472152441740036,0.4620856386423111,0.5116968905925751,0.75,0.735
65,0.4629647994041443,0.4741223835945129,0.5468017995357514,0.76,0.7
66,0.48050635755062104,0.4772999519109726,0.5615257036685943,0.76,0.675
67,0.43974160552024844,0.4765389636158943,0.5152185010910034,0.74,0.715
68,0.43597904920578,0.4740296292304993,0.5218937635421753,0.76,0.72
69,0.4555312120914459,0.5226850700378418,0.5496559762954711,0.69,0.68
70,0.477934912443161,0.5014406734704971,0.5484034836292266,0.73,0.69
71,0.4588794326782227,0.491013640165329,0.5107787948846817,0.72,0.715
72,0.4494207656383514,0.4863864517211914,0.5340042692422867,0.75,0.69
73,0.448603098988533,0.4978513860702515,0.5345824801921845,0.72,0.675
74,0.44763421297073364,0.5047283101081849,0.574431254863739,0.74,0.685
75,0.4733093774318695,0.5052285778522492,0.5320105922222137,0.73,0.72
76,0.43251048803329467,0.520496666431427,0.5499831920862198,0.7,0.695
77,0.43355523407459257,0.47821498453617095,0.5160757118463516,0.74,0.705
78,0.4237059038877487,0.5736720427870751,0.6331036370992661,0.72,0.7
79,0.45337538480758666,0.47874405086040495,0.5123615443706513,0.73,0.685
80,0.44039129972457886,0.4745001566410065,0.501961430311203,0.73,0.72
81,0.4326293122768402,0.4977959063649178,0.5522956800460815,0.72,0.7
82,0.4171571338176727,0.5024230444431305,0.5423272824287415,0.76,0.71
83,0.4148987698554993,0.4698852252960205,0.5100801891088486,0.73,0.715
