Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
40,0.4566193473339081,0.9016946458816528,0.8767278575897217,0.46,0.47
41,0.4685037314891815,0.5155170261859894,0.4952856516838074,0.73,0.71
42,0.4811148035526276,0.5152329802513123,0.49460157871246335,0.74,0.73
43,0.47927987337112427,0.5177057611942292,0.48668025493621825,0.72,0.735
44,0.447088850736618,0.5513949453830719,0.5054720330238343,0.7,0.74
45,0.49364819169044494,0.5217376327514649,0.49222244262695314,0.71,0.75
46,0.5145023548603058,0.5718579578399658,0.51851411819458,0.69,0.75
47,0.5079794836044311,0.5241632580757141,0.5101646041870117,0.74,0.745
48,0.5025986754894256,0.5085450327396392,0.5016893672943116,0.71,0.71
49,0.446189683675766,0.5224738967418671,0.5037097144126892,0.73,0.745
50,0.46432066202163697,0.531168875694275,0.5162682247161865,0.71,0.73
51,0.4678388673067093,0.5867108416557312,0.5576668310165406,0.66,0.735
52,0.4871838915348053,0.5613581371307373,0.5489998435974122,0.66,0.73
53,0.4860122513771057,0.48102962493896484,0.8503617286682129,0.76,0.71
54,0.5318625271320343,0.6062203693389893,0.576641502380371,0.64,0.695
55,0.49329969406127927,0.5578035259246826,0.5894191193580628,0.73,0.665
56,0.47339128971099853,0.5386037302017211,0.5096844100952148,0.66,0.72
57,0.5051392221450806,0.6695571565628051,0.6320080351829529,0.62,0.64
58,0.4735259127616882,0.4879076135158539,0.46344130039215087,0.75,0.755
59,0.4376412129402161,0.48191423296928404,0.48515785455703736,0.75,0.735
60,0.4572617745399475,0.5125785672664642,0.503125262260437,0.71,0.725
61,0.43862446188926696,0.49691529631614684,0.4860567140579224,0.74,0.74
62,0.4455929124355316,0.5032987439632416,0.4863393664360046,0.74,0.735
63,0.4174856185913086,0.5332508611679078,0.5173535990715027,0.7,0.735
64,0.42082243144512177,0.577708684206009,0.5068025279045105,0.68,0.705
65,0.4066291606426239,0.6016254842281341,0.5958356380462646,0.67,0.715
66,0.4452666383981705,0.5221602106094361,0.4898061227798462,0.77,0.74
67,0.42789093852043153,0.5145176208019256,0.4674141192436218,0.72,0.765
68,0.43338417887687686,0.5417070841789245,0.518104236125946,0.71,0.725
69,0.44533862709999084,0.6483221220970153,0.5637416028976441,0.69,0.71
70,0.4866192185878754,0.49334631085395814,0.47654453754425047,0.74,0.725
71,0.4466288733482361,0.5312263226509094,0.48506382465362546,0.69,0.72
72,0.4282959806919098,0.5474718403816223,0.5079064011573792,0.69,0.72
73,0.4341845953464508,0.590473964214325,0.5408629369735718,0.68,0.705
74,0.45139801025390625,0.5174805557727814,0.4677225494384766,0.71,0.75
75,0.42099284410476684,0.5879089796543121,0.5434250593185425,0.68,0.71
76,0.4305130100250244,0.6269986987113952,0.5963996887207031,0.62,0.685
77,0.4835549807548523,0.5235471439361572,0.5250803136825561,0.73,0.74
78,0.4429523515701294,0.5884089183807373,0.5237081909179687,0.64,0.705
79,0.41506965398788453,0.5560602927207947,0.49998931884765624,0.7,0.74
80,0.4198893749713898,0.5980853950977325,0.5411707830429077,0.69,0.71
81,0.4371746063232422,0.6486586666107178,0.556674976348877,0.62,0.69
82,0.4319625103473663,0.5686232852935791,0.507174711227417,0.68,0.72
83,0.47332788944244386,0.5889502084255218,0.48142640590667723,0.71,0.765
84,0.46688368439674377,0.5333888983726501,0.49852614402770995,0.74,0.74
85,0.4482806038856506,0.5556215262413025,0.5052692341804504,0.71,0.72
86,0.40089157223701477,0.6409665179252625,0.5583506512641907,0.63,0.69
87,0.4586803126335144,0.6121839344501495,0.5401574349403382,0.61,0.64
88,0.4349379301071167,0.5309906101226807,0.4833213472366333,0.68,0.74
89,0.4420820224285126,0.5724886560440063,0.5028071546554566,0.72,0.735
90,0.4394958996772766,0.5099277055263519,0.49507861375808715,0.73,0.745
91,0.4394612443447113,0.5318245708942413,0.4841708517074585,0.74,0.74
92,0.3916410076618195,0.6833714127540589,0.5994566369056702,0.6,0.695
93,0.40927955627441404,0.5928658747673035,0.525976300239563,0.65,0.735
94,0.4076669192314148,0.5714239525794983,0.5008095836639405,0.69,0.745
95,0.4031314378976822,0.5675614440441131,0.5167823529243469,0.71,0.715
96,0.3993738067150116,0.6235512220859527,0.5466555690765381,0.7,0.72
97,0.38941810131072996,0.5609713518619537,0.49399837493896487,0.69,0.725
98,0.3977384316921234,0.5908223092556,0.533157467842102,0.69,0.7
99,0.4058925032615662,0.5687621593475342,0.5547425746917725,0.68,0.69
100,0.4218176162242889,0.55499596118927,0.5028048515319824,0.71,0.74
101,0.5569995963573455,0.6452885413169861,0.6233992719650269,0.59,0.62
102,0.47754999399185183,0.6384045863151551,0.5927462720870972,0.54,0.615
103,0.38160725235939025,0.6392751538753509,0.5446750116348267,0.68,0.7
104,0.3959086465835571,0.726726942062378,0.6307695007324219,0.57,0.63
105,0.3767849862575531,0.6110574114322662,0.5451722884178162,0.71,0.72
106,0.36108548164367676,0.6560300850868225,0.5593988800048828,0.7,0.715
107,0.3623934817314148,0.6129846286773681,0.5373670196533203,0.72,0.74
108,0.37467351257801057,0.5724620068073273,0.5283337736129761,0.72,0.73
109,0.35045810759067536,0.5837304520606995,0.5161686134338379,0.69,0.73
110,0.38845491647720337,0.6255259370803833,0.5626744103431701,0.69,0.72
111,0.38411527693271635,0.6688607454299926,0.5409315204620362,0.7,0.735
112,0.36889333963394166,0.5849526995420455,0.5145620393753052,0.71,0.71
113,0.3571926724910736,0.6120724129676819,0.524120831489563,0.71,0.725
114,0.385097137093544,0.5927990317344666,0.5229335737228393,0.66,0.71
115,0.39450754404067995,0.6849317717552185,0.5895950937271118,0.57,0.615
116,0.3995014047622681,0.676864504814148,0.5798655557632446,0.71,0.72
117,0.3856043136119843,0.6796169924736023,0.5443775177001953,0.72,0.72
118,0.3878085422515869,0.6335919928550721,0.5256303858757019,0.69,0.73
119,0.3870257169008255,0.6067534476518631,0.5321110105514526,0.7,0.72
120,0.3711512321233749,0.687195371389389,0.5737337160110474,0.69,0.715
121,0.36892774820327756,0.6082611155509948,0.5110439443588257,0.69,0.725
122,0.34861682295799257,0.6512261748313903,0.5628774404525757,0.74,0.73
123,0.34861248910427095,0.7086410689353942,0.5939581084251404,0.73,0.73
124,0.36146023392677307,0.7127537417411804,0.586317663192749,0.74,0.73
125,0.3704419082403183,0.6712180292606353,0.5734414863586426,0.73,0.725
126,0.35542822182178496,0.5866054916381835,0.5422937130928039,0.7,0.73
127,0.3678044986724853,0.6153643095493316,0.5250979089736938,0.73,0.73
128,0.38554365158081055,0.6132550168037415,0.5188524723052979,0.72,0.715
129,0.37109780132770537,0.6101396715641022,0.5477775239944458,0.7,0.695
130,0.34578015863895417,0.5887701749801636,0.535501458644867,0.69,0.73
131,0.355188245177269,0.642115045785904,0.5508746528625488,0.7,0.71
132,0.35632718801498414,0.6228905344009399,0.5190308761596679,0.69,0.735
133,0.35120178282260894,0.6195426881313324,0.537286524772644,0.74,0.74
134,0.36038788795471194,0.7387837898731232,0.6044930267333984,0.6,0.625
135,0.3770440155267715,0.6708283400535584,0.5561122417449951,0.66,0.71
136,0.37864688217639925,0.7349628829956054,0.5455084276199341,0.73,0.77
137,0.3420547086000443,0.6325566494464874,0.5263714671134949,0.7,0.73
138,0.3964146775007248,0.6491895413398743,0.5474649238586425,0.66,0.74
139,0.4722159457206726,0.5617089104652405,0.5186021542549133,0.7,0.735
140,0.44460365533828733,0.6001156604290009,0.54602947473526,0.66,0.715
141,0.4125927209854126,0.5472851943969727,0.5142689990997314,0.7,0.745
142,0.39417619347572325,0.5866921627521515,0.5036132001876831,0.69,0.73
143,0.3768123281002045,0.5849102795124054,0.5281668949127197,0.7,0.73
144,0.3671036779880524,0.6266834914684296,0.5476049041748047,0.66,0.73
145,0.36341875433921816,0.6345436453819275,0.5540723276138305,0.66,0.725
146,0.3691928851604462,0.7039300870895385,0.5646715188026428,0.65,0.71
147,0.3830396676063538,0.6790660119056702,0.5574535799026489,0.64,0.73
148,0.3732773452997208,0.5817415833473205,0.539620509147644,0.71,0.73
149,0.396094246506691,0.6882771003246307,0.5547605323791504,0.72,0.765
150,0.39729793190956114,0.5930924618244171,0.5304181838035583,0.71,0.715
151,0.3624329125881195,0.6022788906097412,0.5315032219886779,0.68,0.73
152,0.3677267587184906,0.6080802774429321,0.5372400617599488,0.69,0.725
153,0.3553623980283737,0.5974001383781433,0.5095820784568786,0.71,0.745
154,0.3580327385663986,0.7175308310985565,0.5839004850387574,0.68,0.73
155,0.35608214616775513,0.6614680349826813,0.5386078119277954,0.64,0.72
156,0.3588699048757553,0.737496268749237,0.5679319000244141,0.67,0.715
157,0.35842265129089357,0.6614977908134461,0.5472279930114746,0.67,0.725
158,0.3789375853538513,0.5978837251663208,0.581648645401001,0.7,0.7
159,0.37640790462493895,0.6713710343837738,0.5748235440254211,0.65,0.71
160,0.42248835623264314,0.598446536064148,0.516621241569519,0.64,0.71
161,0.3664138436317444,0.6103369081020356,0.5352131867408753,0.72,0.725
162,0.3607848298549652,0.6988485598564148,0.6120986843109131,0.67,0.715
163,0.3509093636274338,0.6415540850162507,0.5247070503234863,0.71,0.745
164,0.3326507955789566,0.6935517692565918,0.5631318807601928,0.67,0.725
165,0.3652364832162857,0.6249985575675965,0.5356032061576843,0.7,0.74
166,0.39437161445617674,0.6639288783073425,0.5741339445114135,0.66,0.725
167,0.3589143127202988,0.7072816240787506,0.582244975566864,0.65,0.715
168,0.36018518447875975,0.7229414772987366,0.5944872236251831,0.7,0.725
169,0.4090083056688309,0.6404575312137604,0.5070488500595093,0.71,0.735
170,0.32390795707702635,0.6545731377601623,0.549569845199585,0.69,0.72
171,0.3432670783996582,0.7367609596252441,0.578873028755188,0.69,0.72
172,0.33029815554618835,0.7743695163726807,0.6358196830749512,0.66,0.705
173,0.3457651436328888,0.8021930432319642,0.6021324491500855,0.69,0.73
174,0.33077625155448914,0.6918177688121796,0.5646775913238525,0.73,0.74
175,0.3233723223209381,0.7247095012664795,0.5816771984100342,0.69,0.745
176,0.3384282600879669,0.792762393951416,0.5698412013053894,0.67,0.73
177,0.3580065423250198,0.6109543943405151,0.5130103135108948,0.72,0.745
178,0.3333852928876877,0.7146128869056702,0.5208049845695496,0.67,0.725
179,0.4590556836128235,0.5973250460624695,0.5014134120941162,0.7,0.74
180,0.36195072829723357,0.7195156812667847,0.5489003705978394,0.68,0.73
181,0.33394611775875094,0.6965944743156434,0.5439247560501098,0.71,0.76
182,0.3209657883644104,0.7350150990486145,0.5453466629981994,0.67,0.74
183,0.33609129548072814,0.6550671398639679,0.5093717956542969,0.7,0.735
184,0.345409739613533,0.8217768466472626,0.6310355949401856,0.66,0.725
185,0.3245598429441452,0.8036727452278137,0.5913027620315552,0.68,0.725
186,0.34069615483284,0.731841675043106,0.5722870779037476,0.67,0.75
187,0.33437719106674196,0.7617335867881775,0.5767047548294068,0.71,0.75
188,0.35584179759025575,0.9781340956687927,0.6514871120452881,0.71,0.74
189,0.35643667697906495,0.7835163736343383,0.5660986518859863,0.66,0.735
190,0.32793731391429903,0.7295326542854309,0.584743709564209,0.69,0.725
191,0.3251250737905502,0.7016920316219329,0.5462887859344483,0.69,0.725
192,0.3561514085531235,0.7500743663311005,0.5924223518371582,0.66,0.74
193,0.43002660691738126,0.5776749587059021,0.5027757143974304,0.69,0.745
194,0.4016320443153381,0.5934154200553894,0.4879982542991638,0.66,0.75
195,0.3993123859167099,0.6799533045291901,0.5262033915519715,0.68,0.75
196,0.38641623020172117,0.6753140914440156,0.508023374080658,0.65,0.76
197,0.37219507575035093,0.6519077455997467,0.4866928005218506,0.67,0.76
198,0.3559452879428864,0.707419307231903,0.5109209585189819,0.66,0.75
199,0.335829411149025,0.6904122269153595,0.5054732584953308,0.67,0.735
