Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,0.6578586745262146,0.5312617874145508,0.5717518377304077,0.76,0.685
2,0.6229829871654511,0.4698407030105591,0.5258597648143768,0.73,0.725
3,0.5937865090370178,0.5497613334655762,0.5627734470367431,0.73,0.73
4,0.5160467827320099,0.7517211246490478,0.6678003644943238,0.5,0.565
5,0.6244267666339874,0.4751619839668274,0.5471740746498108,0.79,0.72
6,0.5955067622661591,0.5824411880970001,0.5989956378936767,0.68,0.66
7,0.5509079885482788,0.5152603673934937,0.556530966758728,0.72,0.685
8,0.5394666075706482,0.4877172946929932,0.5238800287246704,0.72,0.71
9,0.5841528832912445,0.5355341148376465,0.5525921702384948,0.7,0.71
10,0.5612070262432098,0.49448899269104,0.5467730665206909,0.76,0.715
11,0.542952857017517,0.4978260803222656,0.5410040807723999,0.76,0.725
12,0.5360952877998352,0.47520687103271486,0.5130026340484619,0.74,0.735
13,0.5193434953689575,0.4922161960601807,0.5251863479614258,0.71,0.72
14,0.5577153766155243,0.5674342155456543,0.5889605712890625,0.71,0.69
15,0.5164975619316101,0.5041065359115601,0.5458066821098327,0.74,0.715
16,0.5222848439216614,0.5642291641235352,0.5574036931991577,0.69,0.705
17,0.5433691835403442,0.5055815827846527,0.5362858080863953,0.73,0.72
18,0.5135477101802826,0.5080298566818238,0.528292760848999,0.71,0.71
19,0.5408840429782867,0.5334079980850219,0.5479938280582428,0.74,0.715
20,0.5453306436538696,0.5163186573982239,0.5383973860740662,0.69,0.715
21,0.5442386853694916,0.5609746193885803,0.5495309042930603,0.71,0.715
22,0.5170774936676026,0.4929708099365234,0.5188127255439758,0.71,0.73
23,0.5156934452056885,0.5392140531539917,0.5340978336334229,0.7,0.71
24,0.5314446997642517,0.5018897032737732,0.5281752038002014,0.72,0.715
25,0.5148430383205413,0.4984424376487732,0.5281908750534058,0.74,0.745
26,0.5583452486991882,0.5145813429355621,0.5361748671531678,0.76,0.725
27,0.5136587178707123,0.45129759550094606,0.538643786907196,0.79,0.725
28,0.5375604271888733,0.5558057308197022,0.5626497542858124,0.64,0.7
29,0.511804678440094,0.48960628986358645,0.5188637936115265,0.74,0.715
30,0.5423947238922119,0.4994583797454834,0.5251832163333893,0.74,0.71
31,0.5267713093757629,0.48921727180480956,0.5319203329086304,0.79,0.74
32,0.5451746296882629,0.5189434540271759,0.5789900803565979,0.79,0.705
33,0.561936981678009,0.546222825050354,0.5692855501174927,0.69,0.675
34,0.5222142732143402,0.5076553440093994,0.5270057094097137,0.68,0.705
35,0.5337874138355255,0.49602159023284914,0.54263818025589,0.72,0.73
36,0.5529716956615448,0.55088369846344,0.583397479057312,0.72,0.71
37,0.5222226345539093,0.5082600355148316,0.5388431143760681,0.7,0.685
38,0.49543179392814635,0.45145047664642335,0.5229902601242066,0.77,0.71
39,0.5058640456199646,0.5184169244766236,0.5406747174263,0.71,0.69
40,0.4926624298095703,0.4876155948638916,0.5179039812088013,0.73,0.73
41,0.47697432041168214,0.4688628053665161,0.5073041021823883,0.74,0.74
42,0.4921678054332733,0.48455405950546265,0.5185956978797912,0.71,0.695
43,0.47202444195747373,0.46836709856987,0.5493229389190674,0.78,0.71
44,0.4837708055973053,0.48073776125907897,0.5121387457847595,0.71,0.7
45,0.4710623586177826,0.4631335163116455,0.5192104005813598,0.79,0.705
46,0.4915043115615845,0.4876398539543152,0.5238700795173645,0.75,0.725
47,0.515179625749588,0.5138126254081726,0.5512459754943848,0.78,0.7
48,0.49779136061668394,0.5532282066345214,0.5551321911811828,0.62,0.675
49,0.489318687915802,0.5017796397209168,0.5333293151855468,0.74,0.72
50,0.45725051045417786,0.5069367623329163,0.5237791967391968,0.68,0.715
51,0.4947898268699646,0.5328937530517578,0.6881356835365295,0.78,0.67
52,0.485194411277771,0.5012934064865112,0.5388324522972107,0.76,0.76
53,0.49012617707252504,0.46899409532547,0.5516026782989502,0.77,0.72
54,0.46029479503631593,0.5798589253425598,0.6261293530464173,0.66,0.63
