Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.0754343859354656,1.9560069926579793,1.4773319228490194,0.4266666666666667,0.4033333333333333
2,1.025201830069224,1.066996652285258,1.0945235586166382,0.3933333333333333,0.35333333333333333
3,1.020302059650421,1.2598534218470256,1.1526452382405599,0.38,0.3433333333333333
4,1.0172460873921711,1.0878793287277222,1.0698955758412678,0.4,0.41333333333333333
5,1.016127032438914,1.2902648162841797,1.0738607120513917,0.43333333333333335,0.35
6,1.0130676770210265,1.0509552669525146,1.048391186396281,0.44666666666666666,0.4766666666666667
7,1.0085718027750652,1.0766181214650472,1.0605848741531372,0.42,0.46
8,0.998746243317922,1.130519496599833,1.068322138786316,0.42,0.45
9,1.0010405286153157,1.1120352204640707,1.1737292448679606,0.41333333333333333,0.43333333333333335
10,1.0121649837493896,1.07457461198171,1.0833847300211588,0.38,0.3933333333333333
11,1.0411994743347168,1.077946597735087,1.092871052424113,0.4266666666666667,0.4166666666666667
12,1.0182720271746317,1.071840270360311,1.0458264446258545,0.46,0.44
13,0.9967102511723837,1.0646964899698894,1.0836761156717936,0.42,0.42333333333333334
14,1.0025536410013836,1.0690346701939901,1.1100059207280477,0.4533333333333333,0.34
15,0.9956454531351725,1.0315912008285522,1.0442522271474202,0.46,0.4633333333333333
16,0.9978561528523763,1.0438907607396444,1.0567858982086182,0.48,0.44
17,0.9959028387069702,1.0799332205454508,1.0499184687932333,0.41333333333333333,0.43
18,0.9834597452481588,1.0308708047866821,1.0598240264256795,0.4666666666666667,0.37333333333333335
19,0.9823653809229533,1.046427494684855,1.0642553488413493,0.4266666666666667,0.38
20,1.0242049519220988,1.0635601139068604,1.088125851949056,0.46,0.45
21,1.0028504498799642,1.0327757215499878,1.1083430163065593,0.4533333333333333,0.43666666666666665
22,0.9989579566319784,1.04815882841746,1.0484267568588257,0.4866666666666667,0.43333333333333335
23,0.996841717561086,1.0273878765106201,1.112541454633077,0.4533333333333333,0.46
24,0.9821536771456401,1.0509858814875286,1.0488199186325073,0.44,0.4166666666666667
25,0.988131472269694,1.2630883614222208,1.0780508009592693,0.4266666666666667,0.44333333333333336
26,1.0054919958114623,1.9001596371332805,1.064110387166341,0.4266666666666667,0.4166666666666667
27,1.0190886481602988,1.061304332415263,1.2113865343729655,0.48,0.44666666666666666
28,0.9915761868158977,1.0452483367919922,1.0544711271921794,0.48,0.42
29,0.998832236925761,1.0528847535451253,1.104318191210429,0.44666666666666666,0.38666666666666666
30,1.000051606496175,1.0328724066416421,1.0660292847951254,0.46,0.38666666666666666
31,0.9847373390197753,1.0403328037261963,1.0972469647725422,0.44666666666666666,0.35333333333333333
32,0.9999312631289164,1.0228599643707275,1.0496259848276774,0.46,0.43333333333333335
33,0.9740421024958292,1.052093251546224,1.0489522473017374,0.46,0.43333333333333335
34,1.0134728129704793,1.0270542780558267,1.482938011487325,0.44666666666666666,0.37
35,0.9913698228200277,1.0219806591669718,1.199580322901408,0.46,0.44666666666666666
36,0.9777494192123413,1.032801259358724,1.0573169883092244,0.46,0.44
37,0.984436575571696,1.03880233446757,1.0749875243504843,0.44,0.36666666666666664
38,0.9902847051620484,1.0246311187744142,1.0475212224324544,0.4533333333333333,0.4266666666666667
39,0.9892552924156189,1.0663867537180582,1.0857653713226318,0.4266666666666667,0.41
40,1.0100400718053182,1.0356844902038573,1.0346747652689616,0.4533333333333333,0.4533333333333333
41,0.9960889498392741,1.051989631652832,1.0416274706522624,0.4266666666666667,0.45666666666666667
42,0.9876394343376159,1.0397679503758748,1.0775857575734455,0.44,0.3566666666666667
43,0.9950628646214803,1.0116265900929768,1.461460657119751,0.49333333333333335,0.45
44,1.0124399026234945,1.0264426040649415,1.0684670400619507,0.48,0.41333333333333333
45,1.006844916343689,1.0187691561381023,1.0790540250142415,0.47333333333333333,0.42333333333333334
46,1.0063841247558594,1.0739842812220255,1.1098583793640138,0.44666666666666666,0.31
47,1.0015783890088399,1.0948134978612265,1.0752205101648966,0.44666666666666666,0.42
48,1.0097937806447348,1.0674026282628377,1.0601480213801067,0.42,0.42333333333333334
49,0.9950436051686605,1.0398208697636921,1.0651216061909994,0.4666666666666667,0.4166666666666667
50,1.0021963008244832,1.1058657773335774,1.081976868311564,0.35333333333333333,0.42333333333333334
51,1.0004497782389323,1.0521797974904379,1.0432190608978271,0.46,0.4266666666666667
52,1.0123275264104208,1.0966093635559082,1.0911830139160157,0.41333333333333333,0.3933333333333333
53,1.003932774066925,1.0534313408533733,1.0414947271347046,0.47333333333333333,0.4533333333333333
54,0.9847358496983846,1.0961033471425374,1.0610735352834066,0.42,0.3933333333333333
55,0.9823778374989828,1.041020263036092,1.094642505645752,0.42,0.38333333333333336
56,1.0034783347447713,1.05087384223938,1.038893429438273,0.4266666666666667,0.43666666666666665
57,1.0018909231821695,1.0408701054255167,1.056491468747457,0.48,0.39
58,0.9885052442550659,1.0367551930745442,1.054317528406779,0.4666666666666667,0.44666666666666666
59,0.9826111936569214,1.0253589073816936,1.0525399414698282,0.48,0.43666666666666665
60,0.9852658573786418,1.0524893808364868,1.0757634735107422,0.44666666666666666,0.44666666666666666
61,0.9880570824941,1.0470117171605429,1.0782630252838135,0.46,0.44
62,0.9886782948176066,1.0329384581247965,1.0561794821421306,0.4533333333333333,0.4533333333333333
63,0.9789743248621623,1.094538351694743,1.0736255423227945,0.4266666666666667,0.44666666666666666
64,0.9896794191996257,1.0239075136184692,1.0586006832122803,0.46,0.44333333333333336
65,0.9874136281013489,1.0227308479944865,1.0487297248840333,0.48,0.44
66,0.9868178017934164,1.0280456399917604,1.0481527725855508,0.47333333333333333,0.44333333333333336
67,0.9742912276585897,1.034044992129008,1.0678292417526245,0.4666666666666667,0.44666666666666666
68,0.9791737953821819,1.023029203414917,1.0684547932942707,0.46,0.4533333333333333
69,0.9931668051083883,1.0325022633870442,1.0666312535603841,0.4266666666666667,0.43
70,0.9666342496871948,1.030129714012146,1.069353370666504,0.4533333333333333,0.45
71,0.9806605450312297,1.019959308306376,1.0429513676961264,0.46,0.44
72,1.0076843070983887,1.0308342742919923,1.0760102526346842,0.4533333333333333,0.44666666666666666
