Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.1058903662363688,1.0443584362665812,1.2776503245035806,0.38666666666666666,0.37666666666666665
2,1.0407707150777181,1.064032913049062,1.1246056572596232,0.41333333333333333,0.39666666666666667
3,1.0331437412897746,1.0236169830958048,1.1303677384058635,0.49333333333333335,0.3933333333333333
4,1.0254584328333536,1.3233422231674195,1.1580379867553712,0.36,0.3933333333333333
5,1.014045581817627,1.0883960040410359,1.0649239190419515,0.46,0.38333333333333336
6,1.0194320185979207,1.0029011662801106,1.0666964038213094,0.4866666666666667,0.4266666666666667
7,1.003065791130066,1.0265551869074503,1.0915908765792848,0.46,0.43666666666666665
8,1.0085861587524414,1.6326414966583251,1.122654374440511,0.44666666666666666,0.42333333333333334
9,1.0026704668998718,1.4837749640146891,1.1982364241282146,0.4666666666666667,0.44666666666666666
10,1.000033004283905,1.1160190645853678,1.0798037020365396,0.4533333333333333,0.4266666666666667
11,1.0026695760091147,1.011425477663676,1.0414152717590333,0.4866666666666667,0.4533333333333333
12,0.9930935796101888,1.0231863657633464,1.0443090041478476,0.5066666666666667,0.4166666666666667
13,0.9817022069295247,1.0266026957829792,1.0387082958221436,0.48,0.4666666666666667
14,0.9762582405408223,1.065574123064677,1.0540842962265016,0.47333333333333333,0.4533333333333333
15,1.0161903238296508,1.0934916925430298,1.0487632783253988,0.44666666666666666,0.47333333333333333
16,0.998059655825297,1.0691466760635375,1.0505096276601156,0.46,0.4633333333333333
17,1.0073164105415344,1.0122851928075154,1.820295704205831,0.4866666666666667,0.46
18,1.0135984929402668,1.0639309183756511,1.0839992268880208,0.4,0.38333333333333336
19,0.9988681658109029,1.0549393208821614,1.0656734244028727,0.4266666666666667,0.42
20,0.98776220480601,1.0006617013613384,1.0312238915761311,0.4533333333333333,0.4166666666666667
21,1.0037549686431886,1.0144766076405842,1.0328165276845296,0.4866666666666667,0.47
22,1.006367351214091,1.0188638305664062,1.0494246546427408,0.47333333333333333,0.47
23,0.9921281782786051,1.0258901023864746,1.0499997107187906,0.4266666666666667,0.42333333333333334
24,0.9849851099650065,0.9942293334007263,1.0308321905136109,0.4866666666666667,0.4633333333333333
25,1.0060374450683593,1.0056960090001423,1.0775848722457886,0.5066666666666667,0.39
26,1.0071319421132405,1.0285282993316651,1.0812836456298829,0.48,0.39
27,1.0056457297007242,1.0197489293416342,1.0436714267730713,0.4666666666666667,0.43
28,0.9850290441513061,1.0162211084365844,1.032153886159261,0.4866666666666667,0.4266666666666667
29,0.9989929596583048,1.0243596013387044,1.039814510345459,0.4866666666666667,0.44333333333333336
30,0.994218602180481,1.0431991068522135,1.051708688735962,0.46,0.42
31,0.9957155783971151,1.023131375312805,1.0445795838038128,0.46,0.43666666666666665
32,1.004068075021108,1.0146073166529337,1.055397211710612,0.48,0.43666666666666665
33,1.0075287628173828,1.046028161048889,1.0731115913391114,0.4666666666666667,0.4166666666666667
34,1.0071665016810099,1.0428249216079712,1.0876076126098633,0.44666666666666666,0.4
35,1.0104452466964722,1.0649312400817872,1.0535664383570353,0.4666666666666667,0.43
36,1.0250539302825927,1.1172237968444825,1.0769432655970255,0.4533333333333333,0.36
37,1.0117781337102254,1.0620013109842936,1.073388973871867,0.4066666666666667,0.4166666666666667
38,0.9883693250020346,1.012018469174703,1.0423029470443725,0.48,0.4533333333333333
39,0.9948914591471354,1.0430015770594279,1.072175014813741,0.4666666666666667,0.4166666666666667
40,1.0043000650405884,1.0825397300720214,1.0820787080128988,0.4066666666666667,0.38666666666666666
41,1.003353672027588,1.0760061136881511,1.0785972531636556,0.46,0.42
42,1.0081641260782879,1.0263718287150065,1.076691198348999,0.47333333333333333,0.38
43,0.9947537986437479,1.0193644841512044,1.0644098107020061,0.48,0.42333333333333334
44,1.0096191517512003,1.0472474431991576,1.0587440570195517,0.46,0.45666666666666667
45,0.9994063488642375,1.0271066093444825,1.0715124305089314,0.4533333333333333,0.38666666666666666
46,1.0227857542037964,1.0674283854166666,1.0693117523193358,0.4266666666666667,0.3333333333333333
47,1.0094402503967286,1.0245336310068767,1.089419657389323,0.4866666666666667,0.43666666666666665
48,1.0029546944300334,1.0084218978881836,1.050002597173055,0.48,0.4033333333333333
49,0.9978917098045349,1.0250346167882283,1.0606151294708253,0.5,0.4
