Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.07083305199941,1.1900999546051025,1.4938882637023925,0.4,0.32
2,1.0646649440129599,1.0656204231580098,1.098077589670817,0.5466666666666666,0.4266666666666667
3,1.0464132658640544,1.225302128791809,1.1761884196599324,0.4066666666666667,0.3933333333333333
4,1.0561912647883098,1.1890563742319742,1.4346953916549683,0.44,0.38
5,1.040391739209493,1.060561221440633,1.0896985626220703,0.43333333333333335,0.42333333333333334
6,1.0553102779388428,1.0663152225812276,1.0784044043223062,0.4666666666666667,0.41333333333333333
7,1.0287317800521851,1.054147268931071,1.280906785329183,0.4266666666666667,0.35
8,1.0413462146123251,1.0561182991663616,1.0911029068628948,0.43333333333333335,0.36666666666666664
9,1.0433020464579263,1.0130400109291076,1.0585644117991129,0.52,0.43333333333333335
10,1.0291882864634196,1.041619257926941,1.1202358214060466,0.4266666666666667,0.36
11,1.0334301487604778,1.0671283070246378,1.083828001022339,0.4866666666666667,0.44
12,1.0417453956604004,1.1298453330993652,1.4788957754770915,0.5066666666666667,0.45
13,1.0420594851175944,1.0420200260480246,1.0987133725484213,0.42,0.38333333333333336
14,1.02715234597524,1.0203545308113098,1.1975968662897747,0.5133333333333333,0.44333333333333336
15,1.0197763442993164,1.0953549289703368,1.0770321973164876,0.44,0.42
16,1.0334214544296265,1.3274090735117594,3.034754629135132,0.35333333333333333,0.39
17,1.032205309867859,1.056632793744405,1.0281406943003337,0.42,0.4866666666666667
18,1.0175194962819418,1.0446917772293092,1.0629988797505696,0.5133333333333333,0.43
19,1.0166179617245992,1.0431631835301718,1.02514586130778,0.4666666666666667,0.46
20,1.016669421195984,1.0188100131352742,1.0303914260864258,0.5133333333333333,0.47333333333333333
21,1.0139102188746134,1.0093011260032654,1.0360160732269288,0.44,0.43333333333333335
22,1.0282809368769328,1.0196516052881877,1.0353139686584472,0.5266666666666666,0.46
23,1.0054178174336752,1.4455447149276734,1.6903116814295451,0.52,0.45
24,1.0099527351061504,1.0511852025985717,1.0399380620320637,0.5133333333333333,0.43
25,1.0154728055000306,1.0121444988250732,1.0268505382537843,0.52,0.48
26,1.0164404249191283,1.0250160471598306,1.0086309432983398,0.49333333333333335,0.4866666666666667
27,1.007537755171458,1.0171678415934244,1.0166997543970744,0.52,0.4866666666666667
28,0.9983116245269775,1.0168642870585123,1.1619343121846517,0.44,0.39666666666666667
29,1.0276959323883057,1.0678996920585633,1.0538311322530112,0.4666666666666667,0.45
30,1.015591210524241,1.0576189239819844,1.1033877642949421,0.44,0.39
31,1.0214732392628987,1.1297684764862062,1.0989679797490437,0.41333333333333333,0.43333333333333335
32,1.0148743470509847,1.0596922890345255,1.0655190277099609,0.41333333333333333,0.4033333333333333
33,1.020562767982483,1.063016996383667,1.0155755694707234,0.4666666666666667,0.47
34,1.0094555203119915,1.0616803820927938,1.0192110379536947,0.4533333333333333,0.4533333333333333
35,1.0175799179077147,1.0421389786402384,1.0254484462738036,0.5133333333333333,0.4666666666666667
36,1.0249332412083945,1.021219490369161,1.023471212387085,0.47333333333333333,0.4266666666666667
37,1.0254701487223308,1.0242838986714682,1.020355339050293,0.42,0.41
38,1.0134877840677896,1.035822479724884,1.0225140285491943,0.5133333333333333,0.47333333333333333
39,1.0124386231104532,1.081020434697469,1.0491355323791505,0.47333333333333333,0.48
40,1.0172715361913045,1.0552317563692728,1.0421473789215088,0.4666666666666667,0.4
41,1.0193977610270182,1.071455529530843,1.0827843475341796,0.4266666666666667,0.39666666666666667
42,1.0086244662602744,1.0180424936612447,1.0211601956685383,0.52,0.4633333333333333
43,1.0088839427630107,1.0354945500691732,1.066882996559143,0.52,0.46
44,1.0150727248191833,1.081739796002706,1.0607992172241212,0.4266666666666667,0.4533333333333333
45,1.0227912521362306,1.0248961957295735,1.0218653949101766,0.5266666666666666,0.47
46,1.0181536992390952,1.0624050656954447,1.044644873936971,0.49333333333333335,0.45666666666666667
47,1.0071904786427817,1.0368683115641275,1.0141737381617228,0.4866666666666667,0.47
48,1.0109521905581156,1.064579050540924,1.1232208776474,0.43333333333333335,0.41
49,1.02466730594635,1.097627166112264,1.020179025332133,0.44,0.44666666666666666
50,1.0249171272913615,1.023203678925832,1.024539179801941,0.5066666666666667,0.48
51,1.0230745267868042,1.0433031288782755,1.0674264971415202,0.5266666666666666,0.45666666666666667
52,1.0135543616612752,1.0511878395080567,1.0089976660410562,0.46,0.45666666666666667
53,1.0141102282206218,1.0355561192830403,1.018425340652466,0.4666666666666667,0.4633333333333333
54,1.007499073346456,1.0528301548957826,1.0148141368230184,0.46,0.48333333333333334
55,1.0091228652000428,1.0195872553189596,1.028978281021118,0.52,0.48
56,1.0081077162424723,1.0463364545504252,1.0519024626413982,0.43333333333333335,0.39
57,1.0097165807088215,1.0363488149642945,1.0224276383717854,0.5133333333333333,0.4533333333333333
58,1.0159474150339762,1.0441676227251688,1.016354505221049,0.4866666666666667,0.47
59,1.0121150588989258,1.0483261442184448,1.0228953536351522,0.4666666666666667,0.49666666666666665
60,1.0063453610738118,1.0869391504923502,1.036176519393921,0.47333333333333333,0.4633333333333333
61,1.0350136677424113,1.0593984842300415,1.0230848010381062,0.43333333333333335,0.47
62,1.0093663493792215,1.0402301589647929,1.0171433766682942,0.4666666666666667,0.48333333333333334
63,1.0122095942497253,1.0746260356903077,1.040563832918803,0.44,0.45
64,1.0015762027104695,1.0507435806592305,1.054691146214803,0.4266666666666667,0.41333333333333333
65,1.008284436861674,1.1530104303359985,1.0718891716003418,0.32,0.3933333333333333
66,0.9949372402826945,1.0453031714757284,1.0169054873784382,0.48,0.48
67,1.013220632870992,1.0195826474825542,1.0079333448410035,0.47333333333333333,0.45666666666666667
68,1.0106162134806316,1.0161750849088034,1.0131440734863282,0.52,0.4766666666666667
69,1.0045892826716105,1.0193601870536804,0.9842829910914103,0.5266666666666666,0.49333333333333335
70,0.9995888543128967,1.0215835245450338,1.0440339454015095,0.42,0.38666666666666666
71,1.0031008927027385,1.018899555206299,1.0488213857014974,0.5266666666666666,0.45
72,1.0129581467310587,1.0939234431584677,1.042960991859436,0.44,0.4633333333333333
