Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
1,1.0678176800409953,1.3484017912546793,1.293111743927002,0.41333333333333333,0.4033333333333333
2,1.0537530787785847,1.0552079629898072,1.12749219417572,0.41333333333333333,0.37666666666666665
3,1.0301729599634806,1.0701760212580362,1.0417876315116883,0.49333333333333335,0.44666666666666666
4,1.0413941621780396,1.095741941134135,1.05124573469162,0.48,0.41
5,1.0352778259913127,1.0902788877487182,1.0132047351201374,0.5,0.4866666666666667
6,1.0078433187802633,1.153904530207316,1.0663715569178263,0.4266666666666667,0.36333333333333334
7,1.0274654960632323,1.0191207885742188,1.0461861515045165,0.48,0.4533333333333333
8,1.0076831165949505,1.007030798594157,1.0225384147961933,0.5,0.45666666666666667
9,0.9993353414535523,1.0320923233032226,1.0486987749735515,0.4533333333333333,0.47
10,0.9973682967821756,0.9992000150680542,1.024496841430664,0.47333333333333333,0.4266666666666667
11,1.0155330284436543,1.0534707395235698,1.0471235664685568,0.4066666666666667,0.39666666666666667
12,1.0046352704366048,1.0346076091130574,1.0173006629943848,0.49333333333333335,0.47333333333333333
13,1.0063385645548502,1.133462840716044,1.059698413213094,0.47333333333333333,0.45
14,0.9924135255813599,1.0197987270355224,1.0191633232434592,0.46,0.48333333333333334
15,0.989989021619161,0.9880715847015381,1.1008538500467937,0.5066666666666667,0.44
16,0.9899567302068074,1.0287240648269653,1.0185993607838948,0.4533333333333333,0.47333333333333333
17,0.9915460125605265,1.0113357345263163,1.0087358395258585,0.49333333333333335,0.4866666666666667
18,1.0007811164855958,1.1213896767298381,1.0174837843577067,0.5,0.48
19,1.0069319248199462,1.0099019940694174,1.0253077832857769,0.44666666666666666,0.4666666666666667
20,1.008058754603068,1.0451504794756572,1.0349097005526224,0.47333333333333333,0.48333333333333334
21,0.9927202081680297,1.0269217761357625,1.0345446475346882,0.4666666666666667,0.4666666666666667
22,1.003754734992981,1.1481325817108154,1.1665431276957194,0.3,0.33
23,1.04475789864858,1.6024941857655843,1.4869501654307047,0.4,0.43333333333333335
24,1.0156636158625285,1.2062835995356243,1.1779110225041707,0.4533333333333333,0.45666666666666667
25,1.0049642181396485,1.0489091785748799,1.0109685866038005,0.46,0.48333333333333334
26,0.9965565538406372,1.116640149752299,1.0127990698814393,0.4533333333333333,0.49333333333333335
27,0.9923570005098978,1.0531539416313171,1.0089472850163779,0.48,0.4866666666666667
28,0.989830535252889,1.0310536456108093,1.0420494604110717,0.4866666666666667,0.47333333333333333
29,0.9919011783599854,1.0008835927645365,1.0174474366505941,0.48,0.47333333333333333
30,0.9852989180882772,1.0405899318059286,1.0217886805534362,0.4533333333333333,0.44
31,0.9909117507934571,1.0840070168177287,1.0719574483235677,0.44,0.4533333333333333
32,0.9920966211954753,1.0643030150731405,1.0434511097272237,0.46,0.44666666666666666
33,0.9989888954162598,1.0706667963663736,1.0255467732747396,0.48,0.47
34,0.9928240513801575,1.0289375273386638,1.0546593236923218,0.4533333333333333,0.38333333333333336
35,0.9837089641888936,1.0183620309829713,1.0522760311762491,0.49333333333333335,0.4633333333333333
36,0.9837477048238118,0.979171925385793,1.0021058591206868,0.5133333333333333,0.49333333333333335
37,0.9781579216321309,0.9668070514996846,1.0117060867945353,0.52,0.47333333333333333
38,1.0050775726636252,1.069681560198466,1.1103516181310018,0.4,0.38333333333333336
39,1.0017040109634399,1.1243558597564698,1.219822203318278,0.48,0.43666666666666665
40,1.0037057224909465,2.276822675069173,2.938079586029053,0.5,0.45666666666666667
41,0.999928092956543,1.0491277821858724,1.087519694964091,0.46,0.42333333333333334
42,0.9877602434158326,1.0336712837219237,1.040091298421224,0.44,0.46
43,1.005976759592692,1.0279620345433553,1.0574084488550821,0.47333333333333333,0.44333333333333336
44,1.0029156255722045,1.0274562366803488,1.03378489335378,0.44,0.46
45,1.004092398484548,1.0210831673940022,1.055137345790863,0.49333333333333335,0.44
46,1.007661108970642,1.061150320370992,1.1230183458328247,0.44666666666666666,0.38666666666666666
47,0.9965108251571655,1.0098541339238485,1.0576062528292338,0.47333333333333333,0.44666666666666666
48,1.002359889348348,1.0247523736953736,1.0376821486155192,0.46,0.46
49,1.0057429107030234,1.026671744187673,1.0346916302045186,0.44666666666666666,0.47
50,1.0081725708643596,1.044872285525004,1.0743416341145833,0.4266666666666667,0.39
51,1.017131651242574,1.038143925666809,1.0412816627820334,0.44,0.4533333333333333
52,0.9948544375101726,1.0357361141840618,1.0233246461550394,0.48,0.47333333333333333
53,0.9937458038330078,1.0441298739115397,1.058108132680257,0.38666666666666666,0.43666666666666665
54,0.9979486338297526,1.232164715131124,1.4135593032836915,0.37333333333333335,0.42333333333333334
55,0.990691720644633,1.0457067775726319,1.0426915105183918,0.37333333333333335,0.43
56,0.98797150293986,1.0014460118611654,1.0326444379488626,0.4866666666666667,0.4633333333333333
57,0.9923719930648803,1.0359337981541952,1.058541555404663,0.44,0.45
58,1.015420862833659,1.0469588232040405,1.0201934885978698,0.4533333333333333,0.48333333333333334
59,0.997965529759725,1.0303588557243346,1.064692989985148,0.4533333333333333,0.4766666666666667
60,1.002453827857971,1.0564317417144775,1.0790521208445232,0.3933333333333333,0.37
61,1.0072653484344483,1.031948885122935,1.0698525015513103,0.4666666666666667,0.46
62,0.9952575572331747,1.0111428125699362,1.0408655293782552,0.5,0.4766666666666667
63,0.9976734701792399,1.0357776403427124,1.0756123352050782,0.4533333333333333,0.45666666666666667
64,0.9972303167978922,1.0110570216178894,1.0411541938781739,0.5133333333333333,0.47
65,0.9936652994155883,1.0077791547775268,1.0402445824941,0.5,0.4766666666666667
66,0.9870610618591309,1.0085371446609497,1.0386661028861999,0.48,0.47
67,1.0004221359888712,1.0253480569521587,1.0328840160369872,0.4866666666666667,0.45666666666666667
68,0.9827005759874979,0.995825711886088,1.0321177959442138,0.49333333333333335,0.4766666666666667
69,0.9927812687555949,1.0401487334569295,1.076990664800008,0.49333333333333335,0.47333333333333333
70,0.9862742781639099,1.0089632598559062,1.0066609485944111,0.48,0.47333333333333333
71,0.9896559333801269,0.9973502111434936,1.002551695505778,0.4866666666666667,0.49
72,0.9862342302004496,2.461165041923523,1.0041982746124267,0.48,0.49666666666666665
73,0.9872236847877502,1.0568018341064453,1.0538904643058777,0.42,0.44
74,0.994495058854421,1.003286075592041,1.0084730823834738,0.5066666666666667,0.5033333333333333
75,0.9791791327794392,1.0099791765213013,1.0028742059071858,0.47333333333333333,0.49666666666666665
76,0.9753945271174113,1.142632904847463,1.0118152968088785,0.5,0.49
77,0.9931555032730103,1.178638563156128,1.0054573615392048,0.4866666666666667,0.4866666666666667
78,0.9952622095743815,1.1953453262646994,1.0020298139254251,0.4866666666666667,0.4866666666666667
79,0.9836720196406047,1.0095595248540243,1.0164449914296467,0.4666666666666667,0.4666666666666667
80,0.984117735226949,1.1668588296572366,1.0207959532737731,0.5133333333333333,0.47
81,0.9880796591440837,1.018193322022756,1.0268964624404908,0.47333333333333333,0.47
82,0.9885224278767903,1.0520432058970133,1.072961336771647,0.4066666666666667,0.39
83,0.9975413274765015,1.0423777882258098,1.0877404594421387,0.48,0.47
84,0.9935923337936401,1.1051955175399781,1.0769321378072103,0.3466666666666667,0.38
85,1.0240819597244262,1.072445200284322,1.068844706217448,0.4,0.43666666666666665
86,1.0106784868240357,1.038978139559428,1.0392618695894877,0.4866666666666667,0.4766666666666667
87,1.0070725917816161,1.3431696319580078,1.7117656485239665,0.4666666666666667,0.4866666666666667
88,1.011910171508789,1.0771392647425333,1.0464362398783367,0.4533333333333333,0.4633333333333333
89,1.0010836871465048,1.0419225843747457,1.049630069732666,0.4666666666666667,0.45666666666666667
90,1.0013196301460265,1.0521760431925455,1.053284945487976,0.43333333333333335,0.45
91,0.9952132161458334,1.0082869410514832,1.0460354423522948,0.5,0.4766666666666667
92,1.027840706507365,1.0668730958302817,1.0668615786234539,0.4266666666666667,0.44
93,1.00844162940979,1.0602752447128296,1.0669717534383139,0.4266666666666667,0.4266666666666667
94,1.0139373445510864,1.6940118471781414,1.0442053810755412,0.44666666666666666,0.44333333333333336
95,1.0145871194203695,1.1074164072672525,1.0309626070658366,0.46,0.46
